,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.5311090049,0.5123162666075557,3.0,0.0,-1.3214239226,1.0,-1.1568982278,2.0,-2.1150048643,,
1,AB0057_PGcoculture__AB ,6.938893903907228e-18,0.15226466549577938,4.0,3.0,0.0469404469,4.0,0.0235063881,5.0,0.1441034502,6.0,-0.2145502852
2,AB0057_PGcoculture__ABPG,-0.8073276821250001,0.326492241826983,4.0,7.0,-1.1370779643,8.0,-1.0003030306,9.0,-0.4095907935,10.0,-0.6823389401000001
3,AB5075_AZI__AZI_000,0.0,0.1750230864599075,2.0,11.0,0.1237600113,17.0,-0.1237600113,,,,
4,AB5075_AZI__preculture,0.4191226416,0.11495143005644023,2.0,12.0,0.5004055773,13.0,0.3378397059,,,,
5,AB5075_AZI__AZI_040,2.58812638325,0.10118742763283432,2.0,14.0,2.516576067,18.0,2.6596766995000003,,,,
6,AB5075_AZI__AZI_028,0.45561897900000004,0.0005972560456729215,2.0,15.0,0.4551966552,19.0,0.4560413028,,,,
7,AB5075_AZI__AZI_003,0.03421720435,0.07894859239834151,2.0,16.0,0.0900422894,20.0,-0.021607880700000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.20982631770000001,0.21656475172863596,3.0,21.0,0.3984346922,28.0,-0.026676507000000002,29.0,0.25772076790000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333333377838107e-11,0.19937532962116822,3.0,22.0,0.16575501,23.0,-0.2212410824,24.0,0.055486072500000004,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.03231783856666667,0.19450164232328238,3.0,25.0,-0.0863753158,26.0,-0.1940726552,27.0,0.1834944553,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.40393878322512855,3.0,30.0,-0.20540196260000002,32.0,-0.259961487,34.0,0.46536344960000003,,
