,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002392019378635994,,1.0,0.0,0.002392019378635994
1,Cr__2,0.0060884033482337795,,1.0,1.0,0.0060884033482337795
2,Cr__3,0.014439779998330566,,1.0,2.0,0.014439779998330566
3,Cr__4,-0.0008854900052605537,,1.0,3.0,-0.0008854900052605537
4,Cr__5,-0.012554580149827835,,1.0,4.0,-0.012554580149827835
5,Cr__6,-0.011453240721236864,,1.0,5.0,-0.011453240721236864
6,Fe__1,-0.012129248307522536,,1.0,6.0,-0.012129248307522536
7,Fe__2,-0.03149910051595717,,1.0,7.0,-0.03149910051595717
8,Fe__3,-0.05525334335303437,,1.0,8.0,-0.05525334335303437
9,Fe__4,-0.08290687443869932,,1.0,9.0,-0.08290687443869932
10,Fe__5,-0.10155412928938913,,1.0,10.0,-0.10155412928938913
11,Fe__6,-0.1159877652985543,,1.0,11.0,-0.1159877652985543
12,Cd__1,-0.023012640602733364,,1.0,12.0,-0.023012640602733364
13,Cd__2,-0.04740625938055176,,1.0,13.0,-0.04740625938055176
14,Cd__3,-0.04848471821560719,,1.0,14.0,-0.04848471821560719
15,Cd__4,-0.044894209774456885,,1.0,15.0,-0.044894209774456885
16,Cd__5,-0.030859131500367294,,1.0,16.0,-0.030859131500367294
17,Cd__6,-0.02942614000583337,,1.0,17.0,-0.02942614000583337
18,Zn__1,0.0061070652859560575,,1.0,18.0,0.0061070652859560575
19,Zn__2,0.01274794122177599,,1.0,19.0,0.01274794122177599
20,Zn__3,0.01950023695863413,,1.0,20.0,0.01950023695863413
21,Zn__4,0.034110090414258165,,1.0,21.0,0.034110090414258165
22,Zn__5,0.04215908141215554,,1.0,22.0,0.04215908141215554
23,Zn__6,0.05145499737362756,,1.0,23.0,0.05145499737362756
24,Cu__1,0.9540863792808792,,1.0,24.0,0.9540863792808792
25,Cu__2,1.1920432281417386,,1.0,25.0,1.1920432281417386
26,Cu__3,1.8450270686242336,,1.0,26.0,1.8450270686242336
27,Cu__4,2.5527978312465485,,1.0,27.0,2.5527978312465485
28,Cu__5,2.213927766532309,,1.0,28.0,2.213927766532309
29,Cu__6,2.471005855319209,,1.0,29.0,2.471005855319209
30,Pb__1,-0.00549002236764514,,1.0,30.0,-0.00549002236764514
31,Pb__2,-0.008805365683159115,,1.0,31.0,-0.008805365683159115
32,Pb__3,-0.013896287003162616,,1.0,32.0,-0.013896287003162616
33,Pb__4,-0.015844305136047017,,1.0,33.0,-0.015844305136047017
34,Pb__5,-0.014888645187918981,,1.0,34.0,-0.014888645187918981
35,Pb__6,-0.015393222463621603,,1.0,35.0,-0.015393222463621603
