,SP5448_06075
SRX1726505,-0.1080740701
SRX1726506,0.2186849078
SRX1726507,-0.1106108377
SRX1726508,0.7012260692000001
SRX1726509,0.6677981900000001
SRX1726510,0.7471539349
SRX1726511,0.3645973323
SRX1726512,0.3877064958
SRX1726513,0.6753584526
SRX1081650,0.3241714945
SRX1081651,0.0215979535
SRX1081652,-0.5830987507000001
SRX1081653,0.1832427529
SRX1081654,-0.1521879982
SRX1081655,-0.3410709389
SRX1081656,-0.1209170828
SRX1081657,-0.46128856290000003
SRX1081658,-0.6397665939
SRX1081659,0.5558151449000001
SRX1081660,0.1588534328
SRX1081661,-0.0536298376
SRX1081662,-0.0842843602
SRX1081663,-0.1582675846
SRX1081664,0.2049149059
SRX1081665,0.5033704763
SRX1081666,0.2180174182
SRX1081668,0.5914403846
SRX1081669,0.1487118947
SRX1081670,-0.2565278467
SRX1081671,-0.0590963017
SRX1081672,0.8808666865
SRX1081673,1.5695865618
SRX1081674,1.4256715216
SRX1081675,1.5683080675999999
SRX1081676,1.4429443622
SRX1081677,1.8191007442
SRX1081678,0.8778298898
SRX1081679,1.3476481462
SRX1081680,0.5406735506
SRX1081681,1.2893730818
SRX1081682,1.1898045063
SRX1081683,1.4401087172
SRX1081684,1.1795721151
SRX1081685,1.4909862382
SRX1081686,1.7551826989000001
SRX1081687,1.4013670452
SRX1081688,0.11030925820000001
SRX1081689,1.3880011785
SRX1081690,0.7441731546
SRX1081691,0.9007998895
SRX1081692,0.9149990231
SRX1962715,-0.13241863210000002
SRX1962716,0.1429695478
SRX1962717,-0.0105509157
SRX1962718,0.7281495083
SRX1962719,0.8719128253
SRX1962720,0.9743997379
SRX1962721,1.1218699445
SRX4892146,-0.049011059100000004
SRX4892147,-0.012254772700000001
SRX4892148,0.0701430687
SRX4892149,-0.008877237000000001
SRX4892150,0.28261863400000004
SRX4892151,0.3388814605
SRX4892152,0.3435419444
SRX4892153,0.3100849945
SRX4892154,0.2021918034
SRX4892155,0.1856947591
SRX4892156,0.198147381
SRX4892157,0.24158362020000002
SRX4892158,0.15354408890000001
SRX4892159,0.028796811500000002
SRX4892160,-0.1671809631
SRX4892161,-0.0978052254
SRX7620814,0.2575005071
SRX7620815,0.31332773080000004
SRX7620816,0.366762505
SRX7620817,1.3172034604
SRX7620818,1.3252114394
SRX7620819,1.467580238
SRX7620856,-0.3669782325
SRX7620857,0.2009241363
SRX7620858,-0.1114133525
SRX7620859,0.2016371733
SRX7620860,-0.5782595936
SRX7620861,0.07510002810000001
SRX7620862,-0.5408657285
SRX7620863,0.0283605101
SRX7620864,-0.2034078588
SRX7620865,0.0118706096
SRX7620866,-0.1933171555
SRX7620867,0.0289262835
SRX2161502,0.0213854872
SRX2161503,-0.1246897966
SRX2161504,0.1033043094
SRX2161505,-0.4637902739
SRX2161506,-0.3629301227
SRX2161507,-0.235879005
SRX2161508,-0.15540826200000002
SRX2161509,-0.2779330607
SRX2161510,-0.10509024410000001
SRX2161511,-0.223563598
SRX2161512,-0.28727715470000004
SRX2161513,-0.2950184703
SRX2161514,1.1000074767
SRX2161515,1.1955774510000001
SRX2161516,1.1287471291
SRX2161517,0.5187301507000001
SRX2161518,0.508461964
SRX2161519,0.5882681898000001
SRX2161520,0.6306803416
SRX2161521,0.5286233724
SRX2161522,0.5052552375
SRX2161523,0.7226379304
SRX2161524,0.7182599112
SRX2161525,0.6282175875
