,44
ALE:GalactoseA5:1.0,-26.674037444289592
ALE:GalactoseA5:2.0,-25.859359721340315
ALE:GalactoseA6:1.0,-12.227385578092196
ALE:GalactoseA6:2.0,-12.244614614090128
ALE:GalactoseA8:1.0,-26.85312200676993
ALE:GalactoseA8:2.0,-26.797539441180625
ALE:IL_Control:1.0,1.49146937960849
ALE:IL_Control:2.0,-1.5129898432906033
ALE:IL_Control:3.0,-0.4539996310671236
ALE:IL_Control:4.0,0.4755200937606616
ALE:IL_TEOH_OAc:1.0,-4.356745620976486
ALE:IL_TEOH_OAc:2.0,-7.003597791194359
ALE:IL_TEA_HS:1.0,-2.186772904372499
ALE:IL_TEA_HS:2.0,-1.7184587299408798
ALE:IL_Mixed:1.0,-7.235340272938277
ALE:IL_Mixed:2.0,-8.141303654548107
ALE:IL_PP5350:1.0,1.9419665242096096
ALE:IL_PP5350:2.0,2.040880031857645
ALE:IL_T8:1.0,-3.748445128102668
ALE:IL_T8:2.0,-5.088268776726562
ALE:IL_T9:1.0,-28.360934824252013
ALE:IL_T9:2.0,-28.04001911364313
ALE:IL_Control2:1.0,1.0823016327111088
ALE:IL_Control2:2.0,1.5201611349091904
ALE:IL_Glc+Ace:1.0,-2.3407139613514247
ALE:IL_Glc+Ace:2.0,-2.839339705571013
ALE:XyloseA1:1.0,-2.8024346787783445
ALE:XyloseA1:2.0,-2.8855829101083925
ALE:XyloseA2:1.0,-24.989668988499115
ALE:XyloseA2:2.0,-25.126678833655
ALE:XyloseA3:1.0,-27.24714918257764
ALE:XyloseA3:2.0,-26.785871682929383
ALE:XyloseA4:1.0,-5.7137875188756455
ALE:XyloseA4:2.0,-7.380219738935138
Aromatic:Coumarate:1.0,-2.432598037914462
Aromatic:Coumarate:2.0,-3.369758386762311
Aromatic:Coumarate:3.0,-7.101273649018408
Aromatic:Coumarate+ferulate:1.0,-12.440094222938669
Aromatic:Coumarate+ferulate:2.0,-13.008229438168753
Aromatic:Coumarate+ferulate:3.0,-16.034031638559966
Aromatic:Ferulate:1.0,-20.496880400330102
Aromatic:Ferulate:2.0,-18.99161166981358
Aromatic:Ferulate:3.0,-18.100808345203934
Aromatic:Glucose:1.0,0.0284049487604086
Aromatic:Glucose:2.0,-1.3454502853630197
Aromatic:Glucose:3.0,1.3170453362795258
Bioreactor1:24h:1.0,0.766725332245199
Bioreactor1:24h:2.0,-0.7667253321958316
Bioreactor2:S_0min:1.0,0.2335255367638131
Bioreactor2:S_15min:1.0,-1.3638465795594592
Bioreactor2:P1_15min:1.0,-0.8183451287764012
Bioreactor2:P3_15min:1.0,-0.4979253854429901
Bioreactor2:P5_15min:1.0,-0.5083966936812105
Bioreactor2:S_1h:1.0,-1.130333730367589
Bioreactor2:S_3h:1.0,-2.148744390328035
Bioreactor2:S_9h:1.0,-2.23795593092878
Bioreactor2:S_25h:1.0,-2.2651919897077444
Bioreactor2:P1_25h:1.0,-1.5714852322986652
Bioreactor2:P3_25h:1.0,-2.281130197778562
Bioreactor2:P5_25h:1.0,-1.7817314343597377
Bioreactor2:S_0min:2.0,-1.2743512221554
Bioreactor2:S_15min:2.0,-1.0434602623662332
Bioreactor2:P1_15min:2.0,0.2031014703488582
Bioreactor2:P3_15min:2.0,-1.150393168593909
Bioreactor2:P5_15min:2.0,-0.1417735020129681
Bioreactor2:S_1h:2.0,0.4392051473446804
Bioreactor2:S_3h:2.0,-0.657776480187999
Bioreactor2:S_9h:2.0,-2.007450739314162
Bioreactor2:S_25h:2.0,-2.2560112061098065
Bioreactor2:P1_25h:2.0,-1.547408378956935
Bioreactor2:P3_25h:2.0,-0.2457668249065811
Bioreactor2:P5_25h:2.0,-1.0796996977007305
Bioreactor2:S_0min:3.0,1.0408256865778744
Bioreactor2:S_15min:3.0,-0.708856546979547
Bioreactor2:P1_15min:3.0,0.2893883529176101
Bioreactor2:P3_15min:3.0,0.6706819250887215
Bioreactor2:P5_15min:3.0,-0.2728837504939438
Bioreactor2:S_1h:3.0,-0.5840306161913168
Bioreactor2:S_3h:3.0,-1.780216413009457
Bioreactor2:S_9h:3.0,-2.104838921364947
Bioreactor2:S_25h:3.0,-0.5003805955868458
Bioreactor2:P1_25h:3.0,-1.218003358759961
Bioreactor2:P3_25h:3.0,-0.1691803719878922
Bioreactor2:P5_25h:3.0,-0.6273621014805858
Carbon:Citrate:1.0,-19.535167347901023
Carbon:Citrate:2.0,-20.57892966724165
Carbon:Citrate:3.0,-18.84330430429377
Carbon:Ferulate:1.0,-10.226120022858092
Carbon:Ferulate:2.0,-14.405094299346866
Carbon:Ferulate:3.0,-13.640075152803409
Carbon:Glucose:1.0,-0.0441639526122361
Carbon:Glucose:2.0,0.0441639523190087
Carbon:Serine:1.0,-13.785872492667394
Carbon:Serine:2.0,-12.513880395793846
Carbon:Serine:3.0,-9.264562563126878
Carbon2:Glucose:1.0,0.3187820266394514
Carbon2:Glucose:2.0,0.0787484146787428
Carbon2:Glucose:3.0,-0.3975304364450017
Carbon2:Coumarate:1.0,-0.9375581903530956
Carbon2:Coumarate:2.0,-0.2545775583051275
Carbon2:Coumarate:3.0,-1.2790043808131772
Crc:Control:1.0,0.4004786040226875
Crc:Control:2.0,-0.400478604029344
Crc:Del_crc:1.0,9.780829435314482
Crc:Del_crc:2.0,8.365488931996602
Crc:Del_crcZ_crcY:1.0,21.68594074434297
Crc:Del_crcZ_crcY:2.0,21.355199280983232
FinR:Control:1.0,-0.1852470497140789
FinR:Control:2.0,0.2468338977801486
FinR:Control:3.0,-0.0615868482790837
FinR:Del_finR:1.0,1.4671747351266982
FinR:Del_finR:2.0,1.2921598876487217
FinR:Del_finR:3.0,1.3387553397883685
FleQ:Del_fleQ:1.0,1.059241654064511
FleQ:Del_fleQ:2.0,1.1824401366488844
FleQ:Del_fleQ:3.0,0.4324223140451548
FleQ:OE_wspR:1.0,0.0115543879079036
FleQ:OE_wspR:2.0,0.8635310402560978
FleQ:Control:1.0,-0.0570069490992808
FleQ:OE_wspR:3.0,0.1898809146713817
FleQ:Control:2.0,-0.1646228122719732
FleQ:Control:3.0,0.2216297624118258
Fuel:Butanol:1.0,2.8265460348776927
Fuel:Butanol:2.0,2.3386503831645773
Fuel:Control:1.0,-0.1811129928502745
Fuel:Control:2.0,0.181112992891275
Fuel:Isopentanol:1.0,3.6298716061175806
Fuel:Isopentanol:2.0,3.223868071910654
Glycolaldehyde:Glycolaldehyde:1.0,-14.325277358678688
Glycolaldehyde:Control:1.0,-2.4513062884745622
Glycolaldehyde:Glycolaldehyde:2.0,-14.328063935076363
Glycolaldehyde:Control:2.0,2.451306287876656
HNS_protein:Control_ex:1.0,0.0239261442579195
HNS_protein:Del_turB_ex:1.0,7.971352636777229
HNS_protein:Del_turB_ex:2.0,0.343741644562318
HNS_protein:WT_pCAR1_ex:1.0,-3.325314701483556
HNS_protein:WT_pCAR1_Del_turA_ex:1.0,13.131504784808085
HNS_protein:WT_pCAR1_Del_turA_st:1.0,4.69699598561465
HNS_protein:WT_pCAR1_Del_turA_ex:2.0,13.75985611769899
HNS_protein:WT_pCAR1_Del_turA_st:2.0,6.263664683711677
HNS_protein:WT_pCAR1_ex:2.0,-2.853578346651992
HNS_protein:WT_pCAR1_Del_turB_ex:1.0,-1.0091459906106897
HNS_protein:WT_pCAR1_Del_turB_st:1.0,-0.7528380553368816
HNS_protein:WT_pCAR1_Del_turB_ex:2.0,-1.4840261752023798
HNS_protein:WT_pCAR1_Del_pmr_ex:1.0,-0.7073319075479564
HNS_protein:WT_pCAR1_Del_pmr_ex:2.0,-1.463723805694514
HNS_protein:WT_pCAR1_Del_turB_st:2.0,-1.2258784951713106
HNS_protein:Control_ex:2.0,-0.0239261448085379
HNS_protein:WT_Del_turA_ex:1.0,20.059511849376435
HNS_protein:WT_Del_turA_ex:2.0,21.095563875412008
Mobile_gene:2737_exp:1.0,-0.0952271394552467
Mobile_gene:2737_exp:2.0,-0.1751529184578099
Mobile_gene:2737_exp:3.0,-0.0180678932333093
Mobile_gene:2737_exp:4.0,0.2884479508627621
Mobile_gene:2737_reg:1.0,-2.486945355756657
Mobile_gene:2737_reg:2.0,-1.953994059852216
Mobile_gene:2737_reg:3.0,-2.571076034644672
Mobile_gene:2737_reg:4.0,-2.4900338336302097
Mobile_gene:3227_exp:1.0,-0.3640795823040292
Mobile_gene:3227_exp:2.0,-0.0686932340025088
Mobile_gene:3227_exp:3.0,0.2413323409887442
