,PP_5296
SRX8894563,0.6459805285
SRX8894564,0.8031181235
SRX8894565,0.6379899475000004
SRX8894566,0.6031104664999996
SRX8894567,0.9453458914999996
SRX8894568,0.9326577504999998
SRX8245718,0.2450893355000003
SRX8245719,-0.0577594435000001
SRX8245720,-0.1650647034999997
SRX8245721,-0.0222651884999995
SRX8245722,0.5256862345000002
SRX8245723,0.3746347295000003
SRX8245724,0.3772786935000001
SRX8245725,0.6671217414999999
SBRG_IL__IL3__1,0.4917328415000002
SBRG_IL__IL3__2,0.5134695845000001
SRX8245728,0.3342118755000003
SRX8245729,0.3796514945
SRX8245730,0.1505137285
SRX8245731,0.3398905374999996
SRX8245732,0.4043206965000001
SRX8245733,0.3912907174999995
SBRG_IL__wt__1,0.5131630395000002
SBRG_IL__wt__2,0.8111613765000003
SRX8245726,0.1183343705000004
SRX8245727,0.1736571455
SRX8894553,0.4355664115
SRX8894554,0.5327579655000001
SRX8894555,0.5130159985000002
SRX8894556,0.5776375285000004
SRX8894557,0.5930135285000002
SRX8894558,0.6895099094999999
SRX8894559,0.4386288315
SRX8894560,0.4118788164999998
SBRG_UNeb__coum__1,0.2784019439999996
SBRG_UNeb__coum__2,-0.0898456520000001
SBRG_UNeb__coum__3,0.1623827129999995
SBRG_UNeb__coumferul__1,-0.3909424289999998
SBRG_UNeb__coumferul__2,-0.7354585360000003
SBRG_UNeb__coumferul__3,-0.7331570730000001
SBRG_UNeb__ferulate__1,-0.5161306200000002
SBRG_UNeb__ferulate__2,-0.5440204319999999
SBRG_UNeb__ferulate__3,-0.4574538850000005
SBRG_UNeb__glc__1,0.019657317
SBRG_UNeb__glc__2,-0.0339962370000002
SBRG_UNeb__glc__3,0.0143389200000001
SRX5659920,-0.3967361600000005
SRX5659925,0.3967361599999996
SRX5704140,-0.0273863166666661
SRX5704141,0.4689378273333338
SRX5704142,0.5134604693333333
SRX5704143,0.2024659133333335
SRX5704144,-0.1045945826666665
SRX5704145,0.3562581683333334
SRX5704146,0.4359229073333335
SRX5704147,0.4101266213333332
SRX5704148,0.494648644333334
SRX5704149,0.1562287363333334
SRX5704150,0.5238032953333338
SRX5704151,0.0584531833333334
SRX5704152,0.146432192333334
SRX5704153,0.5352428163333336
SRX5704154,0.1807947773333333
SRX5704155,0.5578465723333332
SRX5704156,0.1119816233333335
SRX5704157,0.0440516283333334
SRX5704158,0.3251369173333334
SRX5704159,0.4396528723333333
SRX5704160,0.4897748533333335
SRX5704161,0.3831773173333337
SRX5704162,0.1556707123333334
SRX5704163,-0.108613528666666
SRX5704164,-0.1190458756666661
SRX5704165,0.5899876693333335
SRX5704166,0.0258088593333338
SRX5704167,0.479353967333334
SRX5704168,0.2836561503333339
SRX5704169,0.4374678733333335
SRX5704170,0.551388445333334
SRX5704171,0.3095758083333333
SRX5704172,0.0938119733333335
SRX5704173,0.3574472043333339
SRX5704174,-0.0242869106666665
SRX5704175,-0.3022663116666662
SRX4552613,-0.4784636575000007
SRX4552614,-0.3870076535000004
SRX4552615,-0.2606353195000004
SRX4552616,-0.0149706085000005
SRX4552617,0.2400938184999992
SRX4552618,0.0801944034999992
SRX4552619,-0.1354523515000005
SRX4552621,0.1354523514999996
SRX4552622,-0.9594023415000006
SRX4552623,-0.8259215135000009
SRX4552624,-1.3417844295000003
SRX7195897,-0.0014185510000004
SRX7195898,-0.0704290500000004
SRX7195899,0.0718476009999999
SRX7195900,0.0392152339999993
SRX7195901,0.2123753709999993
SRX7195902,0.2300118309999996
SRX801088,-0.1233700199999994
SRX801089,0.1233700200000003
SRX801090,0.1977138150000001
SRX801091,0.4924413530000002
SRX801092,0.3308163100000003
SRX801093,-0.3553694309999997
SRX3921725,-0.0434242153333332
SRX3921834,0.2494660876666667
SRX3921973,-0.2060418723333335
SRX3922005,0.2272581956666668
SRX3922933,0.2782850396666667
SRX3923031,0.5130423556666663
SRX5739419,0.3138670613333332
SRX5739420,0.0407162603333333
SRX5739421,0.3218440843333328
SRX5739422,0.211187160333333
SRX5739423,0.0746838493333328
SRX5739424,-0.2060407856666666
SRX5739425,-0.0292760296666667
SRX5739426,-0.0434246056666669
