,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2013426077456845,3.0,0.0,-0.2067817928,2.0,0.0113593077,4.0,0.19542248510000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.1600137643,0.1476709426038226,3.0,1.0,-0.3304664328,3.0,-0.07077206700000001,5.0,-0.0788027931,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.7762022164750002,0.4242064522811089,4.0,6.0,-1.4672301255,20.0,-2.18897229,40.0,-2.0907888629,63.0,-1.3578175875,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.131239257475,0.33273490373590864,4.0,7.0,-1.6180598573,33.0,-1.0651946214,81.0,-0.887271875,82.0,-0.9544306762,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.072113397175,0.30652001524668776,4.0,8.0,-2.2803093248,51.0,-2.1880280091,65.0,-1.6163252583,76.0,-2.2037909965,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.345107775666667,0.1863301832010667,3.0,9.0,-2.1872694636,22.0,-2.2974005616,49.0,-2.5506533018,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-1.0721590474,0.014585862665173735,2.0,10.0,-1.0824728098,26.0,-1.061845285,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9910101095,1.1993382983644885,3.0,11.0,-1.3676293641,54.0,-1.9568368722,83.0,0.3514359078,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.060371458425,0.19115930936818112,4.0,12.0,-2.0617680137,48.0,-2.3127123668,64.0,-1.8505677821000002,78.0,-2.0164376711,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-1.1229965050250001,0.13790708914537925,4.0,13.0,-0.9879616566,38.0,-1.1924407876,67.0,-1.0296032071,72.0,-1.2819803688,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.1362049932,0.19056686763671074,3.0,14.0,-1.135985462,41.0,-1.3268815316,85.0,-0.9457479860000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.357586481575,0.2217340579804876,4.0,15.0,-1.6506409706,52.0,-1.4072094383,71.0,-1.1714037343,80.0,-1.2010917831,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.1341501427666665,0.17911206526046808,3.0,16.0,-2.3187347042,53.0,-2.1226510343,77.0,-1.9610646898000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.1520183218,0.4124804208681355,3.0,17.0,-2.5860097744,50.0,-2.1049598248,66.0,-1.7650853662000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.5557615979333335,0.10321941532786007,3.0,18.0,-2.5978346128,25.0,-2.4381505402,62.0,-2.6312996408,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-1.11826719545,0.1909093417849044,4.0,19.0,-0.9989003759,28.0,-0.9521527051,56.0,-1.1453642607,73.0,-1.3766514401,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.11431509715,0.11448857032873552,4.0,21.0,-2.2270041791,34.0,-1.9898203091000002,45.0,-2.0458693476,58.0,-2.1945665528,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.10867431345,0.10658958966317483,4.0,23.0,-1.1996894911,42.0,-1.1602663937,70.0,-0.9568408715000001,79.0,-1.1179004975,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.9938973417500001,0.20375326695188437,4.0,24.0,-1.113266734,29.0,-1.0474023616,68.0,-0.6924118141000001,74.0,-1.1225084573,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-1.1740144963749999,0.34815651339591436,4.0,27.0,-1.4312355739,31.0,-1.2200285557,69.0,-0.6692800047,75.0,-1.3755138512,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.7684485982500002,1.0905654217665333,4.0,30.0,-2.2223295956,32.0,-2.5071621894,59.0,-2.1981026093000002,86.0,-0.1461999987,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1574187345,,1.0,35.0,-2.1574187345,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.6394584047,1.420707404873376,4.0,36.0,-2.8637652327,44.0,0.40411431480000004,60.0,-1.8999041839,61.0,-2.198278517,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.08717712997108429,4.0,37.0,-0.0110396555,46.0,-0.0967707042,57.0,-0.0073384971,84.0,0.1151488569,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.4158266633499998,0.2166080069165569,2.0,39.0,-1.2626616728,43.0,-1.5689916539,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.94883320865,0.0038022410780568223,2.0,47.0,-2.9515217991,55.0,-2.9461446182,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-1.850371707708594e-17,0.32985530695934034,3.0,87.0,0.0083442063,90.0,0.3256040394,93.0,-0.33394824570000003,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.09971038720000001,0.49299410731346605,3.0,88.0,0.1204696001,91.0,0.2448244862,94.0,-0.6644252479,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.12283484940000002,0.2964285405305053,3.0,89.0,0.1387046773,92.0,0.41100969730000003,95.0,-0.1812098264,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000003369551882e-11,0.13901326474717035,4.0,96.0,0.1137914094,97.0,-0.1935013615,98.0,0.08679090760000001,99.0,-0.0070809554,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.54990490515,0.450171276134349,2.0,100.0,0.8682240672,104.0,0.23158574310000002,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.32468866165,0.5930128141981076,2.0,101.0,0.7440120439,105.0,-0.0946347206,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333338937886273e-12,0.5042034721401313,12.0,102.0,-0.3455378217,110.0,0.5515610051000001,117.0,-0.6055139409,125.0,-0.37028539650000003,131.0,-0.1845364511,134.0,-0.4270322024,138.0,0.6152828423000001,159.0,0.6974566507000001,162.0,-0.5123175128,164.0,0.7090452069000001,170.0,-0.1483441884,174.0,0.020221808900000002,,,,
33,immunity_isolated__WT_npr1,0.19026508125000002,0.514701245742945,2.0,103.0,-0.1736836599,126.0,0.5542138224000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.6559887668357144,0.3764478358840728,14.0,106.0,0.4972480772,113.0,1.3568182411,121.0,0.3667151399,127.0,1.128451562,136.0,0.40579501640000004,142.0,0.6003256227,145.0,0.9312302095,150.0,0.5106212667,160.0,0.9887547723000001,161.0,0.9872704718,163.0,0.2494300543,167.0,0.6520354827,172.0,-0.0177939272,176.0,0.5269407463
35,immunity_isolated__AvrRpt2_npr1,-0.30934431603333334,0.5143961761129462,3.0,107.0,-0.43249962000000003,128.0,0.255450987,146.0,-0.7509843151000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.3749448777666667,0.6398554182312418,3.0,108.0,0.1463360944,129.0,1.0977050808,147.0,-0.1192065419,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.32080477529999996,0.2682566085446116,2.0,109.0,-0.5104908423,148.0,-0.1311187083,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.55108647695,0.5028741468559274,4.0,111.0,0.606792922,119.0,-0.0887376971,140.0,1.139432601,165.0,0.5468580819000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.48159496795,0.47832859777537606,4.0,112.0,0.6039263313000001,120.0,5.12716e-05,141.0,1.094230405,166.0,0.22817186390000002,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.6014183709333334,0.272093481175902,3.0,114.0,0.32435019600000004,122.0,0.6116567752000001,143.0,0.8682481416000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.34042608690000004,0.30122917982204206,4.0,115.0,0.5151235150000001,123.0,0.16427421620000002,144.0,0.6657047877000001,168.0,0.0166018287,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.006861094066666666,0.6460087182473072,3.0,116.0,0.2719598299,124.0,-0.7454555289,169.0,0.4529124168,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.010070164250000013,0.31870708688698884,2.0,118.0,-0.23543010660000002,139.0,0.2152897781,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.013807177199999984,0.6989342030822364,3.0,130.0,-0.12672792900000002,152.0,0.7347122266,156.0,-0.6494058292,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.30947566790000003,0.4599543165945069,2.0,132.0,-0.0157611484,135.0,0.6347124842,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.3111524669,0.02062290602775711,2.0,133.0,0.29656987020000003,137.0,0.3257350636,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.025122405950000003,0.16167718114393181,2.0,149.0,0.08920062520000001,151.0,-0.1394454371,,,,,,,,,,,,,,,,,,,,,,,,
