,PSPTO_RS21280
SRX1828913,-0.2067817928
SRX1828914,-0.3304664328
SRX1828915,0.0113593077
SRX1828916,-0.07077206700000001
SRX1828917,0.19542248510000002
SRX1828918,-0.0788027931
SRX3983989,-1.4672301255
SRX3983990,-1.6180598573
SRX3983993,-2.2803093248
SRX3983994,-2.1872694636
SRX3983995,-1.0824728098
SRX3983996,-1.3676293641
SRX3983997,-2.0617680137
SRX3983998,-0.9879616566
SRX3983999,-1.135985462
SRX3984000,-1.6506409706
SRX3984001,-2.3187347042
SRX3984002,-2.5860097744
SRX3984003,-2.5978346128
SRX3984004,-0.9989003759
SRX3984005,-2.18897229
SRX3984006,-2.2270041791
SRX3984007,-2.2974005616
SRX3984008,-1.1996894911
SRX3984009,-1.113266734
SRX3984010,-2.4381505402
SRX3984011,-1.061845285
SRX3984012,-1.4312355739
SRX3984013,-0.9521527051
SRX3984014,-1.0474023616
SRX3984015,-2.2223295956
SRX3984016,-1.2200285557
SRX3984017,-2.5071621894
SRX3984019,-1.0651946214
SRX3984020,-1.9898203091000002
SRX3984021,-2.1574187345
SRX3984022,-2.8637652327
SRX3984023,-0.0110396555
SRX3984024,-1.1924407876
SRX3984025,-1.2626616728
SRX3984026,-2.0907888629
SRX3984027,-1.3268815316
SRX3984028,-1.1602663937
SRX3984029,-1.5689916539
SRX3984031,0.40411431480000004
SRX3984032,-2.0458693476
SRX3984034,-0.0967707042
SRX3984035,-2.9515217991
SRX3984036,-2.3127123668
SRX3984037,-2.5506533018
SRX3984038,-2.1049598248
SRX3984039,-2.1880280091
SRX3984040,-1.4072094383
SRX3984041,-2.1226510343
SRX3984042,-1.9568368722
SRX3984043,-2.9461446182
SRX3984045,-1.1453642607
SRX3984046,-0.0073384971
SRX3984047,-2.1945665528
SRX3984048,-2.1981026093000002
SRX3984049,-1.8999041839
SRX3984050,-2.198278517
SRX3984051,-2.6312996408
SRX3984052,-1.3578175875
SRX3984056,-1.8505677821000002
SRX3984057,-1.6163252583
SRX3984058,-1.7650853662000001
SRX3984059,-1.0296032071
SRX3984061,-0.6924118141000001
SRX3984062,-0.6692800047
SRX3984063,-0.9568408715000001
SRX3984064,-1.1714037343
SRX3984065,-1.2819803688
SRX3984066,-1.3766514401
SRX3984067,-1.1225084573
SRX3984068,-1.3755138512
SRX3984069,-2.2037909965
SRX3984070,-1.9610646898000001
SRX3984071,-2.0164376711
SRX3984073,-1.1179004975
SRX3984074,-1.2010917831
SRX3984077,-0.887271875
SRX3984078,-0.9544306762
SRX3984079,0.3514359078
SRX3984080,0.1151488569
SRX3984082,-0.9457479860000001
SRX3984084,-0.1461999987
SRX6997963,0.0083442063
SRX6997964,0.1204696001
SRX6997965,0.1387046773
SRX6997967,0.3256040394
SRX6997968,0.2448244862
SRX6997969,0.41100969730000003
SRX6997971,-0.33394824570000003
SRX6997972,-0.6644252479
SRX6997973,-0.1812098264
SRX3159100,0.1137914094
SRX3159101,-0.1935013615
SRX3159102,0.08679090760000001
SRX3159103,-0.0070809554
SRX3159000,0.8682240672
SRX3159001,0.7440120439
SRX3159002,-0.3455378217
SRX3159003,-0.1736836599
SRX3159004,0.23158574310000002
SRX3159005,-0.0946347206
SRX3159006,0.4972480772
SRX3159007,-0.43249962000000003
SRX3159008,0.1463360944
SRX3159009,-0.5104908423
SRX3159010,0.5515610051000001
SRX3159012,0.606792922
SRX3159013,0.6039263313000001
SRX3159014,1.3568182411
SRX3159015,0.32435019600000004
SRX3159016,0.5151235150000001
SRX3159017,0.2719598299
SRX3159018,-0.6055139409
SRX3159019,-0.23543010660000002
SRX3159020,-0.0887376971
SRX3159021,5.12716e-05
SRX3159022,0.3667151399
SRX3159023,0.6116567752000001
SRX3159024,0.16427421620000002
SRX3159025,-0.7454555289
SRX3159026,-0.37028539650000003
SRX3159027,0.5542138224000001
SRX3159028,1.128451562
SRX3159029,0.255450987
SRX3159030,1.0977050808
SRX3159034,-0.12672792900000002
SRX3159036,-0.1845364511
SRX3159037,-0.0157611484
SRX3159041,0.29656987020000003
SRX3159042,-0.4270322024
SRX3159043,0.6347124842
SRX3159045,0.40579501640000004
SRX3159047,0.3257350636
SRX3159048,0.6152828423000001
SRX3159049,0.2152897781
SRX3159050,1.139432601
SRX3159051,1.094230405
SRX3159052,0.6003256227
SRX3159053,0.8682481416000001
SRX3159054,0.6657047877000001
SRX3159055,0.9312302095
SRX3159056,-0.7509843151000001
SRX3159057,-0.1192065419
SRX3159058,-0.1311187083
SRX3159060,0.08920062520000001
SRX3159061,0.5106212667
SRX3159062,-0.1394454371
SRX3159063,0.7347122266
SRX3159066,1.0397353773
SRX3159069,1.8850966647
SRX3159070,1.1738954001
SRX3159071,-0.6494058292
SRX3159073,0.38629855560000004
SRX3159074,0.7978443015000001
SRX3159075,0.6974566507000001
SRX3159076,0.9887547723000001
SRX3159080,0.9872704718
SRX3159082,-0.5123175128
SRX3159083,0.2494300543
SRX3159086,0.7090452069000001
SRX3159087,0.5468580819000001
SRX3159088,0.22817186390000002
SRX3159089,0.6520354827
SRX3159090,0.0166018287
SRX3159091,0.4529124168
SRX3159092,-0.1483441884
SRX3159093,0.4129517156
SRX3159094,-0.0177939272
SRX3159095,-0.0631858889
SRX3159096,0.020221808900000002
SRX3159097,0.2291951605
SRX3159098,0.5269407463
SRX3159099,0.8153021776
SRX3158988,0.0748689015
SRX3158989,1.5027379695
SRX3158990,1.8044174786
SRX3158991,0.5132698704
SRX3158992,0.1431976181
SRX3158996,-0.2180665196
SRX3644656,0.2917271602
SRX3644657,0.001024209
SRX3644658,-0.2927513691
SRX3644659,0.8008002013000001
SRX3644660,-0.0509636756
SRX3644661,-0.14717281200000001
SRX3644662,-0.8162887078000001
SRX3644663,-0.3589710213
SRX3644664,-0.9474626269
SRX3644665,0.6243662529
SRX3644666,0.4484693008
SRX3644667,0.4193554767
SRX3644668,-1.4145886
SRX3644669,-0.6319043695000001
SRX3644670,-1.0538387206
SRX3644671,-0.1730121675
SRX3644672,0.7391401323
SRX3644673,0.7407549643
