,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1186489732819883,3.0,0.0,0.028148939600000002,1.0,0.10204317210000001,2.0,-0.1301921117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.08391633899999999,0.42726906939997444,3.0,3.0,-0.18089868920000002,4.0,-0.1441808047,5.0,0.5768285109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.3917136233,0.37352336117576584,3.0,6.0,0.2653239202,7.0,0.0977825397,8.0,0.81203441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.93016446160826e-18,0.2554323134912342,21.0,9.0,0.1871190979,10.0,0.150174563,11.0,-0.19290524820000002,12.0,0.39057613560000004,13.0,0.5825743986,14.0,0.1431019721,15.0,-0.2585327625,16.0,-0.0473841811,17.0,-0.15774390700000002,18.0,-0.2573480655,19.0,-0.1684973729,20.0,0.1090904469,21.0,0.3243091045,22.0,0.0953347802,23.0,-0.16657912460000002,24.0,-0.1126338229,25.0,0.2628322892,26.0,-0.0155175655,27.0,-0.3820105326,28.0,-0.1751789141,29.0,-0.3107812911
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6837417615047618,0.43937177486556395,21.0,30.0,-0.1789209554,31.0,-1.2408708474,32.0,-1.0327853016,33.0,-0.39590498020000003,34.0,-1.2312352819,35.0,-0.4497166406,36.0,-0.5455593402,37.0,-0.5740876089,38.0,-0.4147971016,39.0,-0.863720016,40.0,-0.5745153595,41.0,-1.5788463153999999,42.0,-1.3596136423,43.0,-0.5048656767,44.0,-0.8183808279,45.0,-0.9837718298,46.0,0.15016711500000002,47.0,-0.7090721657,48.0,-0.3123963919,49.0,-0.0873732136,50.0,-0.65231061
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.08253711440826803,3.0,51.0,-0.0656686496,52.0,0.092651518,53.0,-0.0269828683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9171023224,0.2936777209268119,4.0,54.0,-0.6151406987,55.0,-1.2065710481,56.0,-0.7187897216,57.0,-1.1279078212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04599214507128759,4.0,58.0,0.025186033,59.0,-0.050049846,60.0,-0.0256299135,61.0,0.0504937265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,4.29518092715,0.03868820588544773,4.0,62.0,4.3335967259,63.0,4.2721759968,64.0,4.3218745044,65.0,4.2530764815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,3.93483783665,0.0419406356997069,4.0,66.0,3.8903587601,67.0,3.9095373489,68.0,3.9591456993,69.0,3.9803095383000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.322243945275,0.14686550298443038,4.0,70.0,-0.346866548,71.0,-0.24098865090000002,72.0,-0.1833835858,73.0,-0.5177369964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.17093329140328709,6.0,74.0,-0.167517899,75.0,0.0431410687,76.0,-0.155866521,86.0,-0.0579237894,88.0,0.0439046845,90.0,0.29426245630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0286236656166667,0.0935509889145476,6.0,77.0,-1.1302058215,78.0,-1.047421792,79.0,-0.9456440769000001,87.0,-1.1354485896,89.0,-0.9096656715,91.0,-1.0033560422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3027680848666667,0.0719953269098941,3.0,80.0,-0.28248444310000004,82.0,-0.3827293694,84.0,-0.2430904421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1881615104333334,0.13437736262345124,3.0,81.0,-2.0345286438,83.0,-2.2838189178,85.0,-2.2461369697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07018232776274778,3.0,92.0,0.07066114350000001,93.0,-0.0009676378000000001,94.0,-0.0696935057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1675437674,0.1416231351269979,3.0,95.0,-0.26144209300000004,96.0,-0.2365447695,97.0,-0.0046444397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15368903293333333,0.15442378015089306,3.0,98.0,0.27909010830000003,99.0,0.2007729732,100.0,-0.0187959827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2844379902,0.1414806427401013,3.0,101.0,-0.1217750772,102.0,-0.3788978442,103.0,-0.3526410492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1146378350666668,0.15653598012307254,3.0,104.0,-1.1136902955,105.0,-1.2716454341,106.0,-0.9585777756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.10280667383333335,0.03882544878824638,3.0,107.0,-0.0650839188,108.0,-0.14264806060000002,109.0,-0.1006880421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.3387515202666667,0.1665587222634125,3.0,110.0,0.39316209150000003,111.0,0.1517919694,112.0,0.4713004999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.04638627540000001,0.10048438633511383,3.0,113.0,0.1599990309,114.0,0.009981325000000001,115.0,-0.030821529700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
