,USA300HOU_RS12980
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.1427692454
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2706359867
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5354326159
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6359177982
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6683290749
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.0576747005
USA300_LAC_U01-Set001_CAMHB_Control_2,2.8560085286
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6770503246
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.2351281743
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.6156214882
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.7535814445
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.9413671475000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.3949008617
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.7387664561
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.7250141098
USA300_LAC_U01-Set001_R10LB_Control_1,2.3033308358
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.769702395
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.423983677
USA300_LAC_U01-Set001_R10LB_Control_2,2.6673027006
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.6291301413
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.0610934078
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.0620233195
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.7341063701000001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.7112695064999999
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.0899481005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.0292234694
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.137979237
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.208674738
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2602630392
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.9722652125
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.3262194195
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.6218182492
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.2277642886
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.8478947956
USA300_LAC_U01-Set004_CAMHB_Control_1,1.4698827649
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.8155784701000002
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.7764454893
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.6633917736
USA300_LAC_U01-Set004_CAMHB_Control_2,2.0199823162
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.6360077909
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,1.662875046
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.8277359318
USA300_LAC_U01-Set004_R10LB_Control_1,2.1104233641
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.7700299497
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.0214720828
