,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.36264634406401886,0.8031121008759261,2.0,0.0,0.9305323566463608,1.0,-0.2052396685183231,,
1,Chrom__sac_sta,-1.6928021010875187,1.1216444379421449,2.0,2.0,-2.485924489236583,3.0,-0.8996797129384544,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.23663013326856966,2.0,4.0,0.16732277186728162,5.0,-0.1673227718672825,,
3,Chrom__sac_fadR,-0.19062502262576064,0.5188957081904615,2.0,6.0,-0.5575396966158319,7.0,0.17628965136431066,,
4,FadR__wt_p,-4.440892098500626e-16,0.615707497958882,2.0,8.0,0.4353709470341274,9.0,-0.43537094703412826,,
5,FadR__ko_p,0.23998636448421884,0.17836655452509695,2.0,10.0,0.11386216424264273,11.0,0.36611056472579495,,
6,GDGT__75_2.4_log,-1.850371707708594e-17,0.2840010315141244,3.0,12.0,-0.004590904609691471,27.0,0.2862686527960809,50.0,-0.28167774818638946
7,GDGT__80_3.5_stat,-1.8220999815840677,0.6868007992854696,3.0,13.0,-1.0482897204190147,20.0,-2.3593666687091965,42.0,-2.058643555623992
8,GDGT__80_2.4_log,-0.6938699239142613,0.3419713533553747,3.0,14.0,-0.6041742256956883,37.0,-0.4056856157075934,41.0,-1.0717499303395022
9,GDGT__75_3.5_stat,-2.298455787632348,0.12070364008006187,3.0,15.0,-2.1872282260970373,24.0,-2.2813324328036755,28.0,-2.4268067039963315
10,GDGT__80_1.6_stat,-2.3262699662571946,0.7714717260605467,3.0,16.0,-2.691492385860184,17.0,-2.8473121244397825,33.0,-1.4400053884716175
11,GDGT__75_2.4_stat,-1.5391396669039548,0.3580226607311565,3.0,18.0,-1.1396022214840371,26.0,-1.6469431903398863,31.0,-1.8308735888879408
12,GDGT__80_2.4_stat,-2.897524258730393,0.7456150663657092,3.0,19.0,-2.043050850301811,29.0,-3.4161295730242545,30.0,-3.233392352865113
13,GDGT__80_1.6_log,-1.4403935989101155,1.5296362930709912,2.0,21.0,-2.5220097944896667,39.0,-0.3587774033305644,,
14,GDGT__65_3.5_stat,-0.9870475320903417,0.4042799257802868,3.0,22.0,-0.7952823043123178,23.0,-1.4515245456252872,34.0,-0.7143357463334201
15,GDGT__75_1.6_stat,-1.7412888336083043,0.1182696467829492,3.0,25.0,-1.8119091862316257,32.0,-1.8072075251984527,38.0,-1.6047497893948348
16,GDGT__75_1.6_log,-1.210058072713212,0.05105916721827446,2.0,35.0,-1.1739537893314322,36.0,-1.2461623560949917,,
17,GDGT__65_2.4_stat,0.1567071210170156,0.8617237298137785,3.0,40.0,-0.8377069738512724,46.0,0.6235292631586846,49.0,0.6842990737436345
18,GDGT__65_2.4_log,-1.0650583906427176,0.40023067682740554,3.0,43.0,-0.8897902784885945,44.0,-1.523023935146257,47.0,-0.7823609582933013
19,GDGT__80_3.5_log,-1.3741488348791702,1.797368144101177,3.0,45.0,-0.17817720279762295,51.0,-0.5031992755981225,52.0,-3.441070026241765
20,GDGT__65_1.6_log,-0.8112965214410384,0.35478580411075444,3.0,48.0,-0.8807790135789446,53.0,-1.1262009592625688,54.0,-0.4269095914816017
21,NutLim__t0,4.440892098500626e-16,0.6374225212538475,2.0,55.0,-0.4507257872596213,56.0,0.4507257872596222,,
22,NutLim__t05,0.008997255657675424,0.4175165678974945,3.0,57.0,0.3024599403194808,58.0,-0.46898900965886,59.0,0.19352083631240544
23,NutLim__t1,0.16591281817871964,0.30009596855286624,3.0,60.0,0.33220419465402884,61.0,-0.18051593811334501,62.0,0.3460501979954751
24,NutLim__t15,0.05199678679988296,0.28463881924465545,3.0,63.0,0.2413861007552436,64.0,-0.2753306779256084,65.0,0.18993493757001367
25,NutLim__t2,-0.3826454269181889,0.7284486828843431,3.0,66.0,-0.3877222092520381,67.0,-1.1085424503947214,68.0,0.3483283788921927
26,NutLim__t4,0.7157745045920798,0.11917945758362293,2.0,69.0,0.6315019019565655,70.0,0.8000471072275941,,
27,UV_irr__wt0,-8.881784197001252e-16,0.2106552206440212,3.0,71.0,0.08975058775277757,72.0,-0.24066662663426364,73.0,0.15091603888148342
28,UV_irr__wt1,-1.084196433122275,0.1727911777695643,3.0,74.0,-1.1711869929115766,75.0,-1.196204442567918,76.0,-0.8851978638873303
29,UV_irr__wt2,-0.8717412189485204,0.18525403128005166,3.0,77.0,-1.080533847062542,78.0,-0.7270548944740343,79.0,-0.8076349153089852
30,UV_irr__mut0,0.08217690021385653,0.10137961506613603,3.0,80.0,0.05173124793604433,81.0,0.195290599492151,82.0,-0.0004911467866257624
31,UV_irr__mut1,-0.7722866678966097,0.46835637184440565,3.0,83.0,-0.5420576557025187,84.0,-1.3111978734916043,85.0,-0.463604474495706
32,UV_irr__mut2,-0.17016703283567777,0.4359299939279635,3.0,86.0,0.0568536268956521,87.0,0.10539997491599797,88.0,-0.6727547003186833
33,YtrA__overexpr,0.030648181807065928,0.14879960647284682,3.0,89.0,0.20048111921805312,90.0,-0.07682716351586727,91.0,-0.03170941028098806
34,YtrA__wt,5.921189464667501e-16,0.06403347300058915,3.0,92.0,-0.046990451908566655,93.0,0.07293416543106357,94.0,-0.025943713522495138
