,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.726700000000001,0.25366363554912696,3.0,0.0,11.9937,1.0,11.6975,2.0,11.4889,,,,,,,,,,
1,M9__M9tran,11.082066666666668,0.14109349146340253,3.0,3.0,10.9336,4.0,11.0982,5.0,11.2144,,,,,,,,,,
2,M9__M9stat,9.203766666666667,0.26017402509346166,3.0,6.0,9.4336,7.0,9.2564,8.0,8.9213,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.443433333333333,0.8036780470644529,3.0,9.0,11.5219,10.0,10.6034,11.0,12.205,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.502400000000002,0.32512769798957425,2.0,12.0,11.2725,13.0,11.7323,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.5385,0.10195621609298722,3.0,14.0,11.5372,15.0,11.4372,16.0,11.6411,,,,,,,,,,
6,Carbon Transition__MG+10,11.580966666666667,0.5890148243748476,3.0,17.0,12.1215,18.0,11.6682,19.0,10.9532,,,,,,,,,,
7,Carbon Transition__MG+15,11.9825,0.6486975951859226,3.0,20.0,11.2848,21.0,12.5674,22.0,12.0953,,,,,,,,,,
8,Carbon Transition__MG+25,11.779166666666667,0.3318117890210246,3.0,23.0,11.8276,24.0,11.4258,25.0,12.0841,,,,,,,,,,
9,Carbon Transition__MG+45,11.467966666666667,0.6984504372776453,3.0,26.0,11.2129,27.0,10.9329,28.0,12.2581,,,,,,,,,,
10,Carbon Transition__MG+60,11.481300000000001,0.24168909780956263,2.0,29.0,11.3104,30.0,11.6522,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.27085,0.6279815323717726,2.0,31.0,10.8268,32.0,11.7149,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.910733333333333,0.4756971340394359,3.0,33.0,10.4017,34.0,11.344,35.0,10.9865,,,,,,,,,,
13,Carbon Transition__MG+150,11.192450000000001,0.1402192747092934,2.0,36.0,11.2916,37.0,11.0933,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.574233333333334,0.33775288797186276,3.0,38.0,11.1977,39.0,11.8505,40.0,11.6745,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.574866666666665,0.48311903640131326,3.0,41.0,11.128,42.0,12.0875,43.0,11.5091,,,,,,,,,,
16,Carbon Transition__GM+5,11.483266666666665,0.17696062650582264,3.0,44.0,11.2858,45.0,11.6275,46.0,11.5365,,,,,,,,,,
17,Carbon Transition__GM+10,10.93435,0.9269462794574452,2.0,47.0,11.5898,48.0,10.2789,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.510166666666665,0.2144245865877633,3.0,49.0,11.6584,50.0,11.6078,51.0,11.2643,,,,,,,,,,
19,Carbon Transition__GM+25,11.7438,0.5596941039532214,3.0,52.0,12.1291,53.0,12.0005,54.0,11.1018,,,,,,,,,,
20,Carbon Transition__GM+45,11.0377,0.6101392382071484,3.0,55.0,11.7412,56.0,10.653,57.0,10.7189,,,,,,,,,,
21,Carbon Transition__GM+60,11.0165,0.533930903769392,3.0,58.0,11.6289,59.0,10.6486,60.0,10.772,,,,,,,,,,
22,Carbon Transition__GM+90,11.581366666666668,0.13285948717849783,3.0,61.0,11.5832,62.0,11.7133,63.0,11.4476,,,,,,,,,,
23,Carbon Transition__GM+120,11.111799999999999,0.6417701146049108,2.0,64.0,10.658,65.0,11.5656,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.086933333333334,0.7867280491588773,3.0,66.0,11.3688,67.0,10.1981,68.0,11.6939,,,,,,,,,,
25,Life Cycle__BT,8.59365,0.3732816697883777,2.0,69.0,8.8576,70.0,8.3297,,,,,,,,,,,,
26,Life Cycle__B36,10.64805,0.21658680707743969,2.0,71.0,10.8012,72.0,10.4949,,,,,,,,,,,,
27,Life Cycle__B60,11.2483,0.36062445840513907,2.0,73.0,10.9933,74.0,11.5033,,,,,,,,,,,,
28,Life Cycle__S0,10.9103,0.22678732327888185,3.0,75.0,11.116,76.0,10.9478,77.0,10.6671,,,,,,,,,,
29,Life Cycle__S1,11.8925,0.02820053190987716,3.0,78.0,11.8927,79.0,11.8642,80.0,11.9206,,,,,,,,,,
30,Life Cycle__S2,9.913966666666667,0.6481620964954166,3.0,81.0,10.6117,82.0,9.7996,83.0,9.3306,,,,,,,,,,
31,Life Cycle__S3,10.77745,0.06229610742253536,2.0,84.0,10.8215,85.0,10.7334,,,,,,,,,,,,
32,Life Cycle__S4,10.6145,0.5859550921359076,3.0,86.0,11.2092,87.0,10.5966,88.0,10.0377,,,,,,,,,,
33,Life Cycle__S5,11.006866666666667,0.09905232623887922,3.0,89.0,10.9179,90.0,10.9891,91.0,11.1136,,,,,,,,,,
34,Life Cycle__S6,9.972025,0.3149322546199424,8.0,92.0,10.109,93.0,9.9693,94.0,10.0847,95.0,9.9358,96.0,9.3205,97.0,9.801,98.0,10.1765,99.0,10.3794
35,Life Cycle__S7,10.323833333333333,0.13412909204692794,3.0,100.0,10.3601,101.0,10.1753,102.0,10.4361,,,,,,,,,,
36,Life Cycle__S8,10.077300000000001,0.2589425032705144,2.0,103.0,9.8942,104.0,10.2604,,,,,,,,,,,,
37,Life Cycle__G135,11.30555,1.4087688401579588,2.0,105.0,12.3017,106.0,10.3094,,,,,,,,,,,,
38,Life Cycle__G150,12.0697,0.5529592028350734,3.0,107.0,11.6463,108.0,12.6953,109.0,11.8675,,,,,,,,,,
39,Life Cycle__G180,12.039866666666668,0.6017811008442631,3.0,110.0,12.1696,111.0,12.5662,112.0,11.3838,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.3578,,1.0,113.0,12.3578,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.3572,,1.0,114.0,12.3572,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.4023,,1.0,115.0,12.4023,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.0139,,1.0,116.0,12.0139,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.8086,,1.0,117.0,12.8086,,,,,,,,,,,,,,
