,SACI_RS11030
SRX5495523,0.14469545377895976
SRX5495524,-0.1482104062085421
SRX5495525,2.7844089478708356
SRX5495526,2.0924242218001385
SRX6762909,0.17795771521111806
SRX6762910,-0.17795771521111714
SRX6762911,0.2672468564697921
SRX6762912,-0.10012263878907568
SRX3467357,-0.20169358356577227
SRX3467358,0.2016935835657732
SRX3467359,0.5615296239103733
SRX3467360,0.4849778496085904
SRX3565164,-0.5880506002714894
SRX3565165,-0.6017620113927222
SRX3565166,1.304174977839052
SRX3565167,-0.20066760938417616
SRX3565168,0.21875005717708973
SRX3565169,0.5701398723625051
SRX3565170,-0.21247813194324736
SRX3565171,-0.4765721511107346
SRX3565172,-0.7212233552995668
SRX3565173,0.09437145283128867
SRX3565174,0.2537824024966504
SRX3565176,-0.17510778071023747
SRX3565177,-0.2840947426241733
SRX3565178,0.2533433898437183
SRX3565179,-0.4737695077771393
SRX3565180,0.5894970860567295
SRX3565181,-0.1814658650847143
SRX3565182,-0.44898397638178267
SRX3565183,0.1380815465396763
SRX3565184,-0.12904581516083802
SRX3565185,0.018655668983070584
SRX3565186,0.221143728973316
SRX3565187,-0.3908053886606755
SRX3565188,-0.059496573696306676
SRX3565191,0.2618368793178893
SRX3565192,1.2741129213595714
SRX3565193,-0.003999558599440789
SRX3565194,0.4095500137260801
SRX3565195,0.775645684804652
SRX3565197,1.7397794988723438
SRX3565198,-0.2410984135660348
SRX3565199,0.0069700859883781155
SRX3565200,-0.11487877171361215
SRX3565201,0.3858465367308934
SRX3565202,0.4704577457850912
SRX3565203,-0.2646026739674463
SRX3565204,-0.2309201396919676
SRX3565205,0.345725460027956
SRX3565206,-0.0014464857852400925
SRX3565208,0.755344970414785
SRX3565209,1.0849260894513204
SRX3565210,-0.3500606578437786
SRX3565211,-0.2936817991655332
SRX4001511,0.002890682077852702
SRX4001513,-0.0028906820778535898
SRX4001514,0.6660787866436486
SRX4001515,0.7674707731976014
SRX4001516,0.2307912744690972
SRX4001517,0.6477121823421719
SRX4001518,0.6492840617609161
SRX4001519,-0.17751996959103875
SRX4001520,-0.11859720257517735
SRX4001521,0.011709867149638065
SRX4001522,-0.6234961429573724
SRX4001523,-0.6685207775395314
SRX4001524,-0.19415024866427635
SRX4001525,-0.31165780584317115
SRX4001526,-1.4540259467124326
SRX4001528,-0.8145706989912203
SRX3823521,0.14245160494527995
SRX3823522,-0.0674430756494111
SRX3823523,-0.07500852929586976
SRX3823524,0.4115282032891079
SRX3823525,0.5707094295445678
SRX3823526,0.012169093070308891
SRX3823527,-0.05363013753807255
SRX3823528,-0.03392272707199684
SRX3823529,-0.6975188029074033
SRX3823530,-1.4975779612161668
SRX3823531,-1.3976830041211707
SRX3823532,-0.7323502086037603
SRX3823533,-0.5902349137754657
SRX3823534,0.0536989505128469
SRX3823536,-0.25728894581798833
SRX3823537,-0.5711349867762276
SRX3823538,-0.3845282247149395
SRX3823539,-0.9021431170260116
SRX5653264,0.1870035319640788
SRX5653265,0.02457429067261829
SRX5653266,0.29431181926679795
SRX5653267,-0.006330680987183701
SRX5653268,0.024789009572722343
SRX5653269,-0.01845832858553864
