,PSPTO_2975
SRX1828913,0.0250190604
SRX1828914,-0.9846144555
SRX1828915,0.0382323249
SRX1828916,-1.145792592
SRX1828917,-0.0632513852
SRX1828918,-0.9214354071
SRX3983989,1.6563232206
SRX3983990,0.45021417760000004
SRX3983993,1.8026678163
SRX3983994,1.5100877702000002
SRX3983995,1.1317246632
SRX3983996,0.8671919232
SRX3983997,1.8346827676
SRX3983998,0.9195221168000001
SRX3983999,1.6869317361
SRX3984000,1.7091024753
SRX3984001,1.8847541258
SRX3984002,1.8159327027
SRX3984003,2.2878661999
SRX3984004,1.0140123865
SRX3984005,1.7215635901000002
SRX3984006,2.7194225208000002
SRX3984007,1.3150558439
SRX3984008,1.6709524471
SRX3984009,0.5370090996
SRX3984010,2.2747099045
SRX3984011,1.0253970635
SRX3984012,0.493482703
SRX3984013,0.5087252243
SRX3984014,0.9517987815000001
SRX3984015,2.1025613476
SRX3984016,0.7694544661
SRX3984017,2.1597577411
SRX3984019,0.7083017021
SRX3984020,2.1667454129
SRX3984021,2.2236922645
SRX3984022,2.1396288886
SRX3984023,-0.07306171560000001
SRX3984024,0.9035562198
SRX3984025,2.3969471173
SRX3984026,1.7111149691
SRX3984027,1.7382853069
SRX3984028,1.4914231197
SRX3984029,2.0689369009
SRX3984031,1.4592038081
SRX3984032,1.6791153508
SRX3984034,-0.014374966400000001
SRX3984035,0.6438024667000001
SRX3984036,2.5231245432
SRX3984037,2.9882814004
SRX3984038,2.2406285309
SRX3984039,2.8655183967
SRX3984040,1.9220035313000001
SRX3984041,2.3012399102
SRX3984042,0.4846072281
SRX3984043,0.6674255336
SRX3984045,0.3220135322
SRX3984046,-0.2545589987
SRX3984047,2.4333900349
SRX3984048,1.7329186297999999
SRX3984049,1.0388867969
SRX3984050,1.2252334619
SRX3984051,2.3574471969
SRX3984052,0.9329020634
SRX3984056,1.7212735973000002
SRX3984057,1.5079660992
SRX3984058,1.6892934925
SRX3984059,0.6873271943
SRX3984061,0.4985572407
SRX3984062,0.5995102003
SRX3984063,0.8341360760000001
SRX3984064,0.7944202064
SRX3984065,1.0243989435
SRX3984066,0.8706717375
SRX3984067,1.0637230021
SRX3984068,0.7987515275
SRX3984069,1.4826514537
SRX3984070,1.9706115464
SRX3984071,1.822237859
SRX3984073,1.1062495631
SRX3984074,1.4132358739
SRX3984077,0.9662850871
SRX3984078,0.7766047736
SRX3984079,1.0234758387
SRX3984080,0.3419956806
SRX3984082,0.8300617140000001
SRX3984084,1.3757681261
SRX6997963,-0.066319665
SRX6997964,-0.25690244230000003
SRX6997965,-0.3687323404
SRX6997967,0.9138638553
SRX6997968,0.1648280154
SRX6997969,-0.1693319164
SRX6997971,-0.8475441903
SRX6997972,-1.0402404733
SRX6997973,-0.2155088645
SRX3159100,0.034383135700000005
SRX3159101,-0.2009088971
SRX3159102,0.044686386200000004
SRX3159103,0.1218393752
SRX3159000,0.1088778261
SRX3159001,0.3676767432
SRX3159002,0.11341313330000001
SRX3159003,0.0485938384
SRX3159004,0.0167486999
SRX3159005,-0.1268915272
SRX3159006,-0.1395530203
SRX3159007,-0.47309822220000003
SRX3159008,0.2563409277
SRX3159009,-0.5677315777
SRX3159010,0.2676126217
SRX3159012,-0.1888221484
SRX3159013,-0.0423671666
SRX3159014,-0.5188308724
SRX3159015,-0.2281236923
SRX3159016,0.1639627961
SRX3159017,0.157703018
SRX3159018,0.3243016187
SRX3159019,0.49255111700000004
SRX3159020,0.16102315920000002
SRX3159021,0.44342480170000004
SRX3159022,-1.1299202337
SRX3159023,0.3748912454
SRX3159024,0.1755133576
SRX3159025,0.4185308238
SRX3159026,-0.3826623843
SRX3159027,-0.5143573772
SRX3159028,0.2368395805
SRX3159029,-0.2611415838
SRX3159030,0.2403054604
SRX3159034,0.2336916468
SRX3159036,0.12788443060000002
SRX3159037,-0.29890826060000003
SRX3159041,-0.1347767644
SRX3159042,0.27085351420000003
SRX3159043,-0.0641992702
SRX3159045,0.119941087
SRX3159047,-0.1343454482
SRX3159048,-0.42824532790000003
SRX3159049,-0.018003832
SRX3159050,0.1959218935
SRX3159051,0.0822887561
SRX3159052,-0.5647668962
SRX3159053,0.20667845110000002
SRX3159054,-0.3086488371
SRX3159055,-0.1870868695
SRX3159056,0.2872320746
SRX3159057,-0.41513179370000003
SRX3159058,0.1837471108
SRX3159060,0.048120467300000004
SRX3159061,0.07475418460000001
SRX3159062,0.6535500845000001
SRX3159063,0.7106321876
SRX3159066,0.4366122651
SRX3159069,-0.36577798170000003
SRX3159070,0.0220878974
SRX3159071,-0.3445260536
SRX3159073,0.1468752063
SRX3159074,0.1957362755
SRX3159075,0.2636127645
SRX3159076,-0.08754826210000001
SRX3159080,-0.2767947383
SRX3159082,-0.1057394992
SRX3159083,-0.1478571166
SRX3159086,-0.184433908
SRX3159087,0.13540984650000001
SRX3159088,-0.2308415268
SRX3159089,-0.0022153828
SRX3159090,-0.2751679127
SRX3159091,0.0284103557
SRX3159092,-0.2864335955
SRX3159093,0.024398379600000002
SRX3159094,-0.0050130749
SRX3159095,0.013982434600000001
SRX3159096,0.019836631900000002
SRX3159097,-0.012160045900000001
SRX3159098,-1.0238999782
SRX3159099,-0.7678796754
SRX3158988,-0.1584990073
SRX3158989,-0.1759554439
SRX3158990,0.0034916709
SRX3158991,-0.0699033201
SRX3158992,0.0123405696
SRX3158996,0.1461584377
SRX3644656,0.1158173138
SRX3644657,-0.2239649453
SRX3644658,0.10814763150000001
SRX3644659,0.2096199212
SRX3644660,-0.10937498520000001
SRX3644661,-0.1714965543
SRX3644662,-0.6499443154
SRX3644663,-0.452724483
SRX3644664,-0.8057386400000001
SRX3644665,0.0411191861
SRX3644666,-0.2637878584
SRX3644667,-0.4951980315
SRX3644668,-0.5798747911000001
SRX3644669,-0.2832953925
SRX3644670,-0.5336415906
SRX3644671,-0.2844373692
SRX3644672,0.5057332601
SRX3644673,0.0932805064
