,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.2748894504475276,3.0,0.0,-0.2971961855,1.0,0.2451383976,2.0,0.0520577879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.3595508235333333,0.47979986755916554,3.0,3.0,1.0563168381,4.0,1.1096148615,5.0,1.912720771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5863165282,0.38730567339969113,3.0,6.0,0.2315024592,7.0,0.5279569048,8.0,0.9994902206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761910442682836e-12,0.4452230847960558,21.0,9.0,0.2586054154,10.0,-0.2224051418,11.0,-0.26328181700000003,12.0,-0.0632820595,13.0,-0.10393749990000001,14.0,-0.2173037623,15.0,0.33389082940000003,16.0,-0.42053820540000003,17.0,-0.9279073721000001,18.0,0.8193043986,19.0,-0.0622451964,20.0,0.050963182600000004,21.0,0.1255708707,22.0,0.08986058100000001,23.0,0.42107298930000003,24.0,0.9955952894000001,25.0,-0.1232948063,26.0,0.34649559999999996,27.0,-0.1154362771,28.0,-0.2118914594,29.0,-0.7098355593
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3227984135476189,0.6073842249782837,21.0,30.0,-0.08691837320000001,31.0,0.8973418522000001,32.0,0.8143807575,33.0,0.8922276047000001,34.0,1.1925216747,35.0,0.7851257501000001,36.0,0.4308776899,37.0,0.533812037,38.0,-0.0638566067,39.0,0.6905923145,40.0,0.6931462705,41.0,0.5890121041,42.0,0.5988066188,43.0,0.36477219400000005,44.0,0.5851642869,45.0,0.6539535636,46.0,-0.604529763,47.0,0.1453508741,48.0,-0.7096948616000001,49.0,-0.7509688482,50.0,-0.8723504554
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.19758538863719272,3.0,51.0,-0.22068139920000002,52.0,0.0601931589,53.0,0.1604882403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.765600214075,0.3416636205586863,4.0,54.0,1.1540390552,55.0,0.3256447981,56.0,0.8384202097000001,57.0,0.7442967933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999975102713e-11,0.236875653102759,4.0,58.0,-0.3164962792,59.0,0.2531805869,60.0,0.0637162485,61.0,-0.0004005561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.807800883375,0.25981091658926936,4.0,62.0,0.4662588312,63.0,1.0973417091,64.0,0.8520800386,65.0,0.8155229546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.47884036637500005,0.2134296877943363,4.0,66.0,0.4850414483,67.0,0.1778888038,68.0,0.5901082976,69.0,0.6623229158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
