,SP5448_08685
SRX1726505,-0.2971961855
SRX1726506,0.2451383976
SRX1726507,0.0520577879
SRX1726508,1.0563168381
SRX1726509,1.1096148615
SRX1726510,1.912720771
SRX1726511,0.2315024592
SRX1726512,0.5279569048
SRX1726513,0.9994902206
SRX1081650,0.2586054154
SRX1081651,-0.2224051418
SRX1081652,-0.26328181700000003
SRX1081653,-0.0632820595
SRX1081654,-0.10393749990000001
SRX1081655,-0.2173037623
SRX1081656,0.33389082940000003
SRX1081657,-0.42053820540000003
SRX1081658,-0.9279073721000001
SRX1081659,0.8193043986
SRX1081660,-0.0622451964
SRX1081661,0.050963182600000004
SRX1081662,0.1255708707
SRX1081663,0.08986058100000001
SRX1081664,0.42107298930000003
SRX1081665,0.9955952894000001
SRX1081666,-0.1232948063
SRX1081668,0.34649559999999996
SRX1081669,-0.1154362771
SRX1081670,-0.2118914594
SRX1081671,-0.7098355593
SRX1081672,-0.08691837320000001
SRX1081673,0.8973418522000001
SRX1081674,0.8143807575
SRX1081675,0.8922276047000001
SRX1081676,1.1925216747
SRX1081677,0.7851257501000001
SRX1081678,0.4308776899
SRX1081679,0.533812037
SRX1081680,-0.0638566067
SRX1081681,0.6905923145
SRX1081682,0.6931462705
SRX1081683,0.5890121041
SRX1081684,0.5988066188
SRX1081685,0.36477219400000005
SRX1081686,0.5851642869
SRX1081687,0.6539535636
SRX1081688,-0.604529763
SRX1081689,0.1453508741
SRX1081690,-0.7096948616000001
SRX1081691,-0.7509688482
SRX1081692,-0.8723504554
SRX1962715,-0.22068139920000002
SRX1962716,0.0601931589
SRX1962717,0.1604882403
SRX1962718,1.1540390552
SRX1962719,0.3256447981
SRX1962720,0.8384202097000001
SRX1962721,0.7442967933
SRX4892146,-0.3164962792
SRX4892147,0.2531805869
SRX4892148,0.0637162485
SRX4892149,-0.0004005561
SRX4892150,0.4662588312
SRX4892151,1.0973417091
SRX4892152,0.8520800386
SRX4892153,0.8155229546
SRX4892154,0.4850414483
SRX4892155,0.1778888038
SRX4892156,0.5901082976
SRX4892157,0.6623229158
SRX4892158,0.5019638032
SRX4892159,0.27061485300000004
SRX4892160,0.3374038136
SRX4892161,0.40738040680000004
SRX7620814,-0.8458595990000001
SRX7620815,-0.5120617175000001
SRX7620816,-0.6112737753
SRX7620817,2.1340154247
SRX7620818,2.2309183164
SRX7620819,2.4110934736000003
SRX7620856,0.8123313567
SRX7620857,2.5232421751
SRX7620858,1.0269263372
SRX7620859,2.3222596547
SRX7620860,0.9232036733000001
SRX7620861,2.0745057045
SRX7620862,0.5342038297
SRX7620863,2.1824028548
SRX7620864,0.6176958404
SRX7620865,2.3493373953
SRX7620866,0.8172954218
SRX7620867,1.563689529
SRX2161502,0.1574423664
SRX2161503,-0.1685156046
SRX2161504,0.0110732382
SRX2161505,-0.5363372709
SRX2161506,-0.6325971205
SRX2161507,-0.4135277819
SRX2161508,-0.4159639214
SRX2161509,-0.9990806394
SRX2161510,-0.14393170190000001
SRX2161511,-0.6278514849
SRX2161512,-0.9391907032000001
SRX2161513,-0.7838203585
SRX2161514,0.6815589485
SRX2161515,0.6035486170000001
SRX2161516,0.6957648613
SRX2161517,0.9242849782
SRX2161518,0.8315294605
SRX2161519,0.7774870839
SRX2161520,0.0503740082
SRX2161521,0.1668207836
SRX2161522,0.0660561831
SRX2161523,1.0698198354
SRX2161524,0.4838755564
SRX2161525,0.7101676217
