,ABUW_0076
SRX3737100,1.7065954153
SRX3737101,1.8035300666
SRX3737103,1.0304697795
SRX3737104,0.12994587870000002
SRX3737105,-0.012256799700000001
SRX3737106,-0.131182174
SRX3737107,0.0134930949
SRX3737108,0.1291076076
SRX3737109,0.2004407953
SRX3737110,0.2550538297
SRX3737111,0.3867823955
Abaum_0017,-0.12217027080000001
Abaum_0018,-0.6101630815
Abaum_0019,-0.5245639276
Abaum_0020,-1.1239302648
Abaum_0021,-0.1060230571
Abaum_0022,0.1179280899
Abaum_0023,0.12217027080000001
Abaum_0024,-1.1006743291
Abaum_0025,-0.1671720362
Abaum_0026,-0.0332230721
SRX3141471,0.2778505892
SRX3141472,0.1985563
SRX3141473,-0.32728668320000004
SRX3141474,0.1287303832
SRX3141475,0.2729151709
SRX3141476,-0.0822417243
SRX3141477,0.1712045428
SRX3141478,0.5224740126
SRX3141479,0.3498332629
SRX8944518,0.036781917500000004
SRX8944519,-0.24864894910000002
SRX8944520,-0.2944353811
SRX8944521,-0.35100530290000004
SRX8944522,0.2576534636
SRX8944523,-0.1525111693
SRX5930997,0.0402838
SRX5930998,-0.7056387857
SRX5930999,0.6653549857000001
SRX5931001,1.3177463732999999
SRX5931002,1.3700237221
SRX4488546,0.998970251
SRX4488547,-0.250123722
SRX4488548,1.8913367593000001
SRX4488549,-0.748846529
SRX4488550,2.3334935349
SRX4488551,2.2243282819
SRX4488552,3.881308428
SRX4488553,2.9696243584
SRX4488554,1.0098193999
SRX4488555,4.2469961338
SRX4488556,1.1284242669
SRX4488557,1.9184821686
SRX2568047,-2.9110760335
SRX2568048,-2.6837219803
SRX2568049,-0.8845492786
SRX2568050,-2.5171833
SRX2568051,-2.3298671162
SRX2568052,-2.5912100962
SRX2568053,-0.1554486086
SRX2568054,-3.0051610533
SRX2568055,-2.6860545425
SRX2568056,-2.7166702344
SRX2568057,-2.2525788656
SRX2568058,-2.6341955499000003
SRX2568059,-0.4163550569
SRX2568060,-0.1721487449
SRX2568061,-0.2466834988
SRX2568062,-0.3698755029
SRX2568063,-0.052815293400000005
SRX2568064,0.4226907963
Abaum_0001,-0.7789494274000001
Abaum_0002,-1.1020153317
Abaum_0003,-0.14977103
Abaum_0004,-1.9058700573
Abaum_0005,-2.2615453985
Abaum_0006,-1.9266035497
Abaum_0007,-2.3554028778
Abaum_0008,0.2765645718
Abaum_0009,-0.1844181206
Abaum_0010,0.3594199316
Abaum_0011,-0.0802920243
Abaum_0012,0.0802920243
Abaum_0013,-0.6260831568
Abaum_0014,-0.5019499262
Abaum_0015,-0.9502254022000001
Abaum_0016,-0.4417464473
ERX1221046,0.373003513
ERX1221048,-0.0260963698
ERX1221049,-0.3469071432
ERX1221050,-0.1272048545
ERX1221052,0.4730408392
ERX1221053,0.2970303774
ABNM035,0.676386884
ABNM036,-0.676386884
ABNM037,0.310948703
ABNM038,-1.384745216
ABNM041,-0.370894861
ABNM042,-0.44273044100000003
ABNM019,-0.07935692820000001
ABNM020,0.07935692820000001
ABNM021,0.2310133631
ABNM022,-0.7088238369000001
ABNM023,-0.9173384785
ABNM024,-0.7577363358
ABNM025,-0.3322191329
ABNM026,-1.2078120044
ABNM027,-6.51956e-05
ABNM028,6.51956e-05
ABNM029,-0.190997819
ABNM030,0.13611206650000002
ABNM031,-0.1945635614
ABNM032,-0.3598054298
ABNM033,0.19089822350000002
ABNM034,-0.1887721897
ABNM001,-0.3767139309
ABNM002,0.3767139309
ABNM003,-0.1375451007
ABNM004,0.1542460537
ABNM005,-2.3101197102
ABNM006,-0.8858972770000001
ABNM007,-0.7819671775
ABNM008,-1.2993986415
ABNM009,-0.8076324004000001
ABNM010,-0.7038978018000001
ABNM043,-0.9618548910000001
ABNM044,0.9618548910000001
ABNM045,-0.125863571
ABNM046,0.7882881270000001
ABNM047,1.5263619689999999
ABNM048,1.3204280320000001
ABNM011,-0.1746309523
ABNM012,0.1746309523
ABNM013,0.4178181872
ABNM014,0.4460136376
ABNM015,-0.1076913102
ABNM016,0.4977760135
ABNM017,0.24000056220000002
ABNM018,0.11862612330000001
