,SACI_RS10110
SRX5495523,1.3016133722650416
SRX5495524,0.8268572830738776
SRX5495525,-0.7470146531993729
SRX5495526,-0.6308775032566398
SRX6762909,0.08098802085419443
SRX6762910,-0.08098802085419443
SRX6762911,0.1820562874212035
SRX6762912,-0.028314175499269286
SRX3467357,0.4631070277593201
SRX3467358,-0.4631070277593201
SRX3467359,0.6273839235883365
SRX3467360,-0.6435983085562338
SRX3565164,0.032847816968436305
SRX3565165,-0.21661786763692525
SRX3565166,0.3542450927939527
SRX3565167,-1.200717419345323
SRX3565168,-1.6995270226539274
SRX3565169,-1.8209025571542967
SRX3565170,-0.7473023190551471
SRX3565171,-0.962543102070562
SRX3565172,-0.26475914503869896
SRX3565173,-0.19355176559995613
SRX3565174,-1.6200027527415806
SRX3565176,-1.3293402409234198
SRX3565177,-0.8381668707519383
SRX3565178,-1.7655066966388606
SRX3565179,-1.0226628959375947
SRX3565180,0.14447776866459527
SRX3565181,-1.9440393797447093
SRX3565182,-0.9005019612936183
SRX3565183,-0.6643431501848491
SRX3565184,-1.143787718846026
SRX3565185,-1.9471502198820625
SRX3565186,-1.1587836993567118
SRX3565187,-2.2112821113675434
SRX3565188,0.9295521039465529
SRX3565191,0.9958333149798112
SRX3565192,0.4886960602390023
SRX3565193,-1.5218418509630158
SRX3565194,0.1702390184003617
SRX3565195,-0.5608180808100167
SRX3565197,1.1708474519324428
SRX3565198,-0.6394141104464586
SRX3565199,1.1434604553797865
SRX3565200,1.3673927534651211
SRX3565201,0.014218842860720391
SRX3565202,0.2353414696240055
SRX3565203,1.4148859525951183
SRX3565204,1.2187529717051833
SRX3565205,-0.9997875069678744
SRX3565206,-0.1773255856330298
SRX3565208,-0.07274858102181536
SRX3565209,-0.11530043257195732
SRX3565210,1.0359447905738597
SRX3565211,1.1096039812535023
SRX4001511,-0.19810143042054307
SRX4001513,0.19810143042054307
SRX4001514,-1.4056473496292257
SRX4001515,-1.1934584192886597
SRX4001516,-1.5968943144743664
SRX4001517,-0.8028656620534429
SRX4001518,-1.882258630969729
SRX4001519,-2.078958054889413
SRX4001520,-0.5562491096887108
SRX4001521,-1.5396412819696863
SRX4001522,-1.3916999002554629
SRX4001523,-0.4554515307903957
SRX4001524,-1.6972094293636708
SRX4001525,-0.2552259357426383
SRX4001526,-0.7515990493560318
SRX4001528,-0.24631008844865754
SRX3823521,-0.14669642574980912
SRX3823522,-0.055847993673332035
SRX3823523,0.20254441942314205
SRX3823524,0.4558486568255589
SRX3823525,0.7663165228122875
SRX3823526,0.5842543572503063
SRX3823527,-0.01000472914533379
SRX3823528,-0.5254709162816962
SRX3823529,-0.21260357489387616
SRX3823530,-0.4746385627307746
SRX3823531,-0.3760042260501617
SRX3823532,-0.2835462785695366
SRX3823533,-0.17726174558755406
SRX3823534,0.10908076918580888
SRX3823536,0.5980766503216309
SRX3823537,-0.3324156707022992
SRX3823538,-0.387083294917038
SRX3823539,-0.07575939467831283
SRX5653264,0.3072304037747555
SRX5653265,0.3449102813147711
SRX5653266,0.6179083703614001
SRX5653267,-0.04428429298566794
SRX5653268,0.17722378744499334
SRX5653269,-0.13293949445932451
