,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10185281405327042,2.0,0.0,-0.0720208155,1.0,0.0720208155,,,,,,,,
1,fur__wt_dpd,-0.29596712599999997,0.02674398408153714,2.0,2.0,-0.2770562735,3.0,-0.3148779785,,,,,,,,
2,fur__wt_fe,-0.042489788,0.07037263511530681,2.0,4.0,-0.0922507555,5.0,0.007271179500000001,,,,,,,,
3,fur__delfur_dpd,-0.5163633075,0.29285032262386057,2.0,6.0,-0.3092868585,7.0,-0.7234397565,,,,,,,,
4,fur__delfur_fe2,-0.126720701,0.03411514518291108,2.0,8.0,-0.1025976505,9.0,-0.1508437515,,,,,,,,
5,acid__wt_ph5,-0.018946586,0.01646930677210928,2.0,10.0,-0.0305921445,11.0,-0.0073010275000000005,,,,,,,,
6,acid__delgadx_ph5,-0.1042484495,,1.0,12.0,-0.1042484495,,,,,,,,,,
7,acid__delgadw_ph5,-0.12085864500000001,0.06974673106265816,2.0,13.0,-0.17017703150000002,14.0,-0.07154025850000001,,,,,,,,
8,acid__delgade_ph5,-0.0097237035,0.03540439671359254,2.0,15.0,0.0153109855,16.0,-0.0347583925,,,,,,,,
9,oxidative__wt_pq,-0.7786295075,0.14583479432478375,2.0,17.0,-0.8817502795000001,18.0,-0.6755087355,,,,,,,,
10,oxidative__deloxyr_pq,-0.170071176,0.0532296076086847,2.0,19.0,-0.2077101925,20.0,-0.1324321595,,,,,,,,
11,oxidative__delsoxr_pq,-0.827512044,0.09161332096306084,2.0,21.0,-0.7627316435,22.0,-0.8922924445,,,,,,,,
12,oxidative__delsoxs_pq,-0.9218180060000001,0.07463384725492718,2.0,23.0,-0.8690439065000001,24.0,-0.9745921055000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.29093026850000003,0.05707885863047902,2.0,25.0,-0.33129111650000004,26.0,-0.25056942050000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2159092185,0.02274006759349391,2.0,27.0,-0.1998295625,28.0,-0.2319888745,,,,,,,,
15,nac_ntrc__wt_gln,-0.4066145625,0.012141640030086219,2.0,29.0,-0.3980291265,30.0,-0.4151999985,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.140501563,0.07036901755701426,2.0,31.0,-0.0907431535,32.0,-0.1902599725,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.048120616500000005,0.015174159385086278,2.0,33.0,-0.0588503675,34.0,-0.0373908655,,,,,,,,
