,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.4410151995,0.6236896763455763,2.0,0.0,0.882030399,1.0,0.0
1,RichMedia__BHIN_Growth_Mid,0.5731528175,0.8105604878208514,2.0,2.0,1.146305635,3.0,0.0
2,RichMedia__BHIN_Growth_Stat,0.0,0.0,2.0,4.0,0.0,5.0,0.0
3,RichMedia__LBv2_Growth_Late,0.0,0.0,2.0,6.0,0.0,7.0,0.0
4,RichMedia__LBv2_Growth_Mid,0.0,0.0,2.0,8.0,0.0,9.0,0.0
5,RichMedia__LBv2_Growth_Stat,0.0,0.0,2.0,10.0,0.0,11.0,0.0
6,RichMedia__MHB_Rich_Mid,0.0,0.0,2.0,12.0,0.0,13.0,0.0
7,RichMedia__NBO_Rich_Mid,0.0,0.0,2.0,14.0,0.0,15.0,0.0
8,Carbon__M9Na_Arabinose_Mid,-0.782350079,0.0,2.0,16.0,-0.782350079,17.0,-0.782350079
9,Carbon__M9Na_Galactose_Mid,-0.782350079,0.0,2.0,18.0,-0.782350079,19.0,-0.782350079
10,Carbon__M9Na_GlcNAcGrowth_Late,0.16570117300000003,0.3506102919618225,2.0,20.0,0.413620088,21.0,-0.0822177419999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3988862114999999,0.5422998020985396,2.0,22.0,-0.0154223439999999,23.0,-0.782350079
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.500677324,0.3983454302719941,2.0,24.0,-0.2190045689999999,25.0,-0.782350079
13,Carbon__M9Na_GlcNAc_Mid,-0.4830579425,0.42326299854991956,2.0,26.0,-0.183765806,27.0,-0.782350079
14,Carbon__M9Na_Gluconate_Mid,-0.4732127155,0.43718625209796136,2.0,28.0,-0.164075352,29.0,-0.782350079
15,Carbon__M9Na_Glucosamine_Mid,-0.782350079,0.0,2.0,30.0,-0.782350079,31.0,-0.782350079
16,Carbon__M9Na_Glycerol_Mid,-0.782350079,0.0,2.0,32.0,-0.782350079,33.0,-0.782350079
17,Carbon__M9Na_Maltose_Mid,-0.380886048,0.5677558774451726,2.0,34.0,-0.782350079,35.0,0.020577983
18,Carbon__M9Na_Mannitol_Mid,0.3709598295,0.13681372895005195,2.0,36.0,0.274217914,37.0,0.467701745
19,Carbon__M9Na_Trehalose_Mid,-0.782350079,0.0,2.0,38.0,-0.782350079,39.0,-0.782350079
20,Carbon__M9Na_ethanol_Mid,0.602497334,1.958469993281895,2.0,40.0,-0.782350079,41.0,1.987344747
21,Carbon__M9Na_fructose_Mid,0.057914036,0.14350698607319554,2.0,42.0,-0.043560727,43.0,0.159388799
22,Carbon__M9Na_fumarate_Mid,0.07583078500000001,0.3511521507166728,2.0,44.0,-0.1724712819999999,45.0,0.3241328519999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.782350079,0.0,2.0,46.0,-0.782350079,47.0,-0.782350079
