,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.09368092169734671,2.0,0.0,-0.06624241499999961,1.0,0.06624241500000005,,,,,,,,
1,fur__wt_dpd,3.9197295435,0.0012881625862385874,2.0,2.0,3.918818675,3.0,3.920640412,,,,,,,,
2,fur__wt_fe,1.2712074375,0.26832898304498637,2.0,4.0,1.460944681,5.0,1.081470194,,,,,,,,
3,fur__delfur_dpd,3.272977931,0.22763090707446593,2.0,6.0,3.4339372889999997,7.0,3.1120185730000003,,,,,,,,
4,fur__delfur_fe2,1.6092990665,0.10606639689432358,2.0,8.0,1.534298798,9.0,1.684299335,,,,,,,,
5,acid__wt_ph5,2.3782831730000003,0.1010332200182262,2.0,10.0,2.306841898,11.0,2.4497244480000004,,,,,,,,
6,acid__delgadx_ph5,2.9496522310000004,,1.0,12.0,2.9496522310000004,,,,,,,,,,
7,acid__delgadw_ph5,2.4944517630000003,0.08509743450490978,2.0,13.0,2.554624736,14.0,2.4342787900000005,,,,,,,,
8,acid__delgade_ph5,2.364348882,0.24731268127078554,2.0,15.0,2.5392253559999998,16.0,2.1894724080000003,,,,,,,,
9,oxidative__wt_pq,3.2719249900000005,0.08616543585929233,2.0,17.0,3.3328531540000004,18.0,3.210996826,,,,,,,,
10,oxidative__deloxyr_pq,3.0230961635,0.13950777891631505,2.0,19.0,3.12174306,20.0,2.924449267,,,,,,,,
11,oxidative__delsoxr_pq,3.0933802110000004,0.0014611894942738574,2.0,21.0,3.092346994000001,22.0,3.094413428,,,,,,,,
12,oxidative__delsoxs_pq,3.7617161285000007,0.04061299829682004,2.0,23.0,3.790433855,24.0,3.7329984020000015,,,,,,,,
13,nac_ntrc__wt_csn,0.700545199,0.00579704241150339,2.0,25.0,0.704644327,26.0,0.6964460709999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.8532211795000002,0.0740983567037484,2.0,27.0,0.800825729,28.0,0.9056166300000004,,,,,,,,
15,nac_ntrc__wt_gln,1.363540796,0.06328058390970985,2.0,29.0,1.4082869260000002,30.0,1.3187946659999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6333103355,0.20103833576798458,2.0,31.0,0.775465906,32.0,0.4911547650000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.20379149349999995,0.33728809402703186,2.0,33.0,0.03470720500000013,34.0,-0.442290192,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2767284755000001,0.19262046146898298,2.0,35.0,0.1405252410000002,36.0,0.4129317100000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3335278235,0.4556848853285049,2.0,37.0,-0.6557456960000001,38.0,-0.011309950999999874,,,,,,,,
20,misc__wt_no_te,1.6046547230000003,0.2883812705880467,2.0,39.0,1.8085710750000008,40.0,1.4007383709999999,,,,,,,,
