,b0130
control__wt_glc__1,4.0656487204
control__wt_glc__2,4.4604480484
fur__wt_dpd__1,4.8854865946
fur__wt_dpd__2,4.9005411067
fur__wt_fe__1,4.1738614823
fur__wt_fe__2,4.1066523197
fur__delfur_dpd__1,5.0441363849
fur__delfur_dpd__2,4.7541764101
fur__delfur_fe2__1,4.5057668311
fur__delfur_fe2__2,4.7421322348
acid__wt_ph5__1,4.3566546815
acid__wt_ph5__2,4.4032494102
acid__delgadx_ph5__1,4.3042146305
acid__delgadx_ph5__2,4.1917474371
acid__delgadw_ph5__1,4.3104347101
acid__delgadw_ph5__2,4.5250404590999995
acid__delgade_ph5__1,4.4435523884
acid__delgade_ph5__2,4.4801366204
oxidative__wt_pq__1,4.5283638067
oxidative__wt_pq__2,4.572611967
oxidative__deloxyr_pq__1,4.5180574231
oxidative__deloxyr_pq__2,4.4651202508
oxidative__delsoxr_pq__1,4.347390164
oxidative__delsoxr_pq__2,4.5821684698
oxidative__delsoxs_pq__1,4.5276755228
oxidative__delsoxs_pq__2,4.5803256759
nac_ntrc__wt_csn__1,5.031640869
nac_ntrc__wt_csn__2,4.7357158722
nac_ntrc__wt_cytd__1,4.8082732301
nac_ntrc__wt_cytd__2,4.574848083
nac_ntrc__wt_gln__1,5.1837895936
nac_ntrc__wt_gln__2,4.8780298446
nac_ntrc__bw_delnac_csn__1,4.9914778972
nac_ntrc__bw_delnac_csn__2,4.6171980272
nac_ntrc__bw_delnac_cytd__1,4.1554644942
nac_ntrc__bw_delnac_cytd__2,3.7880924101
nac_ntrc__bw_delnac_gln__1,4.3780768532
nac_ntrc__bw_delnac_gln__2,4.4109107285
nac_ntrc__bw_delnac_nh4__1,4.029072297
nac_ntrc__bw_delnac_nh4__2,3.5858741235
misc__wt_no_te__1,4.6960954804
misc__wt_no_te__2,4.2379445405
misc__bw_delcbl__1,3.5129029885
misc__bw_delcbl__2,3.7589669648
misc__bw_delfabr__1,3.7471055250000003
misc__bw_delfabr__2,3.678317186
misc__bw_delfadr__1,3.4931681422
misc__bw_delfadr__2,4.2245177139
misc__nitr_031__1,4.5544165423
omics__wt_glu__1,4.2556146766000005
omics__wt_glu__2,4.4077253607
omics__wt_gly__1,4.0473426976
omics__wt_gly__2,3.8256199747
omics__wt_thr__1,4.7884689585
omics__wt_thr__2,4.6338039077
omics__bw_ac__1,4.9923561395
omics__bw_ac__2,4.5554241520000005
omics__bw_fum__1,4.6462044157
omics__bw_fum__2,4.6158347725
omics__bw_glc__1,4.8919302607
omics__bw_glc__2,4.6868522018
omics__bw_pyr__1,4.7541779753
omics__bw_pyr__2,4.8650230784
ompr__wt_nacl__1,5.5677259702
ompr__wt_nacl__2,5.4621111123
ompr__bw_delompr_nacl__1,5.5868116856
ompr__bw_delompr_nacl__2,5.7172937471
minspan__wt_ade__1,4.8346465999
minspan__wt_glc__1,3.9694371885
minspan__wt_glc__2,4.2799222591
minspan__wt_glc__3,4.4541738857
minspan__wt_glc__4,4.1428607624
minspan__wt_glc_anaero__1,4.741557259
minspan__wt_glc_anaero__2,4.5275467112
minspan__wt_trp__1,4.4237246942
minspan__bw_delcra_glc__1,4.5863441384
minspan__bw_delcra_glc__2,4.4712276407000004
minspan__bw_delcra_trp__1,5.1651621881
minspan__bw_delmntr__1,4.4530811307
minspan__bw_delnac_ade__1,4.9655568239
minspan__bw_delnac_glc__1,4.6023914291
cra_crp__wt_ac__1,4.3446392012
cra_crp__wt_ac__2,4.0806089274
cra_crp__wt_fru__1,3.5952728084
cra_crp__wt_fru__2,3.916584545
cra_crp__delcra_ac__1,4.5344615326
cra_crp__delcra_ac__2,4.4563020949
cra_crp__delcra_fru__1,4.5750605124
cra_crp__delcra_fru__2,4.2555679479
cra_crp__delcra_glc__1,4.2783958551
cra_crp__delcra_glc__2,4.0904912996
rpoB__wt_031__1,4.4561176594
rpoB__wt_044__1,4.4880013455
rpoB__wt_lb__1,4.680829894
rpoB__wt_lb__2,4.3976474874
rpoB__rpoBE546V_031__1,4.6388552834
rpoB__rpoBE546V_044__1,4.4700441599000005
rpoB__rpoBE546V_lb__1,4.3832955246
rpoB__rpoBE546V_lb__2,4.7638191838
rpoB__rpoBE546V_glc__1,4.4038473776
rpoB__rpoBE672K_glc__1,4.0163243287
rpoB__rpoBE672K_glc__2,4.1776943161
rpoB__rpoBE672K_lb__1,4.5178029615
rpoB__rpoBE672K_lb__2,4.6584352917
