,PSPTO_1333
SRX1828913,0.0772010118
SRX1828914,-0.39488316830000003
SRX1828915,-0.0259584959
SRX1828916,-0.6057192762
SRX1828917,-0.0512425159
SRX1828918,-0.7354898593
SRX3983989,-0.1644535724
SRX3983990,-0.0627317044
SRX3983993,-0.9651803471
SRX3983994,-0.9956986384000001
SRX3983995,-0.0486581366
SRX3983996,-1.0168081091
SRX3983997,-1.0275894834
SRX3983998,0.0280267999
SRX3983999,-0.1577811916
SRX3984000,-0.1541738322
SRX3984001,-1.1517726433
SRX3984002,-1.0607108724
SRX3984003,-1.0814523436
SRX3984004,-0.0065121013
SRX3984005,0.159713914
SRX3984006,-0.9549530677
SRX3984007,-1.2739394821
SRX3984008,-0.1424878721
SRX3984009,0.047504722900000004
SRX3984010,-1.1362358393
SRX3984011,-0.0854858963
SRX3984012,0.1366341488
SRX3984013,-0.2371281184
SRX3984014,-0.0455910535
SRX3984015,-0.8296642629000001
SRX3984016,0.061137367000000005
SRX3984017,-1.2368870792
SRX3984019,0.0224765777
SRX3984020,-1.0997662929
SRX3984021,-1.0803491085
SRX3984022,-1.1311622388
SRX3984023,0.046665605900000004
SRX3984024,-0.0387885239
SRX3984025,-0.1868770683
SRX3984026,-0.0431513885
SRX3984027,-0.100169907
SRX3984028,-0.1264465868
SRX3984029,-0.1267061065
SRX3984031,-1.2440458828
SRX3984032,-1.2206523115
SRX3984034,-0.1168814564
SRX3984035,-1.2765963568
SRX3984036,-1.4197499136
SRX3984037,-0.8788431362
SRX3984038,-1.4739163696
SRX3984039,-1.3080134724999999
SRX3984040,-0.2347307639
SRX3984041,-1.4913435517
SRX3984042,-0.9753909815
SRX3984043,-1.3825911652
SRX3984045,-0.1545199576
SRX3984046,0.0695976328
SRX3984047,-1.2036162381
SRX3984048,-1.0549365864
SRX3984049,-0.770692196
SRX3984050,-0.7359604325
SRX3984051,-1.038046068
SRX3984052,-0.2074436125
SRX3984056,-1.269830602
SRX3984057,-1.224978331
SRX3984058,-1.3393288718
SRX3984059,-0.11724694050000001
SRX3984061,-0.023430347400000003
SRX3984062,-0.1395831632
SRX3984063,-0.2166515044
SRX3984064,-0.16200059860000002
SRX3984065,0.0066670517
SRX3984066,0.066015426
SRX3984067,-0.37574193
SRX3984068,0.038944949400000005
SRX3984069,-1.3586763107
SRX3984070,-1.2069120519
SRX3984071,-1.2691765177
SRX3984073,-0.1578250277
SRX3984074,-0.1113199239
SRX3984077,0.0079218546
SRX3984078,0.0549298934
SRX3984079,-0.8739997998
SRX3984080,0.0006182177
SRX3984082,-0.0584430161
SRX3984084,-1.1098584261
SRX6997963,-0.16234521300000002
SRX6997964,0.0502361194
SRX6997965,0.35302047270000003
SRX6997967,0.3939480556
SRX6997968,0.3073479961
SRX6997969,-0.07024771440000001
SRX6997971,-0.2316028426
SRX6997972,-0.0972923906
SRX6997973,0.48530680660000003
SRX3159100,0.1187470198
SRX3159101,-0.20067454610000002
SRX3159102,-0.023620761400000002
SRX3159103,0.1055482876
SRX3159000,0.3415083729
SRX3159001,0.3404655877
SRX3159002,0.0347715874
SRX3159003,-0.3789540361
SRX3159004,-0.21868059450000002
