,USA300HOU_RS03990
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.464392363
USA300_LAC_U01-Set001_CAMHB_Control_1,6.5525623441
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6312383541
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.540479063
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6880379307
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.469383807
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4543739616
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.1657824419
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1404749595
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.447747451
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9252548178
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.245562625
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2035286917
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9192781915
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.026878701
USA300_LAC_U01-Set001_R10LB_Control_1,5.4794517847
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.1866761118
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7473564247999995
USA300_LAC_U01-Set001_R10LB_Control_2,5.9941474451
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6691490506
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.7012272016
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.9767589069
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0367106361
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.722112486
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.8844749703
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.8852465669
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0655787729
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.109405819
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.0636247714
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.169060738
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3827255374
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.3606733318
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6195650804
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3418920875
USA300_LAC_U01-Set004_CAMHB_Control_1,4.6775123053000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.048425154
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.6488929217
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.7056997455000005
USA300_LAC_U01-Set004_CAMHB_Control_2,5.4989583672
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.8612740344
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.1061157718
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.1392594825
USA300_LAC_U01-Set004_R10LB_Control_1,4.6987790613
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.2699788062
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.1281248641
USA300_LAC_U01-Set004_R10LB_Control_2,4.8330193737
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.501224842
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.7918025149
