,PSPTO_RS00465
SRX3984080,0.12187477170000001
SRX3984082,0.0136738949
SRX3984084,-0.0021450794
SRX6997963,0.1218565434
SRX6997964,0.028542030700000002
SRX6997965,-0.15982858760000002
SRX6997967,-0.036682961800000004
SRX6997968,0.0326012633
SRX6997969,-0.0889743431
SRX6997971,-0.0851735816
SRX6997972,-0.2215817492
SRX6997973,-0.2842144493
SRX3159100,-0.0842855133
SRX3159101,-0.0380271963
SRX3159102,-0.0560059527
SRX3159103,0.1783186622
SRX3159000,0.23061850690000002
SRX3159001,0.2531002146
SRX3159002,0.16221979420000002
SRX3159003,0.042571696000000006
SRX3159004,0.1854247582
SRX3159005,0.2829460417
SRX3159006,0.19904741850000002
SRX3159007,0.1600485778
SRX3159008,0.1347846332
SRX3159009,0.2960757036
SRX3159010,0.25636589400000004
SRX3159012,0.24059401390000001
SRX3159013,0.3732112963
SRX3159014,0.0662022489
SRX3159015,0.26181479690000004
SRX3159016,0.1125257748
SRX3159017,0.2564096839
SRX3159018,0.007348778
SRX3159019,0.053607345
SRX3159020,-0.0356812577
SRX3159021,-0.1623101311
SRX3159022,0.2441788527
SRX3159023,0.2799622237
SRX3159024,-0.027394666600000003
SRX3159025,0.29908919030000003
SRX3159026,0.2463045848
SRX3159027,0.23060455940000002
SRX3159028,0.0980530736
SRX3159029,0.1565518998
SRX3159030,0.0767993815
SRX3159034,0.1405814149
SRX3159036,-0.0955792495
SRX3159037,-0.1894965245
SRX3159041,-0.3457937863
SRX3159042,-0.1096922964
SRX3159043,-0.23079435450000002
SRX3159045,-0.11525563230000001
SRX3159047,-0.2952930254
SRX3159048,0.2873404833
SRX3159049,0.2674576865
SRX3159050,0.19160047970000002
SRX3159051,0.1490407276
SRX3159052,0.5118387666
SRX3159053,0.4536348908
SRX3159054,0.5626745649
SRX3159055,-0.0488627436
SRX3159056,-0.1047506696
SRX3159057,-0.07667542740000001
SRX3159058,-0.1611280307
SRX3159060,-0.21104226610000001
SRX3159061,-0.7223685693
SRX3159062,-0.7942086749
SRX3159063,0.0951857744
SRX3159066,0.0859097414
SRX3159069,-0.0419745128
SRX3159070,0.0153098885
SRX3159071,-0.0406054581
SRX3159073,-0.1900622498
SRX3159074,-0.0856532726
SRX3159075,-0.1065955376
SRX3159076,0.072532435
SRX3159080,0.044697344900000005
SRX3159082,-0.054006339800000004
SRX3159083,-0.1184745014
SRX3159086,0.1970244965
SRX3159087,0.2705655969
SRX3159088,0.1779262074
SRX3159089,0.3383882912
SRX3159090,0.5241912626
SRX3159091,0.3214083921
SRX3159092,-0.22530290420000001
SRX3159093,-0.1781895994
SRX3159094,-0.3832270002
SRX3159095,-0.2114719388
SRX3159096,-0.5654277033
SRX3159097,-0.9847574598000001
SRX3159098,-0.6111984515000001
SRX3159099,-0.19978386
SRX3158988,0.15964686860000002
SRX3158989,-0.12537303830000002
SRX3158990,-0.578728735
SRX3158991,-0.28267919880000003
SRX3158992,-0.1254707208
SRX3158996,-0.0341761478
SRX3644656,0.2131852511
SRX3644657,-0.17270990360000002
SRX3644658,-0.0404753475
SRX3644659,-0.0702787061
SRX3644660,-0.5247828488
SRX3644661,-0.6068614594
SRX3644662,-0.6243603019
SRX3644663,-0.26760520860000003
SRX3644664,-1.1306313788
SRX3644665,-0.509471679
SRX3644666,-0.6089972471
SRX3644667,-1.1500461927
SRX3644668,-0.5174420605
SRX3644669,-0.0735705138
SRX3644670,-0.35246241440000003
SRX3644671,-1.0125642076
SRX3644672,-0.6057540570000001
SRX3644673,-0.6626555437
