,0
gene_id,PSPTO_0350
name,PSPTO_0350
operon,<i>Not Available</i>
gene_product,sulfonate ABC transporter substrate-binding protein
cog,Inorganic ion transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
