,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19611144875355868,3.0,0.0,0.1521668021,1.0,-0.2213199274,2.0,0.0691531253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1211890330333334,0.7879433724425934,3.0,3.0,-1.6171395022000001,4.0,-1.533804146,5.0,-0.2126234509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8209538348333334,0.1918630533408689,3.0,6.0,-1.9872533442,7.0,-1.8645707403,8.0,-1.6110374200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.182727802000105,21.0,9.0,0.22637455580000002,10.0,-0.038391212200000004,11.0,0.012326402600000001,12.0,-0.0550484299,13.0,-0.1281844709,14.0,0.0824108234,15.0,-0.1666962713,16.0,-0.2702359172,17.0,-0.0320774188,18.0,-0.32761566210000004,19.0,-0.04202945,20.0,-0.37742463390000003,21.0,-0.0265566339,22.0,0.0877936441,23.0,0.2263536874,24.0,0.09159100540000001,25.0,0.2684560751,26.0,0.2329675264,27.0,0.1746053968,28.0,0.0959645806,29.0,-0.034583597300000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1590680341523811,0.3599666136655413,21.0,30.0,-1.4887299679,31.0,-1.2290376835,32.0,-1.258183179,33.0,-1.2688487601,34.0,-0.47530660080000003,35.0,-1.0706902392,36.0,-1.0476360483,37.0,-1.3075532705000001,38.0,-1.3315407333,39.0,-1.3423593194,40.0,-1.3428840431,41.0,-1.2175129143,42.0,-0.6439323981,43.0,-1.2679354807,44.0,-1.2857442682,45.0,-1.1350727807,46.0,-2.1437575363,47.0,-1.3028033708,48.0,-0.7579683277,49.0,-0.7076001466,50.0,-0.7153316487
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.08199450683228172,3.0,51.0,-0.0287420591,52.0,0.09249605550000001,53.0,-0.0637539964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.28909497407500007,0.15632079467686485,4.0,54.0,-0.1571693338,55.0,-0.4138808751,56.0,-0.4346281998,57.0,-0.15070148760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.05612772853423173,4.0,58.0,-0.0420456203,59.0,0.0087463978,60.0,0.0760306392,61.0,-0.042731416700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11998289905000001,0.058728141651732846,4.0,62.0,-0.1884936575,63.0,-0.0454867984,64.0,-0.11643039370000001,65.0,-0.12952074660000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.006475041875000002,0.048352018226142254,4.0,66.0,0.0724942838,67.0,0.0075031332000000004,68.0,-0.0127923406,69.0,-0.0413049089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
