,SP5448_06135
SRX1726505,0.1521668021
SRX1726506,-0.2213199274
SRX1726507,0.0691531253
SRX1726508,-1.6171395022000001
SRX1726509,-1.533804146
SRX1726510,-0.2126234509
SRX1726511,-1.9872533442
SRX1726512,-1.8645707403
SRX1726513,-1.6110374200000002
SRX1081650,0.22637455580000002
SRX1081651,-0.038391212200000004
SRX1081652,0.012326402600000001
SRX1081653,-0.0550484299
SRX1081654,-0.1281844709
SRX1081655,0.0824108234
SRX1081656,-0.1666962713
SRX1081657,-0.2702359172
SRX1081658,-0.0320774188
SRX1081659,-0.32761566210000004
SRX1081660,-0.04202945
SRX1081661,-0.37742463390000003
SRX1081662,-0.0265566339
SRX1081663,0.0877936441
SRX1081664,0.2263536874
SRX1081665,0.09159100540000001
SRX1081666,0.2684560751
SRX1081668,0.2329675264
SRX1081669,0.1746053968
SRX1081670,0.0959645806
SRX1081671,-0.034583597300000005
SRX1081672,-1.4887299679
SRX1081673,-1.2290376835
SRX1081674,-1.258183179
SRX1081675,-1.2688487601
SRX1081676,-0.47530660080000003
SRX1081677,-1.0706902392
SRX1081678,-1.0476360483
SRX1081679,-1.3075532705000001
SRX1081680,-1.3315407333
SRX1081681,-1.3423593194
SRX1081682,-1.3428840431
SRX1081683,-1.2175129143
SRX1081684,-0.6439323981
SRX1081685,-1.2679354807
SRX1081686,-1.2857442682
SRX1081687,-1.1350727807
SRX1081688,-2.1437575363
SRX1081689,-1.3028033708
SRX1081690,-0.7579683277
SRX1081691,-0.7076001466
SRX1081692,-0.7153316487
SRX1962715,-0.0287420591
SRX1962716,0.09249605550000001
SRX1962717,-0.0637539964
SRX1962718,-0.1571693338
SRX1962719,-0.4138808751
SRX1962720,-0.4346281998
SRX1962721,-0.15070148760000002
SRX4892146,-0.0420456203
SRX4892147,0.0087463978
SRX4892148,0.0760306392
SRX4892149,-0.042731416700000004
SRX4892150,-0.1884936575
SRX4892151,-0.0454867984
SRX4892152,-0.11643039370000001
SRX4892153,-0.12952074660000001
SRX4892154,0.0724942838
SRX4892155,0.0075031332000000004
SRX4892156,-0.0127923406
SRX4892157,-0.0413049089
SRX4892158,0.09452138930000001
SRX4892159,0.0473279095
SRX4892160,0.1644681787
SRX4892161,0.1605937546
SRX7620814,0.3182515266
SRX7620815,0.2147591349
SRX7620816,0.2325510751
SRX7620817,0.20388923120000002
SRX7620818,0.24202759780000002
SRX7620819,0.2049903773
SRX7620856,0.0638835081
SRX7620857,-1.4349563699
SRX7620858,-0.0196096358
SRX7620859,-1.1847147761
SRX7620860,-0.023929549300000002
SRX7620861,-1.6317263065
SRX7620862,-0.2595613224
SRX7620863,-0.2699487139
SRX7620864,-0.20078792380000002
SRX7620865,-0.4833685097
SRX7620866,-0.30521249040000004
SRX7620867,-1.2722412567
SRX2161502,-0.06855231960000001
SRX2161503,-0.030115747800000002
SRX2161504,0.09866806730000001
SRX2161505,0.35851963410000004
SRX2161506,0.6320799211
SRX2161507,0.5170287322
SRX2161508,0.10500727100000001
SRX2161509,0.0273160922
SRX2161510,0.11438299510000001
SRX2161511,0.36955442660000004
SRX2161512,0.32993262700000003
SRX2161513,0.4178978566
SRX2161514,-0.8596213450000001
SRX2161515,-0.9168121077
SRX2161516,-0.7496220747
SRX2161517,0.34342234380000003
SRX2161518,0.16904062590000002
SRX2161519,0.40129798710000003
SRX2161520,-1.0374892159
SRX2161521,-1.0769849183
SRX2161522,-0.8099736166
SRX2161523,-0.3647531888
SRX2161524,-0.8463749459000001
SRX2161525,-0.6840278285
