,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-1.1102230246251565e-16,0.11711284307165035,2.0,0.0,-0.08281128550000005,1.0,0.08281128549999983,,,,,,,,
1,fur__wt_dpd,-0.09149027700000009,0.1549015684960649,2.0,2.0,-0.20102222650000007,3.0,0.018041672499999883,,,,,,,,
2,fur__wt_fe,-0.2527432260000001,0.06720530160983286,2.0,4.0,-0.3002645505000001,5.0,-0.20522190150000008,,,,,,,,
3,fur__delfur_dpd,-0.24934488150000023,0.1158159052902575,2.0,6.0,-0.1674506695000002,7.0,-0.33123909350000025,,,,,,,,
4,fur__delfur_fe2,-0.15160423000000015,0.10644097964058935,2.0,8.0,-0.07633909150000018,9.0,-0.2268693685000001,,,,,,,,
5,acid__wt_ph5,-0.3019346720000001,0.21981065043554554,2.0,10.0,-0.14650507050000014,11.0,-0.4573642735000001,,,,,,,,
6,acid__delgadx_ph5,-0.2713598365000001,,1.0,12.0,-0.2713598365000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.1631519695000001,0.15635787683222888,2.0,13.0,-0.2737136845000001,14.0,-0.0525902545000001,,,,,,,,
8,acid__delgade_ph5,-0.10170815500000008,0.046950355141964814,2.0,15.0,-0.06850924050000007,16.0,-0.1349070695000001,,,,,,,,
9,oxidative__wt_pq,-0.5775959825000001,0.0705405453986741,2.0,17.0,-0.6274756805000001,18.0,-0.5277162845000002,,,,,,,,
10,oxidative__deloxyr_pq,-0.5729505020000001,0.20582867166932625,2.0,19.0,-0.7184933515000002,20.0,-0.4274076525000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.32167167650000006,0.17552835342878095,2.0,21.0,-0.4457889655000001,22.0,-0.1975543875000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.46185357850000014,0.08895847087542637,2.0,23.0,-0.39895044050000017,24.0,-0.5247567165000001,,,,,,,,
13,nac_ntrc__wt_csn,0.9031082219999997,0.15747936303643317,2.0,25.0,1.0144629474999998,26.0,0.7917534964999997,,,,,,,,
14,nac_ntrc__wt_cytd,1.013042919,0.07623061457499926,2.0,27.0,0.9591397345,28.0,1.0669461035,,,,,,,,
15,nac_ntrc__wt_gln,1.85997214,0.12313892726907506,2.0,29.0,1.7728997695,30.0,1.9470445105,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3854408589999998,0.04717516277248074,2.0,31.0,1.3520829814999995,32.0,1.4187987365,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.2949189909999999,0.15734033170111653,2.0,33.0,1.1836625754999996,34.0,1.4061754065,,,,,,,,
