,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0071120417543697545,,1.0,0.0,-0.0071120417543697545
1,Cr__2,-0.007789323258107784,,1.0,1.0,-0.007789323258107784
2,Cr__3,0.0011765854031989293,,1.0,2.0,0.0011765854031989293
3,Cr__4,0.01114344531326049,,1.0,3.0,0.01114344531326049
4,Cr__5,0.02351577870454644,,1.0,4.0,0.02351577870454644
5,Cr__6,0.0352474731084598,,1.0,5.0,0.0352474731084598
6,Fe__1,-0.006523212441365885,,1.0,6.0,-0.006523212441365885
7,Fe__2,-0.009949175380266614,,1.0,7.0,-0.009949175380266614
8,Fe__3,-0.009594497234732071,,1.0,8.0,-0.009594497234732071
9,Fe__4,-0.018761280611308218,,1.0,9.0,-0.018761280611308218
10,Fe__5,-0.02430882047795152,,1.0,10.0,-0.02430882047795152
11,Fe__6,-0.026508393527755317,,1.0,11.0,-0.026508393527755317
12,Cd__1,0.0015731262541224134,,1.0,12.0,0.0015731262541224134
13,Cd__2,0.004246617601594868,,1.0,13.0,0.004246617601594868
14,Cd__3,0.009053222548711484,,1.0,14.0,0.009053222548711484
15,Cd__4,0.01591370385202472,,1.0,15.0,0.01591370385202472
16,Cd__5,0.014394206024589297,,1.0,16.0,0.014394206024589297
17,Cd__6,0.01959506908272513,,1.0,17.0,0.01959506908272513
18,Zn__1,-0.0040071917967498105,,1.0,18.0,-0.0040071917967498105
19,Zn__2,-0.007742860641160878,,1.0,19.0,-0.007742860641160878
20,Zn__3,-0.0045142824053112825,,1.0,20.0,-0.0045142824053112825
21,Zn__4,-0.0005784614901991278,,1.0,21.0,-0.0005784614901991278
22,Zn__5,0.001454184384489746,,1.0,22.0,0.001454184384489746
23,Zn__6,0.001876538289449657,,1.0,23.0,0.001876538289449657
24,Cu__1,-0.0024199526823093483,,1.0,24.0,-0.0024199526823093483
25,Cu__2,-0.004462011779617867,,1.0,25.0,-0.004462011779617867
26,Cu__3,-0.003113661200057584,,1.0,26.0,-0.003113661200057584
27,Cu__4,0.000298794085594826,,1.0,27.0,0.000298794085594826
28,Cu__5,0.00464392023671049,,1.0,28.0,0.00464392023671049
29,Cu__6,0.008090477681644425,,1.0,29.0,0.008090477681644425
30,Pb__1,0.0020072142791304867,,1.0,30.0,0.0020072142791304867
31,Pb__2,0.004518374083423871,,1.0,31.0,0.004518374083423871
32,Pb__3,0.010266792782965505,,1.0,32.0,0.010266792782965505
33,Pb__4,0.018563975769288858,,1.0,33.0,0.018563975769288858
34,Pb__5,0.02361700917941388,,1.0,34.0,0.02361700917941388
35,Pb__6,0.029277133091913963,,1.0,35.0,0.029277133091913963
