,SP5448_01765
SRX1726505,0.20629859320000002
SRX1726506,-0.7843108263
SRX1726507,0.5780122331
SRX1726508,-0.4992442204
SRX1726509,-0.3445417288
SRX1726510,-0.8079163072000001
SRX1726511,-0.7199522782000001
SRX1726512,-1.3127179858
SRX1726513,-1.0790323195
SRX1081650,-0.3341946474
SRX1081651,-0.42079844250000004
SRX1081652,0.0026988701
SRX1081653,-0.38743198840000004
SRX1081654,-0.364486743
SRX1081655,-0.5930848028
SRX1081656,0.055991394900000005
SRX1081657,0.2150817519
SRX1081658,0.5201023118
SRX1081659,0.3831945785
SRX1081660,-0.2753707589
SRX1081661,-0.3276314352
SRX1081662,-0.25273246180000003
SRX1081663,-0.1754705944
SRX1081664,-0.3359104445
SRX1081665,0.0605687371
SRX1081666,0.6277527486000001
SRX1081668,-0.1738640736
SRX1081669,0.5120540732000001
SRX1081670,0.628932826
SRX1081671,0.6345991005
SRX1081672,1.7595851422000002
SRX1081673,1.2496498188
SRX1081674,1.6289904672
SRX1081675,1.8779440719
SRX1081676,1.0444325686
SRX1081677,1.6240281005
SRX1081678,2.2126535251
SRX1081679,2.0183637065
SRX1081680,1.9995256277000002
SRX1081681,2.483253286
SRX1081682,2.4218065722
SRX1081683,1.5534372393
SRX1081684,0.8094856921
SRX1081685,1.3702841974
SRX1081686,0.7822381267
SRX1081687,1.6455982022
SRX1081688,2.0187817121
SRX1081689,1.9079122784
SRX1081690,1.6985613846
SRX1081691,2.3199452097
SRX1081692,1.4489767519
SRX1962715,-0.20799425230000002
SRX1962716,0.0058408435
SRX1962717,0.20215340880000002
SRX1962718,-0.1480068784
SRX1962719,-0.41985610430000003
SRX1962720,-0.3518467413
SRX1962721,-0.228302308
SRX4892146,0.0998455805
SRX4892147,0.0174020538
SRX4892148,-0.0983107403
SRX4892149,-0.018936894000000003
SRX4892150,1.8413832477
SRX4892151,2.0288043526
SRX4892152,1.9919127465000002
SRX4892153,1.9812222210000001
SRX4892154,1.6005060572
SRX4892155,1.7801654076000002
SRX4892156,1.9379011231
SRX4892157,1.9413252049
SRX4892158,-0.8735460322
SRX4892159,-0.5438556114
SRX4892160,-0.48069373060000004
SRX4892161,-0.4099152471
SRX7620814,0.6109201609
SRX7620815,0.42679227200000003
SRX7620816,0.3976628519
SRX7620817,-0.21144097050000002
SRX7620818,-0.3209491632
SRX7620819,-0.3933744509
SRX7620856,0.0830225405
SRX7620857,0.8865928547
SRX7620858,-0.2894553328
SRX7620859,1.5808702625
SRX7620860,0.7702646043
SRX7620861,1.4382935574
SRX7620862,-0.2609449399
SRX7620863,-0.0613801751
SRX7620864,-0.150305396
SRX7620865,-0.47527136670000003
SRX7620866,-1.0241249489
SRX7620867,0.8562754519
SRX2161502,-0.0505092122
SRX2161503,0.1473062209
SRX2161504,-0.0967970086
SRX2161505,-0.5579843825
SRX2161506,0.2693312148
SRX2161507,0.1890281398
SRX2161508,0.23706212170000002
SRX2161509,0.8824677282000001
SRX2161510,0.6242407194
SRX2161511,0.6477125638
SRX2161512,0.5746650829000001
SRX2161513,0.5364546943
SRX2161514,0.8676507034000001
SRX2161515,0.786604564
SRX2161516,0.5758286813
SRX2161517,0.3982674801
SRX2161518,0.4408128462
SRX2161519,-0.2044888719
SRX2161520,0.5467466602000001
SRX2161521,0.6230000091
SRX2161522,0.7315208842
SRX2161523,0.7442565377
SRX2161524,1.2545617024
SRX2161525,1.0629067526
