,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.7042019324813504,3.0,0.0,0.20629859320000002,1.0,-0.7843108263,2.0,0.5780122331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5505674188,0.23591217221107685,3.0,3.0,-0.4992442204,4.0,-0.3445417288,5.0,-0.8079163072000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0372341945,0.29858517790869804,3.0,6.0,-0.7199522782000001,7.0,-1.3127179858,8.0,-1.0790323195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.40430938927754,21.0,9.0,-0.3341946474,10.0,-0.42079844250000004,11.0,0.0026988701,12.0,-0.38743198840000004,13.0,-0.364486743,14.0,-0.5930848028,15.0,0.055991394900000005,16.0,0.2150817519,17.0,0.5201023118,18.0,0.3831945785,19.0,-0.2753707589,20.0,-0.3276314352,21.0,-0.25273246180000003,22.0,-0.1754705944,23.0,-0.3359104445,24.0,0.0605687371,25.0,0.6277527486000001,26.0,-0.1738640736,27.0,0.5120540732000001,28.0,0.628932826,29.0,0.6345991005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.7083549371952382,0.480945585593314,21.0,30.0,1.7595851422000002,31.0,1.2496498188,32.0,1.6289904672,33.0,1.8779440719,34.0,1.0444325686,35.0,1.6240281005,36.0,2.2126535251,37.0,2.0183637065,38.0,1.9995256277000002,39.0,2.483253286,40.0,2.4218065722,41.0,1.5534372393,42.0,0.8094856921,43.0,1.3702841974,44.0,0.7822381267,45.0,1.6455982022,46.0,2.0187817121,47.0,1.9079122784,48.0,1.6985613846,49.0,2.3199452097,50.0,1.4489767519
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.20513620491284257,3.0,51.0,-0.20799425230000002,52.0,0.0058408435,53.0,0.20215340880000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.287003008,0.1219567562281109,4.0,54.0,-0.1480068784,55.0,-0.41985610430000003,56.0,-0.3518467413,57.0,-0.228302308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.08225079337923608,4.0,58.0,0.0998455805,59.0,0.0174020538,60.0,-0.0983107403,61.0,-0.018936894000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.9608306419500001,0.08219898428418358,4.0,62.0,1.8413832477,63.0,2.0288043526,64.0,1.9919127465000002,65.0,1.9812222210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.8149744482,0.16153827324224046,4.0,66.0,1.6005060572,67.0,1.7801654076000002,68.0,1.9379011231,69.0,1.9413252049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.5770026553250001,0.2051262309395751,4.0,70.0,-0.8735460322,71.0,-0.5438556114,72.0,-0.48069373060000004,73.0,-0.4099152471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.6087736385389572,6.0,74.0,0.6109201609,75.0,0.42679227200000003,76.0,0.3976628519,86.0,-0.2609449399,88.0,-0.150305396,90.0,-1.0241249489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.10102344575,0.4907306258763888,6.0,77.0,-0.21144097050000002,78.0,-0.3209491632,79.0,-0.3933744509,87.0,-0.0613801751,89.0,-0.47527136670000003,91.0,0.8562754519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.18794393733333334,0.5375946064711776,3.0,80.0,0.0830225405,82.0,-0.2894553328,84.0,0.7702646043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.3019188915333333,0.3666794470147673,3.0,81.0,0.8865928547,83.0,1.5808702625,85.0,1.4382935574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.1296533148569922,3.0,92.0,-0.0505092122,93.0,0.1473062209,94.0,-0.0967970086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.03320834263333335,0.45623959163713523,3.0,95.0,-0.5579843825,96.0,0.2693312148,97.0,0.1890281398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5812568564333334,0.3248427443888214,3.0,98.0,0.23706212170000002,99.0,0.8824677282000001,100.0,0.6242407194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5862774470000001,0.05653064329558775,3.0,101.0,0.6477125638,102.0,0.5746650829000001,103.0,0.5364546943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.7433613162333333,0.15064032329920904,3.0,104.0,0.8676507034000001,105.0,0.786604564,106.0,0.5758286813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2115304848,0.3609108004839383,3.0,107.0,0.3982674801,108.0,0.4408128462,109.0,-0.2044888719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6337558511666667,0.09285550370130384,3.0,110.0,0.5467466602000001,111.0,0.6230000091,112.0,0.7315208842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.0205749975666667,0.2577728135258355,3.0,113.0,0.7442565377,114.0,1.2545617024,115.0,1.0629067526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
