,BSU27540
M9exp_1,12.3933
M9exp_2,12.1355
M9exp_3,11.8267
M9tran_1,11.6049
M9tran_2,11.5386
M9tran_3,11.8605
M9stat_1,11.0445
M9stat_2,11.777
M9stat_3,11.2927
MG-0.1_1,12.3796
MG-0.1_2,11.5437
MG-0.1_3,12.7089
MG-0.2_2,12.0233
MG-0.2_3,12.3867
MG+5_1,12.1226
MG+5_2,12.0788
MG+5_3,12.0109
MG+10_1,12.5366
MG+10_2,12.4029
MG+10_3,11.8125
MG+15_1,11.6773
MG+15_2,12.8003
MG+15_3,12.4004
MG+25_1,12.3186
MG+25_2,11.968
MG+25_3,12.4382
MG+45_1,12.0008
MG+45_2,11.655
MG+45_3,12.6286
MG+60_2,12.0818
MG+60_3,12.1273
MG+90_2,11.6686
MG+90_3,12.1702
MG+120_1,11.2172
MG+120_2,11.7891
MG+120_3,11.5236
MG+150_1,11.6542
MG+150_3,11.8061
GM-0.1_1,12.0709
GM-0.1_2,12.5215
GM-0.1_3,12.2755
GM-0.2_1,12.1996
GM-0.2_2,12.339
GM-0.2_3,12.2155
GM+5_1,11.9085
GM+5_2,12.2692
GM+5_3,12.2791
GM+10_2,12.2194
GM+10_3,11.1975
GM+15_1,12.3243
GM+15_2,12.1483
GM+15_3,12.0068
GM+25_1,12.6349
GM+25_2,12.4323
GM+25_3,11.7609
GM+45_1,12.6159
GM+45_2,11.7121
GM+45_3,11.9321
GM+60_1,12.4724
GM+60_2,11.6681
GM+60_3,11.5544
GM+90_1,12.4994
GM+90_2,12.4291
GM+90_3,11.6847
GM+120_1,11.532
GM+120_3,12.0475
GM+150_1,11.8426
GM+150_2,11.2525
GM+150_3,11.8965
BT_1,10.9041
BT_2,10.5526
B36_1,14.1108
B36_2,13.8484
B60_1,14.9411
B60_2,14.9783
S0_1,11.9145
S0_2,11.499
S0_3,11.5808
S1_1,13.1004
S1_2,13.0474
S1_3,13.0234
S2_1,12.106
S2_2,11.7743
S2_3,11.6274
S3_1,12.5337
S3_2,12.1651
S4_1,12.5077
S4_2,11.8951
S4_3,11.4052
S5_1,12.1249
S5_2,12.4223
S5_3,12.2751
S6_1,11.4547
S6_2,10.0587
S6_3,11.361
S6/t_1,10.9677
S6/t_2,9.3757
S6_4,10.9828
S6_5,11.4147
S6_6,11.4801
S7_4,11.5361
S7_5,11.321
S7_6,11.3679
S8_4,11.1119
S8_5,10.5925
G135_1,13.6317
G135_3,12.0439
G150_1,12.835
G150_2,13.8374
G150_3,13.4693
G180_1,13.7032
G180_2,14.0644
G180_3,13.0937
T-5.40H_1,12.5096
T-4.40H_1,12.5583
T-3.40H_1,12.1385
T-2.40H_1,11.7799
T-1.40H_1,11.5359
T-1.10H_1,11.7397
T-0.40H_1,11.5011
T0.0H_1,11.1162
