,BSU32230
M9exp_1,9.2283
M9exp_2,8.9272
M9exp_3,8.4884
M9tran_1,9.1305
M9tran_2,9.1499
M9tran_3,9.3318
M9stat_1,8.8071
M9stat_2,8.517999999999999
M9stat_3,8.3745
MG-0.1_1,8.8204
MG-0.1_2,8.0413
MG-0.1_3,9.0217
MG-0.2_2,8.2949
MG-0.2_3,8.7866
MG+5_1,8.6922
MG+5_2,8.3636
MG+5_3,8.6161
MG+10_1,9.0898
MG+10_2,8.754
MG+10_3,8.7566
MG+15_1,8.3829
MG+15_2,9.1531
MG+15_3,8.8105
MG+25_1,8.5752
MG+25_2,8.4168
MG+25_3,8.7447
MG+45_1,8.4718
MG+45_2,8.2755
MG+45_3,9.0246
MG+60_2,8.5348
MG+60_3,8.7173
MG+90_2,8.1558
MG+90_3,8.7618
MG+120_1,8.7953
MG+120_2,9.3386
MG+120_3,9.039
MG+150_1,8.9673
MG+150_3,8.6125
GM-0.1_1,8.9668
GM-0.1_2,8.8358
GM-0.1_3,8.7511
GM-0.2_1,9.2693
GM-0.2_2,9.0477
GM-0.2_3,8.6042
GM+5_1,8.687999999999999
GM+5_2,8.6883
GM+5_3,8.8864
GM+10_2,8.6194
GM+10_3,8.1103
GM+15_1,8.9703
GM+15_2,8.634
GM+15_3,8.5589
GM+25_1,8.9091
GM+25_2,8.3832
GM+25_3,8.4796
GM+45_1,9.052
GM+45_2,7.8909
GM+45_3,8.6494
GM+60_1,8.9836
GM+60_2,8.4618
GM+60_3,8.5867
GM+90_1,9.122
GM+90_2,8.9863
GM+90_3,8.8152
GM+120_1,8.9266
GM+120_3,9.0468
GM+150_1,8.9553
GM+150_2,9.5546
GM+150_3,8.8412
BT_1,10.4544
BT_2,9.9041
B36_1,8.9247
B36_2,9.2217
B60_1,8.7858
B60_2,8.9504
S0_1,9.4462
S0_2,9.1123
S0_3,9.3201
S1_1,9.8363
S1_2,9.8257
S1_3,10.0777
S2_1,10.1206
S2_2,10.0883
S2_3,9.9089
S3_1,9.875
S3_2,9.8252
S4_1,10.1079
S4_2,9.7831
S4_3,9.553
S5_1,9.8141
S5_2,9.7795
S5_3,9.9924
S6_1,8.8444
S6_2,7.5136
S6_3,9.0351
S6/t_1,8.8531
S6/t_2,7.572
S6_4,8.6874
S6_5,9.2397
S6_6,9.1613
S7_4,9.3001
S7_5,9.1084
S7_6,9.2577
S8_4,8.9876
S8_5,9.0798
G135_1,8.4489
G135_3,7.8653
G150_1,8.2869
G150_2,8.748
G150_3,8.7407
G180_1,8.4196
G180_2,8.6142
G180_3,7.9357
T-5.40H_1,9.4816
T-4.40H_1,9.5197
T-3.40H_1,9.507
T-2.40H_1,9.3335
T-1.40H_1,9.2911
T-1.10H_1,9.4949
T-0.40H_1,9.1218
T0.0H_1,9.2736
T0.30H_1,8.6732
T1.0H_1,8.7454
T1.30H_1,8.7346
T2.0H_1,8.7625
T2.30H_1,9.2501
T3.0H_1,8.8795
T3.30H_1,9.2016
T4.0H_1,9.2061
T5.0H_1,9.0669
LBexp_1,8.6889
LBexp_2,9.0077
LBexp_3,8.8298
LBtran_1,11.6288
LBtran_2,11.0388
LBtran_3,11.0642
LBstat_1,11.1966
LBstat_2,10.9297
LBstat_3,10.6942
LBGexp_1,8.4808
LBGexp_2,8.6638
LBGexp_3,8.6274
LBGtran_2,10.6737
LBGtran_3,10.8615
LBGstat_1,7.2858
LBGstat_2,7.466
LBGstat_3,8.4387
Mt0_1,8.9126
Mt0_3,8.7616
M0t45_1,10.434
M0t45_2,9.2566
M0t45_3,10.7326
M0t90_1,10.7465
M0t90_2,11.4698
M0t90_3,11.7602
M40t45_1,10.2076
M40t45_2,11.7551
M40t45_3,10.628
M40t90_1,11.3306
M40t90_2,11.5033
M40t90_3,12.4905
dia0_1,8.5591
dia0_2,8.7904
dia0_3,9.0268
dia5_1,9.0987
dia5_2,9.0184
dia5_3,8.8246
dia15_1,9.0315
dia15_2,8.7735
dia15_3,8.6481
C30_1,8.9452
C30_2,9.0185
C90_1,10.186
C90_2,10.3438
SMM_1,9.0426
SMM_2,9.0228
SMM_3,9.0096
Salt_1,7.7217
Salt_2,7.5272
Salt_3,7.6689
M+G_1,9.3621
M+G_2,8.8646
M+G_3,8.9189
Glu_1,9.1338
Glu_2,9.3286
Glu_3,9.2265
Fru_1,9.0153
Fru_2,9.3855
Fru_3,8.8418
Mal_1,8.8243
Mal_2,8.8297
Mal_3,8.8991
G+S_2,9.6681
G+S_3,9.4321
Pyr_1,9.0615
Pyr_2,9.3356
Pyr_3,9.3877
Gly_1,8.5956
Gly_2,9.1075
Gly_3,8.5293
Glucon_1,8.8955
Glucon_2,8.8971
Glucon_3,8.9062
BI_1,10.8535
BI_2,11.1821
BC_2,10.0577
BC/t_1,9.8082
BC/t_2,10.257
BC_1,9.4929
Sw_1,8.5122
Sw_2,9.1598
BMM_1,9.0491
BMM_2,8.888
BMM_3,8.8615
Heat_1,8.2705
Heat_2,7.8046
Heat_3,8.0891
Cold_1,8.6845
Cold_2,8.1325
Cold_3,8.0934
Etha_1,9.4216
Etha_2,9.2279
Etha_3,9.1975
SMMPr_1,9.6019
SMMPr_2,9.7194
SMMPr_3,9.6353
HiTm_1,9.6997
HiTm_2,9.3143
HiTm_3,9.7497
LoTm_1,9.1771
LoTm_2,8.9736
LoTm_3,9.1139
HiOs_1,10.5457
HiOs_2,10.2636
HiOs_3,10.5503
Oxctl_1,8.7991
Oxctl_2,8.7536
Oxctl_3,8.956
Diami_1,8.115
Diami_2,8.1416
Diami_3,8.5776
Paraq_1,8.8398
Paraq_2,9.134
Paraq_3,8.1828
H2O2_1,8.6224
H2O2_2,9.0024
H2O2_3,8.9747
HPh_1,9.4185
HPh_2,9.0344
HPh_3,9.2861
LPh_1,9.4364
LPh_2,9.9535
LPh_3,9.5126
LPhT_1,8.1736
LPhT_2,7.8918
LPhT_3,8.1376
aero_1,9.4071
aero_2,8.9143
aero_3,9.4199
nit_1,10.4442
nit_2,11.0155
nit_3,10.5229
ferm_1,10.1801
ferm_2,10.2583
ferm_3,10.505999999999998
