,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.842133333333335,0.15975745157373175,3.0,0.0,8.6889,1.0,9.0077,2.0,8.8298,,,,,,,,,,
1,LB__LBtran,11.243933333333333,0.3335461787119339,3.0,3.0,11.6288,4.0,11.0388,5.0,11.0642,,,,,,,,,,
2,LB__LBstat,10.940166666666668,0.2513634884650777,3.0,6.0,11.1966,7.0,10.9297,8.0,10.6942,,,,,,,,,,
3,LB__LBGexp,8.590666666666666,0.09687235587789375,3.0,9.0,8.4808,10.0,8.6638,11.0,8.6274,,,,,,,,,,
4,LB__LBGtran,10.7676,0.13279465350683314,2.0,12.0,10.6737,13.0,10.8615,,,,,,,,,,,,
5,LB__LBGstat,7.730166666666666,0.6201875710890487,3.0,14.0,7.2858,15.0,7.466,16.0,8.4387,,,,,,,,,,
6,Life Cycle__S0,9.292866666666667,0.16860766095683,3.0,17.0,9.4462,18.0,9.1123,19.0,9.3201,,,,,,,,,,
7,Life Cycle__S1,9.913233333333332,0.14253088554181312,3.0,20.0,9.8363,21.0,9.8257,22.0,10.0777,,,,,,,,,,
8,Life Cycle__S2,10.039266666666666,0.11405009133417397,3.0,23.0,10.1206,24.0,10.0883,25.0,9.9089,,,,,,,,,,
9,Life Cycle__S3,9.850100000000001,0.035213917703089646,2.0,26.0,9.875,27.0,9.8252,,,,,,,,,,,,
10,Life Cycle__S4,9.814666666666666,0.2787935496623503,3.0,28.0,10.1079,29.0,9.7831,30.0,9.553,,,,,,,,,,
11,Life Cycle__S5,9.862,0.11424714438444383,3.0,31.0,9.8141,32.0,9.7795,33.0,9.9924,,,,,,,,,,
12,Life Cycle__S6,8.613325,0.6845899747815684,8.0,34.0,8.8444,35.0,7.5136,36.0,9.0351,37.0,8.8531,38.0,7.572,39.0,8.6874,40.0,9.2397,41.0,9.1613
13,Life Cycle__S7,9.222066666666667,0.10069520015042131,3.0,42.0,9.3001,43.0,9.1084,44.0,9.2577,,,,,,,,,,
14,Life Cycle__S8,9.0337,0.06519524522539973,2.0,45.0,8.9876,46.0,9.0798,,,,,,,,,,,,
15,Life Cycle__G135,8.1571,0.4126675175004689,2.0,47.0,8.4489,48.0,7.8653,,,,,,,,,,,,
16,Life Cycle__G150,8.591866666666666,0.2641341010421288,3.0,49.0,8.2869,50.0,8.748,51.0,8.7407,,,,,,,,,,
17,Life Cycle__G180,8.323166666666667,0.34937816665231614,3.0,52.0,8.4196,53.0,8.6142,54.0,7.9357,,,,,,,,,,
18,Stress Time Course__C30,8.98185,0.05183092706097372,2.0,55.0,8.9452,56.0,9.0185,,,,,,,,,,,,
19,Stress Time Course__C90,10.2649,0.11158145007123715,2.0,57.0,10.186,58.0,10.3438,,,,,,,,,,,,
20,Biofilm__BI,11.017800000000001,0.23235528829789937,2.0,59.0,10.8535,60.0,11.1821,,,,,,,,,,,,
21,Biofilm__BC,9.90395,0.3298552864514981,4.0,61.0,10.0577,62.0,9.8082,63.0,10.257,64.0,9.4929,,,,,,,,
22,Biofilm__Sw,8.836,0.45792235149640864,2.0,65.0,8.5122,66.0,9.1598,,,,,,,,,,,,
23,Life Cycle__BT,10.17925,0.3891208616869571,2.0,67.0,10.4544,68.0,9.9041,,,,,,,,,,,,
24,Life Cycle__B36,9.0732,0.21001071401240504,2.0,69.0,8.9247,70.0,9.2217,,,,,,,,,,,,
25,Life Cycle__B60,8.8681,0.11638977618330577,2.0,71.0,8.7858,72.0,8.9504,,,,,,,,,,,,
26,M9__M9exp,8.881300000000001,0.37207944044249486,3.0,73.0,9.2283,74.0,8.9272,75.0,8.4884,,,,,,,,,,
27,M9__M9tran,9.204066666666668,0.11104478075683367,3.0,76.0,9.1305,77.0,9.1499,78.0,9.3318,,,,,,,,,,
28,M9__M9stat,8.566533333333332,0.22034587205875572,3.0,79.0,8.8071,80.0,8.517999999999999,81.0,8.3745,,,,,,,,,,
29,Supplement__M+G,9.048533333333333,0.27291054089817296,3.0,82.0,9.3621,83.0,8.8646,84.0,8.9189,,,,,,,,,,
30,Supplement__Glu,9.229633333333334,0.09743779212057935,3.0,85.0,9.1338,86.0,9.3286,87.0,9.2265,,,,,,,,,,
31,Supplement__Fru,9.080866666666667,0.2777168762126883,3.0,88.0,9.0153,89.0,9.3855,90.0,8.8418,,,,,,,,,,
32,Supplement__Mal,8.851033333333334,0.041714425961930396,3.0,91.0,8.8243,92.0,8.8297,93.0,8.8991,,,,,,,,,,
33,Supplement__G+S,9.5501,0.16687720036002568,2.0,94.0,9.6681,95.0,9.4321,,,,,,,,,,,,
34,Supplement__Pyr,9.261600000000001,0.17523872288966252,3.0,96.0,9.0615,97.0,9.3356,98.0,9.3877,,,,,,,,,,
