sample,BSU38060
LBexp_1,9.6546
LBexp_2,13.6633
LBexp_3,12.9914
LBtran_1,7.5073
LBtran_2,7.934
LBtran_3,8.9054
LBstat_1,9.9969
LBstat_2,10.087
LBstat_3,9.293
LBGexp_1,10.9749
LBGexp_2,9.0558
LBGexp_3,13.2445
LBGtran_2,9.3617
LBGtran_3,8.7143
LBGstat_1,8.639
LBGstat_2,7.5686
LBGstat_3,8.1828
S0_1,12.7584
S0_2,13.2108
S0_3,13.5047
S1_1,7.2171
S1_2,7.2674
S1_3,7.0326
S2_1,9.3052
S2_2,10.8606
S2_3,10.8867
S3_1,7.7532
S3_2,8.2648
S4_1,7.8083
S4_2,8.7221
S4_3,8.0547
S5_1,7.2178
S5_2,7.282
S5_3,7.6748
S6_1,7.4427
S6_2,7.1197
S6_3,8.1481
S6/t_1,8.8778
S6/t_2,7.2724
S6_4,8.4358
S6_5,8.457
S6_6,8.5722
S7_4,9.2602
S7_5,9.6571
S7_6,9.6112
S8_4,9.3745
S8_5,8.8489
G135_1,8.0656
G135_3,7.5133
G150_1,8.022
G150_2,8.0745
G150_3,8.6954
G180_1,7.7587
G180_2,7.899
G180_3,7.5028
C30_1,8.487
C30_2,8.6031
C90_1,8.1748
C90_2,7.0933
BI_1,11.2983
BI_2,11.6031
BC_2,6.8193
BC/t_1,8.198
BC/t_2,9.5489
BC_1,7.1645
Sw_1,6.8591
Sw_2,7.4546
BT_1,9.1436
BT_2,8.6057
B36_1,7.6338
B36_2,7.9999
B60_1,7.4603
B60_2,8.0594
M9exp_1,7.8859
M9exp_2,7.8422
M9exp_3,7.694
M9tran_1,8.0036
M9tran_2,8.3358
M9tran_3,7.5854
M9stat_1,7.7973
M9stat_2,7.8818
M9stat_3,7.6714
M+G_1,12.3603
M+G_2,8.4785
M+G_3,12.7405
Glu_1,7.9372
Glu_2,7.8068
Glu_3,7.6863
Fru_1,11.8254
Fru_2,7.7171
Fru_3,8.1989
Mal_1,12.4797
Mal_2,7.9671
Mal_3,13.6784
G+S_2,7.3789
G+S_3,7.8363
Pyr_1,8.6317
Pyr_2,7.6249
Pyr_3,8.6598
Gly_1,9.7717
Gly_2,10.4255
Gly_3,9.7115
Glucon_1,8.3739
Glucon_2,8.0799
Glucon_3,8.2414
aero_1,7.7805
aero_2,10.7806
aero_3,13.4533
nit_1,11.065
nit_2,11.7701
nit_3,10.9367
ferm_1,13.3192
ferm_2,13.193
ferm_3,13.0815
T-5.40H_1,7.4493
T-4.40H_1,7.3751
T-3.40H_1,7.3588
T-2.40H_1,7.2533
T-1.40H_1,7.2924
T-1.10H_1,7.1166
T-0.40H_1,7.0367
T0.0H_1,6.9766
T0.30H_1,7.6214
T1.0H_1,7.4188
T1.30H_1,7.6623
T2.0H_1,7.9089
T2.30H_1,7.6915
T3.0H_1,7.2792
T3.30H_1,7.6038
T4.0H_1,7.3586
T5.0H_1,7.5921
HPh_1,9.003
HPh_2,8.6798
HPh_3,8.988
LPh_1,8.6514
LPh_2,9.7341
LPh_3,9.2547
LPhT_1,8.0508
LPhT_2,8.4764
LPhT_3,8.7726
SMMPr_1,7.0016
SMMPr_2,9.7198
SMMPr_3,10.5235
HiTm_1,11.422
HiTm_2,11.9202
HiTm_3,9.0437
LoTm_1,7.0493
LoTm_2,7.0135
LoTm_3,6.8885
HiOs_1,7.6504
HiOs_2,7.7278
HiOs_3,7.7106
BMM_1,7.5496
BMM_2,7.6123
BMM_3,7.4632
Heat_1,8.0025
Heat_2,7.5131
Heat_3,7.7412
Cold_1,7.2565
Cold_2,7.2448
Cold_3,7.2626
Etha_1,7.5823
Etha_2,7.6683
Etha_3,7.2747
SMM_1,7.4717
SMM_2,7.2721
SMM_3,7.2203
Salt_1,6.9871
Salt_2,6.8171
Salt_3,6.8477
Mt0_1,9.5505
Mt0_3,7.8137
M0t45_1,12.3339
M0t45_2,11.9304
M0t45_3,13.0775
M0t90_1,8.0508
M0t90_2,9.2453
M0t90_3,8.4328
M40t45_1,11.5803
M40t45_2,8.0788
M40t45_3,13.4175
M40t90_1,8.0478
M40t90_2,8.8505
M40t90_3,8.3519
dia0_1,12.4453
dia0_2,10.4883
dia0_3,11.2259
dia5_1,8.134
dia5_2,7.3538
dia5_3,7.4393
dia15_1,7.0312
dia15_2,6.979
dia15_3,7.2611
Diami_1,7.8306
Diami_2,7.6949
Diami_3,8.2875
Paraq_1,7.8767
Paraq_2,8.056000000000001
Paraq_3,7.3379
H2O2_1,7.5492
H2O2_2,7.6992
H2O2_3,7.6924
Oxctl_1,8.1672
Oxctl_2,8.3174
Oxctl_3,8.1608
GM-0.1_1,7.3643
GM-0.2_1,7.8456
GM+5_1,7.349
GM+15_1,7.8742
