,PSPTO_1592
SRX1828913,0.0315494943
SRX1828914,-1.2581183269
SRX1828915,0.0009422071000000001
SRX1828916,-1.4318629384000001
SRX1828917,-0.0324917014
SRX1828918,-1.9501132533
SRX3983989,0.41417608110000004
SRX3983990,-0.0149427632
SRX3983993,-0.5064945963
SRX3983994,-0.693204936
SRX3983995,0.27869585080000003
SRX3983996,-0.7594954195
SRX3983997,-0.240154584
SRX3983998,0.2527338753
SRX3983999,0.3355034993
SRX3984000,0.3891283386
SRX3984001,-0.1810589923
SRX3984002,-0.0378769027
SRX3984003,-0.32331021200000004
SRX3984004,0.5578514988000001
SRX3984005,0.2943725151
SRX3984006,-0.15731552940000001
SRX3984007,-0.6848317709
SRX3984008,0.2496732613
SRX3984009,0.14033371290000002
SRX3984010,-0.0288879078
SRX3984011,0.3370870957
SRX3984012,0.2368086077
SRX3984013,0.15449245350000002
SRX3984014,0.4951802126
SRX3984015,-0.2037155581
SRX3984016,0.44924661920000003
SRX3984017,-0.0228341991
SRX3984019,0.1677009532
SRX3984020,0.0515131683
SRX3984021,-0.12383004630000001
SRX3984022,0.0068614213
SRX3984023,0.0772933063
SRX3984024,0.4363024558
SRX3984025,0.42322491100000004
SRX3984026,0.6971878615
SRX3984027,0.3661039607
SRX3984028,0.5234910809000001
SRX3984029,0.2332815288
SRX3984031,-0.0042826763000000006
SRX3984032,-0.1096576908
SRX3984034,0.0184897449
SRX3984035,-0.9368791493
SRX3984036,-0.4630906467
SRX3984037,-0.3253514556
SRX3984038,-0.2662219388
SRX3984039,-0.42363830680000003
SRX3984040,0.3692812176
SRX3984041,-0.3288215926
SRX3984042,-0.955304487
SRX3984043,-0.9857448753
SRX3984045,0.2361745297
SRX3984046,-0.0227897538
SRX3984047,-0.1309748034
SRX3984048,-0.40853678800000004
SRX3984049,-0.48900828080000003
SRX3984050,-0.21069496410000002
SRX3984051,-0.0594893082
SRX3984052,0.43900390770000003
SRX3984056,-0.2071477281
SRX3984057,-0.5057371582
SRX3984058,-0.0514809395
SRX3984059,0.3173333329
SRX3984061,0.08824683700000001
SRX3984062,0.1584966656
SRX3984063,0.2861997025
SRX3984064,0.2775895781
SRX3984065,0.2736743813
SRX3984066,0.2285087356
SRX3984067,0.0562648127
SRX3984068,0.2683087595
SRX3984069,-0.5460403326000001
SRX3984070,-0.1106385679
SRX3984071,-0.2418162339
SRX3984073,0.40860224110000004
SRX3984074,0.3018658453
SRX3984077,0.0644880127
SRX3984078,0.1434874305
SRX3984079,-0.3815147998
SRX3984080,-0.0729932974
SRX3984082,0.151389704
SRX3984084,-0.2181754378
SRX6997963,0.0860056256
SRX6997964,-0.41884805680000003
SRX6997965,-0.3605191347
SRX6997967,0.2716574564
SRX6997968,-0.17953100260000002
SRX6997969,-0.2078074476
SRX6997971,-0.357663082
SRX6997972,-0.6474313166
SRX6997973,-0.4001797463
SRX3159100,0.20590088480000002
SRX3159101,-0.2494130659
SRX3159102,-0.0459128943
SRX3159103,0.0894250754
SRX3159000,-0.5593722528
SRX3159001,-0.35501413200000004
SRX3159002,-0.6410001527
SRX3159003,-0.2172000815
SRX3159004,-0.16241203810000002
SRX3159005,-0.46997095800000005
SRX3159006,0.1652768108
SRX3159007,-0.0593979997
SRX3159008,-0.440866344
SRX3159009,-0.0076488015
SRX3159010,-0.26329462670000003
SRX3159012,-0.3204512023
SRX3159013,-1.1347449395
SRX3159014,-1.1485871464
SRX3159015,-1.4384950452
SRX3159016,-0.8179938086
SRX3159017,-0.4130758443
SRX3159018,-0.08935455540000001
SRX3159019,-0.210302493
SRX3159020,-0.48648890300000003
SRX3159021,-0.3904384637
SRX3159022,-1.1846889932
SRX3159023,-0.5286389922
SRX3159024,-0.6485319841
SRX3159025,-0.8891687771000001
SRX3159026,-0.3827471495
SRX3159027,0.0344620052
SRX3159028,-0.12414126460000001
SRX3159029,-0.7001074415
SRX3159030,0.0792794738
SRX3159034,-0.4137576
SRX3159036,0.3611090876
SRX3159037,-0.7669878594
SRX3159041,-0.3291668177
SRX3159042,0.36220173240000003
SRX3159043,0.0078123928
SRX3159045,0.0148852602
SRX3159047,0.3187199712
SRX3159048,0.7540468345
SRX3159049,-0.17507548380000001
SRX3159050,-0.0751181976
SRX3159051,-0.2347543503
SRX3159052,-0.1329305544
SRX3159053,-0.5121708016000001
SRX3159054,-0.46757968310000003
SRX3159055,0.2192826816
SRX3159056,-0.1200478041
SRX3159057,0.5236670392
SRX3159058,-0.12122898800000001
SRX3159060,0.5675324505
SRX3159061,0.2301526657
SRX3159062,0.40002878340000003
SRX3159063,-0.4181947552
SRX3159066,0.11830309450000001
SRX3159069,-0.28233797320000004
SRX3159070,-1.0246031336
SRX3159071,0.29880369770000004
SRX3159073,-0.2034559686
SRX3159074,0.1222070287
SRX3159075,-0.6052283196
SRX3159076,-0.6005670318
SRX3159080,-0.4664631885
SRX3159082,-0.1385878606
SRX3159083,-0.5229677646
SRX3159086,0.7080716013
SRX3159087,-0.37181915870000004
SRX3159088,-0.5816904609
SRX3159089,-1.8031114946
SRX3159090,-0.7366713380000001
SRX3159091,-0.7378502732000001
SRX3159092,-0.23138903600000002
SRX3159093,-0.0090627264
SRX3159094,0.2675258827
SRX3159095,-0.0686011265
SRX3159096,0.1661724447
SRX3159097,-0.016425838
SRX3159098,0.19364592930000002
SRX3159099,-0.2593047489
SRX3158988,0.2172281835
SRX3158989,0.6677423298
SRX3158990,0.8811322379000001
SRX3158991,0.8843500710000001
SRX3158992,-0.213314315
SRX3158996,-0.0039138685
SRX3644656,-0.07025073080000001
SRX3644657,0.052050948400000005
SRX3644658,0.0181997825
SRX3644659,-0.0029413722
SRX3644660,0.0130791423
SRX3644661,-0.07349287630000001
SRX3644662,-0.4813420533
SRX3644663,-0.1276334666
SRX3644664,-0.72220436
SRX3644665,-0.0776390353
SRX3644666,0.10835660150000001
