,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.258966666666666,0.1574576239288947,3.0,0.0,11.3415,1.0,11.358,2.0,11.0774,,,,,,,,,,
1,LB__LBtran,11.352066666666667,0.1790995626274211,3.0,3.0,11.5586,4.0,11.2396,5.0,11.258,,,,,,,,,,
2,LB__LBstat,9.852433333333332,0.30925947573733836,3.0,6.0,10.1954,7.0,9.7671,8.0,9.5948,,,,,,,,,,
3,LB__LBGexp,11.407333333333334,0.15459580632518213,3.0,9.0,11.3263,10.0,11.5856,11.0,11.3101,,,,,,,,,,
4,LB__LBGtran,11.45945,0.47906484425388607,2.0,12.0,11.1207,13.0,11.7982,,,,,,,,,,,,
5,LB__LBGstat,9.714733333333333,0.5905204935760763,3.0,14.0,9.5686,15.0,9.211,16.0,10.3646,,,,,,,,,,
6,Life Cycle__S0,10.3737,0.08599558128183028,3.0,17.0,10.4507,18.0,10.2809,19.0,10.3895,,,,,,,,,,
7,Life Cycle__S1,11.139600000000002,0.049948373346886836,3.0,20.0,11.1968,21.0,11.1046,22.0,11.1174,,,,,,,,,,
8,Life Cycle__S2,10.249466666666667,0.06457989883340834,3.0,23.0,10.3219,24.0,10.1979,25.0,10.2286,,,,,,,,,,
9,Life Cycle__S3,10.495550000000001,0.0836507322143683,2.0,26.0,10.5547,27.0,10.4364,,,,,,,,,,,,
10,Life Cycle__S4,10.439200000000001,0.31358043625200777,3.0,28.0,10.7397,29.0,10.4639,30.0,10.114,,,,,,,,,,
11,Life Cycle__S5,10.763666666666666,0.05988508439781418,3.0,31.0,10.705,32.0,10.8247,33.0,10.7613,,,,,,,,,,
12,Life Cycle__S6,10.086762499999999,0.587863302714646,8.0,34.0,10.3843,35.0,9.3797,36.0,10.2136,37.0,10.3541,38.0,9.0727,39.0,9.941,40.0,10.6358,41.0,10.7129
13,Life Cycle__S7,10.3696,0.1434721924276621,3.0,42.0,10.4215,43.0,10.2074,44.0,10.4799,,,,,,,,,,
14,Life Cycle__S8,9.9306,0.053174429945227544,2.0,45.0,9.9682,46.0,9.893,,,,,,,,,,,,
15,Life Cycle__G135,10.72415,1.184615990521823,2.0,47.0,11.5618,48.0,9.8865,,,,,,,,,,,,
16,Life Cycle__G150,11.363033333333334,0.16364016418145505,3.0,49.0,11.1741,50.0,11.455,51.0,11.46,,,,,,,,,,
17,Life Cycle__G180,11.060833333333333,0.5306426324121847,3.0,52.0,11.0844,53.0,11.5793,54.0,10.5188,,,,,,,,,,
18,Stress Time Course__C30,10.713750000000001,0.23808285322550962,2.0,55.0,10.5454,56.0,10.8821,,,,,,,,,,,,
19,Stress Time Course__C90,11.964749999999999,0.12324871196081563,2.0,57.0,11.8776,58.0,12.0519,,,,,,,,,,,,
20,Biofilm__BI,12.07095,0.11278353159925525,2.0,59.0,11.9912,60.0,12.1507,,,,,,,,,,,,
21,Biofilm__BC,11.540775,0.20134122570071616,4.0,61.0,11.6942,62.0,11.461500000000001,63.0,11.7147,64.0,11.2927,,,,,,,,
22,Biofilm__Sw,12.38985,0.14163348827166575,2.0,65.0,12.2897,66.0,12.49,,,,,,,,,,,,
23,Life Cycle__BT,9.36805,0.3598466409458344,2.0,67.0,9.6225,68.0,9.1136,,,,,,,,,,,,
24,Life Cycle__B36,10.62905,0.06597306268470562,2.0,69.0,10.6757,70.0,10.5824,,,,,,,,,,,,
25,Life Cycle__B60,10.55375,0.23228457761978089,2.0,71.0,10.3895,72.0,10.718,,,,,,,,,,,,
26,M9__M9exp,11.1188,0.3439335837047615,3.0,73.0,11.4459,74.0,11.1503,75.0,10.7602,,,,,,,,,,
27,M9__M9tran,10.804933333333333,0.19426233122593053,3.0,76.0,10.6034,77.0,10.8204,78.0,10.991,,,,,,,,,,
28,M9__M9stat,8.955400000000001,0.06979176169147709,3.0,79.0,9.0079,80.0,8.9821,81.0,8.8762,,,,,,,,,,
29,Supplement__M+G,10.707966666666666,0.1301387080515759,3.0,82.0,10.5588,83.0,10.7983,84.0,10.7668,,,,,,,,,,
30,Supplement__Glu,11.244900000000001,0.116069505039007,3.0,85.0,11.339,86.0,11.1152,87.0,11.2805,,,,,,,,,,
31,Supplement__Fru,11.173900000000001,0.35165564121737086,3.0,88.0,11.4716,89.0,11.2642,90.0,10.7859,,,,,,,,,,
32,Supplement__Mal,10.544466666666667,0.3853267487903402,3.0,91.0,10.1025,92.0,10.8099,93.0,10.721,,,,,,,,,,
33,Supplement__G+S,10.66985,0.2786707824656183,2.0,94.0,10.4728,95.0,10.8669,,,,,,,,,,,,
34,Supplement__Pyr,10.5202,0.32426021957680895,3.0,96.0,10.1855,97.0,10.8329,98.0,10.5422,,,,,,,,,,
35,Supplement__Gly,10.0878,0.46194575439114055,3.0,99.0,10.0442,100.0,10.57,101.0,9.6492,,,,,,,,,,
36,Supplement__Glucon,10.555666666666667,0.35096691202068253,3.0,102.0,10.5272,103.0,10.92,104.0,10.2198,,,,,,,,,,
37,Stressors__aero,11.219299999999999,0.5716511086318298,3.0,105.0,11.4975,106.0,10.5618,107.0,11.5986,,,,,,,,,,
38,Stressors__nit,11.035266666666667,0.14521437027144843,3.0,108.0,10.9314,109.0,11.2012,110.0,10.9732,,,,,,,,,,
39,Stressors__ferm,10.6429,0.27599070636526823,3.0,111.0,10.42,112.0,10.5571,113.0,10.9516,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.6647,,1.0,114.0,11.6647,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.3639,,1.0,115.0,11.3639,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.2486,,1.0,116.0,11.2486,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.9605,,1.0,117.0,10.9605,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.1357,,1.0,118.0,11.1357,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2395,,1.0,119.0,11.2395,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.5051,,1.0,120.0,11.5051,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.1038,,1.0,121.0,11.1038,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.1297,,1.0,122.0,10.1297,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.6966,,1.0,123.0,9.6966,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6523,,1.0,124.0,9.6523,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.6526,,1.0,125.0,9.6526,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.3768,,1.0,126.0,10.3768,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.0952,,1.0,127.0,10.0952,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.2871,,1.0,128.0,10.2871,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.2934,,1.0,129.0,10.2934,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.6772,,1.0,130.0,9.6772,,,,,,,,,,,,,,
57,Stressors__HPh,11.4965,0.14488364296910874,3.0,131.0,11.6103,132.0,11.3334,133.0,11.5458,,,,,,,,,,
58,Stressors__LPh,11.704166666666666,0.31329475471723645,3.0,134.0,11.4673,135.0,12.0594,136.0,11.5858,,,,,,,,,,
59,Stressors__LPhT,11.402233333333333,0.14512481983910802,3.0,137.0,11.2655,138.0,11.3867,139.0,11.5545,,,,,,,,,,
60,Stressors__SMMPr,10.6005,0.04581298942439788,3.0,140.0,10.6379,141.0,10.5494,142.0,10.6142,,,,,,,,,,
61,Stressors__HiTm,10.0951,0.65673298226905,3.0,143.0,9.3422,144.0,10.3931,145.0,10.55,,,,,,,,,,
62,Stressors__LoTm,11.156666666666666,0.2228660883430523,3.0,146.0,11.3744,147.0,10.929,148.0,11.1666,,,,,,,,,,
63,Stressors__HiOs,11.129,0.07385573775949966,3.0,149.0,11.1399,150.0,11.0503,151.0,11.1968,,,,,,,,,,
64,Stressors__BMM,10.827066666666667,0.15483282382406313,3.0,152.0,10.9921,153.0,10.685,154.0,10.8041,,,,,,,,,,
65,Stressors__Heat,10.690866666666667,0.3046868282898579,3.0,155.0,11.0234,156.0,10.6241,157.0,10.4251,,,,,,,,,,
66,Stressors__Cold,11.403799999999999,0.7216634742038701,3.0,158.0,12.0985,159.0,11.455,160.0,10.6579,,,,,,,,,,
67,Stressors__Etha,10.480666666666666,0.2959264491952916,3.0,161.0,10.6693,162.0,10.1396,163.0,10.6331,,,,,,,,,,
68,Stress Time Course__SMM,10.850800000000001,0.06097245279632464,3.0,164.0,10.7828,165.0,10.869,166.0,10.9006,,,,,,,,,,
69,Stress Time Course__Salt,10.559399999999998,0.044856772063982045,3.0,167.0,10.5891,168.0,10.5078,169.0,10.5813,,,,,,,,,,
70,Stress Time Course__Mt0,11.39,0.2777515436500754,2.0,170.0,11.1936,171.0,11.5864,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.619933333333336,0.5264697933721678,3.0,172.0,11.6972,173.0,11.0591,174.0,12.1035,,,,,,,,,,
72,Stress Time Course__M0t90,10.627366666666667,0.4539230588253182,3.0,175.0,10.1088,176.0,10.8206,177.0,10.9527,,,,,,,,,,
73,Stress Time Course__M40t45,11.821933333333334,0.4755226212635244,3.0,178.0,11.3245,179.0,11.8693,180.0,12.272,,,,,,,,,,
74,Stress Time Course__M40t90,10.995399999999998,0.4697998403575715,3.0,181.0,10.5189,182.0,11.0091,183.0,11.4582,,,,,,,,,,
75,Stress Time Course__dia0,11.172600000000001,0.127364398479324,3.0,184.0,11.1441,185.0,11.0619,186.0,11.3118,,,,,,,,,,
76,Stress Time Course__dia5,11.819233333333335,0.16559107262570985,3.0,187.0,11.9972,188.0,11.7908,189.0,11.6697,,,,,,,,,,
77,Stress Time Course__dia15,11.774500000000002,0.4094344025604104,3.0,190.0,12.0036,191.0,12.0181,192.0,11.3018,,,,,,,,,,
78,Stressors__Diami,11.833233333333334,0.16714288298738045,3.0,193.0,11.6414,194.0,11.9475,195.0,11.9108,,,,,,,,,,
79,Stressors__Paraq,11.2665,0.8366486538565638,3.0,196.0,11.6354,197.0,11.8553,198.0,10.3088,,,,,,,,,,
80,Stressors__H2O2,11.992933333333331,0.1599842596424202,3.0,199.0,11.8082,200.0,12.0849,201.0,12.0857,,,,,,,,,,
81,Stressors__Oxctl,11.278333333333334,0.3115795297084414,3.0,202.0,11.0837,203.0,11.1136,204.0,11.6377,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.260399999999999,0.30870715897108664,3.0,205.0,10.9229,215.0,11.5285,225.0,11.3298,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.2008,0.34925566566628524,3.0,206.0,10.7976,216.0,11.395199999999999,226.0,11.4096,,,,,,,,,,
84,Carbon Transition__GM+5,11.220866666666666,0.25314522182599686,3.0,207.0,10.9351,217.0,11.3105,227.0,11.417,,,,,,,,,,
85,Carbon Transition__GM+15,11.100333333333333,0.1249573260490689,3.0,208.0,11.192,219.0,11.151,229.0,10.958,,,,,,,,,,
86,Carbon Transition__GM+25,11.2738,0.39327106428009734,3.0,209.0,11.6287,220.0,11.3417,230.0,10.850999999999999,,,,,,,,,,
87,Carbon Transition__GM+45,10.918000000000001,0.4615982343987028,3.0,210.0,11.4481,221.0,10.604800000000001,231.0,10.7011,,,,,,,,,,
88,Carbon Transition__GM+60,10.801033333333331,0.5539594690348141,3.0,211.0,11.4401,222.0,10.457699999999999,232.0,10.5053,,,,,,,,,,
89,Carbon Transition__GM+90,11.099433333333332,0.31087427254974503,3.0,212.0,11.2095,223.0,11.3403,233.0,10.7485,,,,,,,,,,
90,Carbon Transition__GM+120,10.70205,0.33325942597321945,2.0,213.0,10.4664,234.0,10.9377,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.545533333333333,0.5139035545054479,3.0,214.0,10.8298,224.0,9.9523,235.0,10.8545,,,,,,,,,,
92,Carbon Transition__GM+10,10.7627,0.5635641046056787,2.0,218.0,11.161200000000001,228.0,10.3642,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.015500000000001,0.6092994419823474,3.0,236.0,11.064,244.0,10.3834,254.0,11.5991,,,,,,,,,,
94,Carbon Transition__MG+5,10.9506,0.11572704956059297,3.0,237.0,11.0531,246.0,10.9736,256.0,10.8251,,,,,,,,,,
95,Carbon Transition__MG+10,11.1541,0.4050246041909055,3.0,238.0,11.5648,247.0,11.1425,257.0,10.755,,,,,,,,,,
96,Carbon Transition__MG+15,11.315800000000001,0.5339546422684233,3.0,239.0,10.7558,248.0,11.8192,258.0,11.3724,,,,,,,,,,
97,Carbon Transition__MG+25,11.098999999999998,0.2684326172431362,3.0,240.0,11.2592,249.0,10.7891,259.0,11.2487,,,,,,,,,,
98,Carbon Transition__MG+45,11.1395,0.5943113409653223,3.0,241.0,10.9148,250.0,10.6903,260.0,11.8134,,,,,,,,,,
99,Carbon Transition__MG+120,10.850733333333332,0.43370421180031554,3.0,242.0,10.4509,253.0,11.3118,263.0,10.7895,,,,,,,,,,
100,Carbon Transition__MG+150,10.8041,0.07891311678041818,2.0,243.0,10.7483,264.0,10.8599,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.089400000000001,0.18794898243938465,2.0,245.0,10.9565,255.0,11.2223,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.26025,0.14432049404017336,2.0,251.0,11.1582,261.0,11.3623,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.9036,0.5125109950040097,2.0,252.0,10.5412,262.0,11.266,,,,,,,,,,,,
