,225
aat__00m_00s__1,0.6761724986000001
aat__00m_30s__1,0.6846010221000001
aat__01m_00s__1,1.3018412693
aat__02m_00s__1,0.050044452600000004
aat__05m_00s__1,0.3475883017
aat__10m_00s__1,0.16762451620000002
aat__00m_00s__2,-0.6454807552
aat__00m_30s__2,0.225132673
aat__01m_00s__2,-0.5272475489
aat__02m_00s__2,-1.5195734338
aat__05m_00s__2,0.17568380320000002
aat__10m_00s__2,-0.1031025046
aat__00m_00s__3,-0.0306917435
aat__00m_30s__3,0.7072459142
aat__01m_00s__3,-0.3159288579
aat__02m_00s__3,0.6031114044
aat__05m_00s__3,0.1102833082
aat__10m_00s__3,0.8986209002000001
abx_mega__dmso-2__1,-4.7857663799
abx_mega__ery_dmso__1,1.2047899577
abx_mega__nal_naoh__1,-7.4831319896
abx_mega__dmso-5__1,-2.1388886118
abx_mega__rif_dmso__1,-0.4432629333
abx_mega__novo_h2o__1,-3.9992942992
abx_mega__rach_dmso__1,0.30299252930000004
abx_mega__metro_dmso__1,0.9357043968000001
abx_mega__dmso-6__1,-1.6362819640000001
abx_mega__chl_h2o__1,3.2213939973
abx_mega__cst_h2o__1,-1.7214796262
abx_mega__tec_h2o__1,0.08895492940000001
abx_mega__str_h2o__1,-0.2932764726
abx_mega__ctx_h2o__1,0.7226450014
abx_mega__nal_naoh__2,1.7953456397
abx_mega__phos_h2o__1,-0.7692311846000001
abx_mega__dmso-5__2,-0.2513288943
abx_mega__polmyx_h2o__1,-0.1414190132
abx_mega__h2o-8b__1,-0.0932164632
abx_mega__h2o-6__1,1.0237840707
abx_mega__thio_dmso__1,0.2544240917
abx_mega__phos_h2o__2,-1.1910136163
abx_mega__ctx_h2o__2,-0.7323385551
abx_mega__lzd_dmso__1,2.3286487901
abx_mega__naoh-9__1,-0.5081805496
abx_mega__dox_dmso__1,1.0800670517
abx_mega__phos_ethanol__1,1.6592563378
abx_mega__teix_dmso__1,-0.7436354309000001
abx_mega__dmso-10__1,-1.4382577282
abx_mega__van_dmso__1,3.5721160842
abx_mega__ramo_h2o__1,-1.6116569789000001
abx_mega__tec_h2o__2,0.2316042616
abx_mega__h2o-7__1,-1.8669428647
abx_mega__cro_h2o__1,-0.5636229336
abx_mega__tric_ethanol__1,1.0518719135
abx_mega__nor_naoh__1,1.0073804459
abx_mega__teix_dmso__2,-1.9078857305999999
abx_mega__nal_naoh__3,2.1586046877
abx_mega__novo_h2o__2,-0.0483751725
abx_mega__dmso-10__2,0.1558796421
abx_mega__phos_h2o__3,0.39894906500000005
abx_mega__dmso-6__2,-0.9239939038
abx_mega__rfp_ethanol__1,0.229632895
abx_mega__dmso-5__3,0.8112705412000001
abx_mega__amyc-d_dmso__1,-0.09563886290000001
abx_mega__sxt_dmso__1,-3.3700556822
abx_mega__dmso-1__1,-0.2895446879
abx_mega__pen_h2o__1,-2.0670501822
abx_mega__dmso-10__3,-0.1683787417
abx_mega__nal_naoh__4,1.4616614830999999
abx_mega__cip_naoh__1,1.1766117654000001
abx_mega__pen_h2o__2,0.7022895046000001
abx_mega__ery_dmso__2,1.4826984441
abx_mega__dmso-2__2,2.0780462568
abx_mega__van_dmso__2,3.4162680325
abx_mega__h2o-1b__1,0.3710876966
abx_mega__ery_h2o__1,3.0415636285
abx_mega__bacit_h2o__1,0.8467988156
abx_mega__chl_h2o__2,2.7904118568
abx_mega__str_h2o__2,0.4426832147
abx_mega__rfp_ethanol__2,-4.2310349669
abx_mega__polmyx_h2o__2,-0.5342336839
abx_mega__tric_h2o__1,-0.5081487681
abx_mega__cip_naoh__2,0.7315726370000001
abx_mega__novo_h2o__3,0.8560315009
abx_mega__bacit_dmso__1,-0.557717557
abx_mega__gen_h2o__1,3.7536541641000003
abx_mega__bacit_dmso__2,-0.237703611
abx_mega__chl_dmso__1,1.9352097715
abx_mega__bacit_h2o__2,0.0045126821
abx_mega__lvx_dmso__1,-0.5460638281
abx_mega__bacit_h2o__3,1.3583593019
abx_mega__nor_naoh__2,0.2949256588
abx_mega__amyc-d_dmso__2,2.5563669113
abx_mega__polmyx_h2o__3,2.6225054498
abx_mega__naoh-6__1,0.8886225728
abx_mega__cst_h2o__2,2.0068892923
