,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.6216524257642275,3.0,0.0,0.3058807978,1.0,0.4094468713,2.0,-0.715327669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4557627363333332,0.6052196848517668,3.0,3.0,1.6623400197,4.0,1.9306481484,5.0,0.7743000409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.6315794170000001,0.051981654150418735,3.0,6.0,0.6011456859000001,7.0,0.6019918924000001,8.0,0.6916006727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523831458918288e-12,2.3941779342087406,21.0,9.0,2.684434324,10.0,0.8752421808,11.0,2.2074998732,12.0,2.2491702419,13.0,1.4810589666,14.0,2.2255180112,15.0,-2.7345649418,16.0,-2.8476016118,17.0,-3.2818362506,18.0,2.0443667927,19.0,2.5695212414,20.0,0.4150118249,21.0,1.2796463134,22.0,2.5409747675,23.0,2.5591076352,24.0,-1.7956461344,25.0,-1.2544485584,26.0,-2.0760893445,27.0,-2.3887225532,28.0,-3.4851675816,29.0,-3.2674751967
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.48048182486666696,2.3915554155314913,21.0,30.0,1.7505082014000002,31.0,1.5835069057,32.0,2.6311144966,33.0,2.9039772059,34.0,2.3912548486,35.0,2.7843584924,36.0,-1.1084560194,37.0,-2.8739976769,38.0,-1.861632255,39.0,2.772049354,40.0,2.8691405879,41.0,2.1793929034,42.0,1.8609658116,43.0,2.249970587,44.0,2.747242338,45.0,-1.3447511728000001,46.0,-0.36300862,47.0,-1.5741497446000001,48.0,-2.5370327584,49.0,-3.4851675816,50.0,-3.4851675816
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333329152451796e-11,0.19967332748679073,3.0,51.0,-0.17890071700000001,52.0,0.2154080411,53.0,-0.036507324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.3715829435,0.2673580183224812,4.0,54.0,-2.0823901005,55.0,-2.6352596332,56.0,-2.2097593835,57.0,-2.5589226568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.1562850579591803,4.0,58.0,0.09193317620000001,59.0,-0.0517919229,60.0,0.1550511677,61.0,-0.1951924211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.059483130575,0.24211765088822823,4.0,62.0,-1.142464606,63.0,-1.2896156907,64.0,-1.0859503605,65.0,-0.7199018651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.6210884110250001,0.23299537413851468,4.0,66.0,-1.406496911,67.0,-1.4426771489,68.0,-1.7553207899999999,69.0,-1.8798587942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6665151896250001,0.1832788636774563,4.0,70.0,0.8328089843,71.0,0.7809558472,72.0,0.6276792863,73.0,0.4246166407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.9278095037663306,6.0,74.0,0.2172931452,75.0,1.1486022114,76.0,0.5952572791,86.0,-1.5261464265,88.0,-0.49997405970000003,90.0,0.06496785050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1820901426333335,0.598876595749929,6.0,77.0,1.6051401032000001,78.0,1.7625964751,79.0,1.7932716132,87.0,0.5711388505,89.0,0.7957587995000001,91.0,0.5646350143000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7575971469666666,0.2699143153717416,3.0,80.0,-0.9355037465,82.0,-0.4470232953,84.0,-0.8902643991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.27857549493333333,0.15699876269376845,3.0,81.0,0.20568369050000002,83.0,0.4587701367,85.0,0.17127265760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1401595851171961,3.0,92.0,0.1085571875,93.0,0.0496743383,94.0,-0.1582315258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.3464393634666667,0.4954018154300381,3.0,95.0,1.5824269084,96.0,1.679727507,97.0,0.777163675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.2959231600666663,0.42275979844414313,3.0,98.0,2.8325248715,99.0,3.3946848499,100.0,3.6605597588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.7695812112000002,0.5796804564847813,3.0,101.0,3.4379204297,102.0,2.4034514957,103.0,2.4673717082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6408240955000001,0.22259354384116176,3.0,104.0,0.5233619093,105.0,0.8975447385,106.0,0.5015656387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.5459883688666667,0.4397860267098769,3.0,107.0,1.8280042992,108.0,1.7707152948,109.0,1.0392455126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.6146362612,0.4604934668907975,3.0,110.0,3.0838117976,111.0,3.9069422596,112.0,3.8531547264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.453314944,0.18412673233813875,3.0,113.0,2.6608671765,114.0,2.3894663452,115.0,2.3096113103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
