,121
control__wt_glc__1,-0.0057831269572663
control__wt_glc__2,0.0057831269572583
fur__wt_dpd__1,-0.0636121397570845
fur__wt_dpd__2,-0.1362967535954297
fur__wt_fe__1,-0.4717003244167134
fur__wt_fe__2,-0.8265384328657295
fur__delfur_dpd__1,0.2917153533682018
fur__delfur_dpd__2,0.2061434456418157
fur__delfur_fe2__1,0.1717056444863451
fur__delfur_fe2__2,0.1428671088800724
acid__wt_ph5__1,-0.8122930622612042
acid__wt_ph5__2,-1.1401909555856882
acid__delgadx_ph5__2,-1.6007742444515756
acid__delgadw_ph5__1,-0.7698584071258086
acid__delgadw_ph5__2,-1.143909457795238
acid__delgade_ph5__1,-1.031989388135186
acid__delgade_ph5__2,-1.1822932271636712
oxidative__wt_pq__1,-0.5828930090856305
oxidative__wt_pq__2,-0.0505081187818467
oxidative__deloxyr_pq__1,-1.0561267067357691
oxidative__deloxyr_pq__2,-0.2748141785058121
oxidative__delsoxr_pq__1,-0.4246849524879147
oxidative__delsoxr_pq__2,-0.3893091460109029
oxidative__delsoxs_pq__1,0.1679176896614587
oxidative__delsoxs_pq__2,-0.1430094386322366
nac_ntrc__wt_csn__1,-0.8012783389222292
nac_ntrc__wt_csn__2,-0.6086238148927855
nac_ntrc__wt_cytd__1,-1.4366648336025147
nac_ntrc__wt_cytd__2,-0.9130033253599305
nac_ntrc__wt_gln__1,-1.5088715862174862
nac_ntrc__wt_gln__2,-0.8111345499427328
nac_ntrc__bw_delnac_csn__1,-0.3381259446855079
nac_ntrc__bw_delnac_csn__2,-0.9307527082306202
nac_ntrc__bw_delnac_cytd__1,-0.7958198578755369
nac_ntrc__bw_delnac_cytd__2,-1.0397281074615417
nac_ntrc__bw_delnac_gln__1,-1.83295906414336
nac_ntrc__bw_delnac_gln__2,-1.012459532875034
nac_ntrc__bw_delnac_nh4__1,1.0622121772887223
nac_ntrc__bw_delnac_nh4__2,0.9555521679115528
misc__wt_no_te__1,-0.5401817509434246
misc__wt_no_te__2,-0.60471791410038
misc__bw_delcbl__1,-0.7194589876397156
misc__bw_delcbl__2,-0.6337662360493418
misc__bw_delfabr__1,-0.3305327376895601
misc__bw_delfabr__2,-0.3814359233598184
misc__bw_delfadr__1,-0.7417005639486456
misc__bw_delfadr__2,-1.679508087942385
misc__nitr_031__1,-0.7163569812247728
omics__wt_glu__1,-1.0537345563465186
omics__wt_glu__2,-1.0525887561760698
omics__wt_gly__1,-1.3556424422307458
omics__wt_gly__2,-1.4501570827735
omics__wt_thr__1,1.3264529584239713
omics__wt_thr__2,0.697385305939164
omics__bw_ac__1,2.872044818715294
omics__bw_ac__2,1.9272527741074963
omics__bw_fum__1,1.5058567302362362
omics__bw_fum__2,1.3820867319931074
omics__bw_glc__1,-0.5581084253299239
omics__bw_glc__2,-0.6223808862107276
omics__bw_pyr__1,2.0476398390591086
omics__bw_pyr__2,0.4924110925884106
ompr__wt_nacl__1,-1.022307081225751
ompr__wt_nacl__2,-0.72197128595753
ompr__bw_delompr_nacl__1,-2.2643882445768337
ompr__bw_delompr_nacl__2,-2.2278367602550584
minspan__wt_ade__1,0.8507328385623318
minspan__wt_glc__2,-0.326344738775599
minspan__wt_glc__3,-0.06496134741653
minspan__wt_glc__4,-0.4120477384116748
minspan__wt_glc_anaero__1,0.0878878101457038
minspan__wt_glc_anaero__2,-1.2843316271658716
minspan__wt_trp__1,3.214611144968693
minspan__bw_delcra_glc__2,1.9908750442081915
minspan__bw_delcra_trp__1,3.671440838766934
minspan__bw_delmntr__1,3.116051044763952
minspan__bw_delnac_ade__1,-0.4287727414380861
minspan__bw_delnac_glc__1,-0.1904386160165064
cra_crp__wt_ac__1,2.08340988966839
cra_crp__wt_ac__2,0.9081856923571414
cra_crp__wt_fru__1,0.9614332851278462
cra_crp__wt_fru__2,1.0359007665794455
cra_crp__delcra_ac__1,2.348752941389803
cra_crp__delcra_ac__2,1.6778492096820197
cra_crp__delcra_fru__1,-0.928620969587022
cra_crp__delcra_fru__2,-1.491631741424169
cra_crp__delcra_glc__1,-0.9175754555366408
cra_crp__delcra_glc__2,-0.5481613486204594
rpoB__wt_031__1,2.352160228389698
rpoB__wt_044__1,-0.4333177136564202
rpoB__wt_lb__1,3.719326117292515
rpoB__wt_lb__2,4.889793846532748
rpoB__rpoBE546V_031__1,0.9735292081903412
rpoB__rpoBE546V_044__1,1.7225902071030703
rpoB__rpoBE546V_lb__1,3.9593475803578912
rpoB__rpoBE546V_lb__2,3.642686509807679
rpoB__rpoBE546V_glc__1,0.9648557259206756
rpoB__rpoBE672K_glc__1,-0.6044271136574418
rpoB__rpoBE672K_glc__2,0.0150006749106805
rpoB__rpoBE672K_lb__1,5.058987283223917
rpoB__rpoBE672K_lb__2,4.738382521327211
crp__wt_fru__1,1.1958026629320242
crp__wt_glyc__1,1.9040638986654317
