,SACI_RS11290
SRX5495523,0.35291388890455977
SRX5495524,0.19452420752748534
SRX5495525,-0.2165197987824845
SRX5495526,-0.3964765217804311
SRX6762909,-0.34659449886699795
SRX6762910,0.3465944988669971
SRX6762911,-0.7194379582229207
SRX6762912,-0.234634894427991
SRX3467357,-0.2338167367446196
SRX3467358,0.2338167367446191
SRX3467359,0.6517646113341113
SRX3467360,0.4058358545778047
SRX3565164,-0.05385281796985897
SRX3565165,-0.4470178264515528
SRX3565166,0.5788530982680604
SRX3565167,-0.6673106847135801
SRX3565168,-1.0194620503242589
SRX3565169,-0.5500792925749698
SRX3565170,-1.3825112572128746
SRX3565171,-1.0338545459289958
SRX3565172,-0.9386712405955584
SRX3565173,-0.1687878142458321
SRX3565174,0.7534236327903447
SRX3565176,-1.2466725340372555
SRX3565177,-0.925892486025516
SRX3565178,-0.9949714605928356
SRX3565179,-0.5520996430610761
SRX3565180,-0.22244191706580765
SRX3565181,-0.6710088882967153
SRX3565182,-0.7293559663930731
SRX3565183,-0.7053646831385111
SRX3565184,-1.0103060078262702
SRX3565185,-0.5195631620122341
SRX3565186,-0.5990032709828568
SRX3565187,-0.971162798375048
SRX3565188,0.17184246348592058
SRX3565191,-1.2111979544978442
SRX3565192,0.19928867321032276
SRX3565193,-1.1460335319069574
SRX3565194,-0.7861484261335634
SRX3565195,0.033491708884390466
SRX3565197,0.1653431909653773
SRX3565198,-0.9466139678973292
SRX3565199,-0.2696900412928924
SRX3565200,-0.2676355552842682
SRX3565201,-0.36748436433547615
SRX3565202,0.08487033498377805
SRX3565203,-0.4037801120312241
SRX3565204,-0.15146638191626005
SRX3565205,0.02835023946698545
SRX3565206,0.2762947350356666
SRX3565208,-0.3722840158287109
SRX3565209,-0.7528237786064782
SRX3565210,-0.2872390020892359
SRX3565211,-0.13881470340217428
SRX4001511,-0.09301687992790164
SRX4001513,0.09301687992790164
SRX4001514,-0.5159099785989345
SRX4001515,-1.5750644272058583
SRX4001516,-0.19294152191668926
SRX4001517,-0.5485531378590105
SRX4001518,-1.4308688601644346
SRX4001519,-0.4528720289716413
SRX4001520,-0.033910884191280743
SRX4001521,-1.9465432909451248
SRX4001522,-0.2698148688129276
SRX4001523,-0.3264150225844125
SRX4001524,-1.0383205958102373
SRX4001525,-0.2310909997148283
SRX4001526,-0.34988760989445344
SRX4001528,-1.0304409267668495
SRX3823521,0.2986916306723346
SRX3823522,0.03936125751340746
SRX3823523,-0.3380528881857403
SRX3823524,0.134209898318991
SRX3823525,0.17783933712993694
SRX3823526,-0.10126359319043576
SRX3823527,-0.15581872923830975
SRX3823528,-0.017475567398140157
SRX3823529,0.1450030113453682
SRX3823530,0.3419835731201735
SRX3823531,0.03951907724500448
SRX3823532,0.08528596064929418
SRX3823533,0.4546775213061274
SRX3823534,0.07381344724640915
SRX3823536,-0.19099233982763847
SRX3823537,0.17448217928499601
SRX3823538,0.11352899450974885
SRX3823539,0.3629405156743486
SRX5653264,0.13673434898430825
SRX5653265,0.2920438067879143
SRX5653266,0.3970351839941992
SRX5653267,0.017421660669494354
SRX5653268,0.04488248675650697
SRX5653269,-0.062304147426001766
