,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,8.673617379884035e-19,0.04213749070480758,3.0,0.0,-0.0452094377,1.0,0.0381818874,2.0,0.0070275503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9439173421333334,0.13210790642285858,3.0,3.0,1.0004248573,4.0,1.0383733009,5.0,0.7929538682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5219649243333334,0.05977422293468649,3.0,6.0,0.4778321217,7.0,0.4980728713,8.0,0.58998978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.76191308607099e-12,0.29350173479478625,21.0,9.0,0.1969033625,10.0,-0.1175416888,11.0,-0.1814351931,12.0,-0.12504027,13.0,-0.20172258880000002,14.0,0.039264332,15.0,-0.1396628302,16.0,-0.4502502527,17.0,-0.1849304273,18.0,0.630171483,19.0,0.5634736758000001,20.0,-0.3699727343,21.0,-0.1049642219,22.0,-0.24029260060000002,23.0,0.0002651747,24.0,0.168124554,25.0,0.1997001475,26.0,0.4054253571,27.0,0.28202321950000003,28.0,-0.29076890980000003,29.0,-0.0787695887
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.38651595737619054,0.23550624521973954,21.0,30.0,0.3244469204,31.0,0.2635562829,32.0,0.6289953674000001,33.0,0.5233058706,34.0,0.47094989260000003,35.0,0.6353923972000001,36.0,0.38538823450000004,37.0,0.4955692994,38.0,0.4281085417,39.0,0.1796800447,40.0,0.1840164545,41.0,0.3081293223,42.0,0.46447505650000004,43.0,0.14506574020000002,44.0,0.42945829630000004,45.0,0.4278535755,46.0,-0.3695306602,47.0,0.2932396814,48.0,0.5586754627,49.0,0.6424085368,50.0,0.6976507875
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.12764032159792973,3.0,51.0,-0.0975735476,52.0,0.144450789,53.0,-0.0468772414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.6080175990750001,0.12585541057601649,4.0,54.0,0.6876959256,55.0,0.5416791868,56.0,0.465921729,57.0,0.7367735549000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.05301104594478833,4.0,58.0,-0.074833677,59.0,0.000441708,60.0,0.0428154212,61.0,0.0315765477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.024594460150000004,0.059338833028559884,4.0,62.0,-0.0068885485,63.0,0.1129025198,64.0,-0.012741486000000002,65.0,0.0051053553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.09533237832500001,0.037688403552646806,4.0,66.0,0.11440775610000001,67.0,0.1276426501,68.0,0.0973269252,69.0,0.0419521819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.132219354775,0.08500694396485793,4.0,70.0,0.0769552895,71.0,0.0488139129,72.0,0.1695124104,73.0,0.23359580630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2776968590941695,6.0,74.0,-0.2976805819,75.0,-0.2351216448,76.0,-0.19275427450000002,86.0,0.1041460558,88.0,0.3281082247,90.0,0.2933022207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.4632927739666668,0.08944495980019632,6.0,77.0,1.4176841459,78.0,1.3185734872000001,79.0,1.4773531337999999,87.0,1.4576195371,89.0,1.5443364372000001,91.0,1.5641899026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.012512817799999992,0.18054143169253567,3.0,80.0,0.054177916000000007,82.0,0.12519580700000002,84.0,-0.21691217640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.4828088993000001,0.06420098785148089,3.0,81.0,1.5434628074,83.0,1.4893952818,85.0,1.4155686087000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333331758762862e-11,0.25724991051355794,3.0,92.0,0.0079979574,93.0,-0.26115562540000004,94.0,0.2531576681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.43353732123333333,0.1064478807799513,3.0,95.0,0.4245977233,96.0,0.5441730941,97.0,0.3318411463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5056320214,0.18795060346521492,3.0,98.0,0.33487128050000003,99.0,0.4750123644,100.0,0.7070124193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5094173522333334,0.05700327544964461,3.0,101.0,0.5640920581000001,102.0,0.45034073630000004,103.0,0.5138192623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.5840327464333335,0.07916345073408639,3.0,104.0,1.6606216493,105.0,1.5889523772,106.0,1.5025242128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.4215259889333334,0.0811455685152581,3.0,107.0,1.4512313861,108.0,1.4836329897,109.0,1.329713591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.5753537900666668,0.3398960059126911,3.0,110.0,1.2942552122,111.0,1.9531097124999999,112.0,1.4786964455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.1603221246000002,0.12400416058703062,3.0,113.0,1.2208014392,114.0,1.0176826398,115.0,1.2424822948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
