,SP5448_07420
SRX1726505,-0.0452094377
SRX1726506,0.0381818874
SRX1726507,0.0070275503
SRX1726508,1.0004248573
SRX1726509,1.0383733009
SRX1726510,0.7929538682
SRX1726511,0.4778321217
SRX1726512,0.4980728713
SRX1726513,0.58998978
SRX1081650,0.1969033625
SRX1081651,-0.1175416888
SRX1081652,-0.1814351931
SRX1081653,-0.12504027
SRX1081654,-0.20172258880000002
SRX1081655,0.039264332
SRX1081656,-0.1396628302
SRX1081657,-0.4502502527
SRX1081658,-0.1849304273
SRX1081659,0.630171483
SRX1081660,0.5634736758000001
SRX1081661,-0.3699727343
SRX1081662,-0.1049642219
SRX1081663,-0.24029260060000002
SRX1081664,0.0002651747
SRX1081665,0.168124554
SRX1081666,0.1997001475
SRX1081668,0.4054253571
SRX1081669,0.28202321950000003
SRX1081670,-0.29076890980000003
SRX1081671,-0.0787695887
SRX1081672,0.3244469204
SRX1081673,0.2635562829
SRX1081674,0.6289953674000001
SRX1081675,0.5233058706
SRX1081676,0.47094989260000003
SRX1081677,0.6353923972000001
SRX1081678,0.38538823450000004
SRX1081679,0.4955692994
SRX1081680,0.4281085417
SRX1081681,0.1796800447
SRX1081682,0.1840164545
SRX1081683,0.3081293223
SRX1081684,0.46447505650000004
SRX1081685,0.14506574020000002
SRX1081686,0.42945829630000004
SRX1081687,0.4278535755
SRX1081688,-0.3695306602
SRX1081689,0.2932396814
SRX1081690,0.5586754627
SRX1081691,0.6424085368
SRX1081692,0.6976507875
SRX1962715,-0.0975735476
SRX1962716,0.144450789
SRX1962717,-0.0468772414
SRX1962718,0.6876959256
SRX1962719,0.5416791868
SRX1962720,0.465921729
SRX1962721,0.7367735549000001
SRX4892146,-0.074833677
SRX4892147,0.000441708
SRX4892148,0.0428154212
SRX4892149,0.0315765477
SRX4892150,-0.0068885485
SRX4892151,0.1129025198
SRX4892152,-0.012741486000000002
SRX4892153,0.0051053553
SRX4892154,0.11440775610000001
SRX4892155,0.1276426501
SRX4892156,0.0973269252
SRX4892157,0.0419521819
SRX4892158,0.0769552895
SRX4892159,0.0488139129
SRX4892160,0.1695124104
SRX4892161,0.23359580630000001
SRX7620814,-0.2976805819
SRX7620815,-0.2351216448
SRX7620816,-0.19275427450000002
SRX7620817,1.4176841459
SRX7620818,1.3185734872000001
SRX7620819,1.4773531337999999
SRX7620856,0.054177916000000007
SRX7620857,1.5434628074
SRX7620858,0.12519580700000002
SRX7620859,1.4893952818
SRX7620860,-0.21691217640000002
SRX7620861,1.4155686087000001
SRX7620862,0.1041460558
SRX7620863,1.4576195371
SRX7620864,0.3281082247
SRX7620865,1.5443364372000001
SRX7620866,0.2933022207
SRX7620867,1.5641899026
SRX2161502,0.0079979574
SRX2161503,-0.26115562540000004
SRX2161504,0.2531576681
SRX2161505,0.4245977233
SRX2161506,0.5441730941
SRX2161507,0.3318411463
SRX2161508,0.33487128050000003
SRX2161509,0.4750123644
SRX2161510,0.7070124193
SRX2161511,0.5640920581000001
SRX2161512,0.45034073630000004
SRX2161513,0.5138192623
SRX2161514,1.6606216493
SRX2161515,1.5889523772
SRX2161516,1.5025242128
SRX2161517,1.4512313861
SRX2161518,1.4836329897
SRX2161519,1.329713591
SRX2161520,1.2942552122
SRX2161521,1.9531097124999999
SRX2161522,1.4786964455
SRX2161523,1.2208014392
SRX2161524,1.0176826398
SRX2161525,1.2424822948
