,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.48557787831842103,3.0,0.0,0.3962225888,1.0,-0.5416831515,2.0,0.1454605628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5465146817,0.7836611383388798,3.0,3.0,-2.0244682398,4.0,-1.9729663939000002,5.0,-0.6421094114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3172095481666664,0.16924427953944304,3.0,6.0,-2.4607424647,7.0,-2.3603010568,8.0,-2.130585123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761897225742067e-12,0.22099894328436487,21.0,9.0,0.10541329590000001,10.0,-0.20008460120000002,11.0,-0.1372272944,12.0,-0.0679840924,13.0,-0.1687858295,14.0,-0.0257098113,15.0,-0.1491976672,16.0,0.31596168420000004,17.0,0.37207738770000004,18.0,-0.2256998744,19.0,-0.4122644647,20.0,0.0522886745,21.0,-0.0263117891,22.0,0.1788035047,23.0,0.0058848454,24.0,-0.2564946566,25.0,0.0050473851,26.0,-0.14778087210000002,27.0,0.057414896400000005,28.0,0.39896904780000003,29.0,0.3256802311
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.8048114942,0.37199066810402603,21.0,30.0,-1.4504794859,31.0,-2.250546501,32.0,-1.8457191822999999,33.0,-1.72226163,34.0,-1.3428711489,35.0,-1.7477144587,36.0,-1.5773875984,37.0,-2.0162842034,38.0,-1.7061824636,39.0,-1.8786399778,40.0,-1.4220178197,41.0,-2.016834879,42.0,-1.357267057,43.0,-1.7341662298,44.0,-1.7409282433,45.0,-1.5558917192,46.0,-2.8710274724,47.0,-1.7038113253,48.0,-2.3889625449,49.0,-2.0642169653,50.0,-1.5078304723
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09864853883163607,3.0,51.0,0.1101288276,52.0,-0.0802688819,53.0,-0.0298599457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7374574549499999,0.13732906836609068,4.0,54.0,-0.80063357,55.0,-0.8572795628000001,56.0,-0.7496045813000001,57.0,-0.5423121057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.048001249471441916,4.0,58.0,0.0044953033000000005,59.0,0.055554195800000004,60.0,0.0016210422000000001,61.0,-0.061670541200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.07126708212499999,0.08148893281350808,4.0,62.0,-0.0901921267,63.0,0.012009593,64.0,-0.17609828400000002,65.0,-0.0307875108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.043118135,0.1457141889770559,4.0,66.0,0.2240183688,67.0,0.0822562084,68.0,-0.0157504423,69.0,-0.1180515949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.036170106024999996,0.03638986366720171,4.0,70.0,-0.026622187500000002,71.0,-0.0083248292,72.0,-0.0201750706,73.0,-0.0895583368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4302044438227873,6.0,74.0,0.42332237710000004,75.0,0.2274090597,76.0,0.2602191265,86.0,0.1114134316,88.0,-0.2970306649,90.0,-0.72533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8117724206166667,0.4582488063283784,6.0,77.0,-1.1665849248,78.0,-0.9846917044000001,79.0,-1.2117989282,87.0,-0.1052523732,89.0,-0.37672927980000004,91.0,-1.0255773133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4297047846,0.3191426931092598,3.0,80.0,-0.36256036900000005,82.0,-0.7770775328,84.0,-0.149476452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0058364305333334,0.44133505287783725,3.0,81.0,-2.2487402212,83.0,-1.4964090975,85.0,-2.2723599729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.734723475976807e-18,0.06473262140748769,3.0,92.0,-0.070124684,93.0,0.0574723575,94.0,0.0126523265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3168512204666667,0.1672221469748685,3.0,95.0,0.1284162362,96.0,0.3745661241,97.0,0.44757130110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.05394300276666667,0.09012851495862115,3.0,98.0,0.14784270430000002,99.0,-0.0318692173,100.0,0.0458555213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1441263604666667,0.07488489522497298,3.0,101.0,0.0779700143,102.0,0.2254253893,103.0,0.1289836778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6130077236666667,0.18651200617577024,3.0,104.0,-1.8084721182,105.0,-1.5935824948000001,106.0,-1.436968558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2872819888333333,0.16789470901671616,3.0,107.0,-1.4759058537,108.0,-1.1541833123,109.0,-1.2317568005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.5144532093333334,0.12617890320030656,3.0,110.0,-1.5496734132999999,111.0,-1.6192799014,112.0,-1.3744063133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.169686218333333,0.1787939407978849,3.0,113.0,-2.3211731328000003,114.0,-1.9724682398,115.0,-2.2154172824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
