,SP5448_01490
SRX1726505,0.3962225888
SRX1726506,-0.5416831515
SRX1726507,0.1454605628
SRX1726508,-2.0244682398
SRX1726509,-1.9729663939000002
SRX1726510,-0.6421094114
SRX1726511,-2.4607424647
SRX1726512,-2.3603010568
SRX1726513,-2.130585123
SRX1081650,0.10541329590000001
SRX1081651,-0.20008460120000002
SRX1081652,-0.1372272944
SRX1081653,-0.0679840924
SRX1081654,-0.1687858295
SRX1081655,-0.0257098113
SRX1081656,-0.1491976672
SRX1081657,0.31596168420000004
SRX1081658,0.37207738770000004
SRX1081659,-0.2256998744
SRX1081660,-0.4122644647
SRX1081661,0.0522886745
SRX1081662,-0.0263117891
SRX1081663,0.1788035047
SRX1081664,0.0058848454
SRX1081665,-0.2564946566
SRX1081666,0.0050473851
SRX1081668,-0.14778087210000002
SRX1081669,0.057414896400000005
SRX1081670,0.39896904780000003
SRX1081671,0.3256802311
SRX1081672,-1.4504794859
SRX1081673,-2.250546501
SRX1081674,-1.8457191822999999
SRX1081675,-1.72226163
SRX1081676,-1.3428711489
SRX1081677,-1.7477144587
SRX1081678,-1.5773875984
SRX1081679,-2.0162842034
SRX1081680,-1.7061824636
SRX1081681,-1.8786399778
SRX1081682,-1.4220178197
SRX1081683,-2.016834879
SRX1081684,-1.357267057
SRX1081685,-1.7341662298
SRX1081686,-1.7409282433
SRX1081687,-1.5558917192
SRX1081688,-2.8710274724
SRX1081689,-1.7038113253
SRX1081690,-2.3889625449
SRX1081691,-2.0642169653
SRX1081692,-1.5078304723
SRX1962715,0.1101288276
SRX1962716,-0.0802688819
SRX1962717,-0.0298599457
SRX1962718,-0.80063357
SRX1962719,-0.8572795628000001
SRX1962720,-0.7496045813000001
SRX1962721,-0.5423121057
SRX4892146,0.0044953033000000005
SRX4892147,0.055554195800000004
SRX4892148,0.0016210422000000001
SRX4892149,-0.061670541200000005
SRX4892150,-0.0901921267
SRX4892151,0.012009593
SRX4892152,-0.17609828400000002
SRX4892153,-0.0307875108
SRX4892154,0.2240183688
SRX4892155,0.0822562084
SRX4892156,-0.0157504423
SRX4892157,-0.1180515949
SRX4892158,-0.026622187500000002
SRX4892159,-0.0083248292
SRX4892160,-0.0201750706
SRX4892161,-0.0895583368
SRX7620814,0.42332237710000004
SRX7620815,0.2274090597
SRX7620816,0.2602191265
SRX7620817,-1.1665849248
SRX7620818,-0.9846917044000001
SRX7620819,-1.2117989282
SRX7620856,-0.36256036900000005
SRX7620857,-2.2487402212
SRX7620858,-0.7770775328
SRX7620859,-1.4964090975
SRX7620860,-0.149476452
SRX7620861,-2.2723599729
SRX7620862,0.1114134316
SRX7620863,-0.1052523732
SRX7620864,-0.2970306649
SRX7620865,-0.37672927980000004
SRX7620866,-0.72533333
SRX7620867,-1.0255773133
SRX2161502,-0.070124684
SRX2161503,0.0574723575
SRX2161504,0.0126523265
SRX2161505,0.1284162362
SRX2161506,0.3745661241
SRX2161507,0.44757130110000004
SRX2161508,0.14784270430000002
SRX2161509,-0.0318692173
SRX2161510,0.0458555213
SRX2161511,0.0779700143
SRX2161512,0.2254253893
SRX2161513,0.1289836778
SRX2161514,-1.8084721182
SRX2161515,-1.5935824948000001
SRX2161516,-1.436968558
SRX2161517,-1.4759058537
SRX2161518,-1.1541833123
SRX2161519,-1.2317568005
SRX2161520,-1.5496734132999999
SRX2161521,-1.6192799014
SRX2161522,-1.3744063133
SRX2161523,-2.3211731328000003
SRX2161524,-1.9724682398
SRX2161525,-2.2154172824
