,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5668481004473591,0.1768877421438093,2.0,0.0,0.6919266224260241,1.0,0.4417695784686941,,
1,Chrom__sac_sta,0.21429044419627408,0.11951578277544957,2.0,2.0,0.1297800237369353,3.0,0.29880086465561284,,
2,Chrom__sac_MW001,0.0,0.05550383150306363,2.0,4.0,-0.039247135637651816,5.0,0.039247135637651816,,
3,Chrom__sac_fadR,0.22194766065332994,0.05840474951793112,2.0,6.0,0.1806492662156991,7.0,0.2632460550909608,,
4,FadR__wt_p,0.0,0.07476631293929466,2.0,8.0,0.05286776688369077,9.0,-0.05286776688369077,,
5,FadR__ko_p,0.05648192658199358,0.031993902746578706,2.0,10.0,0.07910503217072229,11.0,0.03385882099326487,,
6,GDGT__75_2.4_log,3.006854025026466e-16,0.0907294754380417,3.0,12.0,-0.06402463317543282,27.0,0.10382786137661082,50.0,-0.0398032282011771
7,GDGT__80_3.5_stat,-0.41053753257679454,0.11544787584455196,3.0,13.0,-0.2800899068331484,20.0,-0.4995473653006926,42.0,-0.4519753255965426
8,GDGT__80_2.4_log,-0.46311137725214196,0.17005748969444232,3.0,14.0,-0.6329578081690109,37.0,-0.2928436117053961,41.0,-0.4635327118820189
9,GDGT__75_3.5_stat,-0.4176468644308393,0.14705183583591563,3.0,15.0,-0.25498692086865393,24.0,-0.4567802783787025,28.0,-0.5411733940451615
10,GDGT__80_1.6_stat,-0.39739257323468163,0.027436165327051065,3.0,16.0,-0.3718008848218366,17.0,-0.42636068632917823,33.0,-0.39401614855303
11,GDGT__75_2.4_stat,-0.4762928362613475,0.061108422586465906,3.0,18.0,-0.513957646746019,26.0,-0.4057858642634846,31.0,-0.509134997774539
12,GDGT__80_2.4_stat,-0.5940780013509815,0.07739732213868197,3.0,19.0,-0.6352005769121085,29.0,-0.6422338570548023,30.0,-0.5047995700860337
13,GDGT__80_1.6_log,0.2481113345883501,0.025180361206390403,2.0,21.0,0.26591653875011545,39.0,0.2303061304265848,,
14,GDGT__65_3.5_stat,-0.09453451776060097,0.318125466584115,3.0,22.0,0.1083375351738578,23.0,0.0692388260685064,34.0,-0.4611799145241671
15,GDGT__75_1.6_stat,-0.3402721010684499,0.08443531820310321,3.0,25.0,-0.3947989933255549,32.0,-0.3830046296502037,38.0,-0.2430126802295911
16,GDGT__75_1.6_log,0.7133653574885246,0.05491776761456517,2.0,35.0,0.6745326316006386,36.0,0.7521980833764106,,
17,GDGT__65_2.4_stat,-0.03979443876745551,0.16138660768300442,3.0,40.0,0.09559272025607957,46.0,-0.21838605711706727,49.0,0.003410020558621163
18,GDGT__65_2.4_log,0.8742015270566466,0.11225626620710905,3.0,43.0,0.9538016873829188,44.0,0.7458050013678283,47.0,0.9229978924191924
19,GDGT__80_3.5_log,0.007768927355195738,0.12337177852940517,3.0,45.0,-0.12048571445760993,51.0,0.12559593054753293,52.0,0.018196565975664214
20,GDGT__65_1.6_log,1.0040680276406035,0.09766206113686647,3.0,48.0,1.0261787106090037,53.0,0.8972462178102009,54.0,1.088779154502606
21,NutLim__t0,0.0,0.22298691971659915,2.0,55.0,-0.15767556304750752,56.0,0.15767556304750752,,
22,NutLim__t05,-0.7628334058951927,0.16664592500752476,3.0,57.0,-0.9392544652484842,58.0,-0.6080828755865184,59.0,-0.7411628768505754
23,NutLim__t1,-0.6332680366412852,0.24348526467286247,3.0,60.0,-0.8440062332275016,61.0,-0.3667247050244047,62.0,-0.6890731716719491
24,NutLim__t15,-0.5234172910223686,0.05677025277131573,3.0,63.0,-0.5278209851274518,64.0,-0.4645734347506023,65.0,-0.5778574531890515
25,NutLim__t2,-0.49831511600103173,0.09805270042255837,3.0,66.0,-0.4007632110574031,67.0,-0.5968610538210246,68.0,-0.4973210831246675
26,NutLim__t4,-0.2092247138580703,0.012382867795159144,2.0,69.0,-0.20046870406957676,70.0,-0.21798072364656385,,
27,UV_irr__wt0,-2.962040335230398e-16,0.08721991862032004,3.0,71.0,-0.08860544438483231,72.0,0.08576500171441115,73.0,0.002840442670420273
28,UV_irr__wt1,-0.31573326296128457,0.0824389813813086,3.0,74.0,-0.29307790780804943,75.0,-0.2469907412540966,76.0,-0.4071311398217077
29,UV_irr__wt2,-0.16892185597323164,0.015062990960584744,3.0,77.0,-0.18544067136512066,78.0,-0.16537840525495096,79.0,-0.15594649129962335
30,UV_irr__mut0,0.1859286960811636,0.06787209780609497,3.0,80.0,0.2288618759624539,81.0,0.2212439536761588,82.0,0.10768025860487818
31,UV_irr__mut1,0.12482060242546596,0.08370328420044615,3.0,83.0,0.1970766335289662,84.0,0.1442852056537136,85.0,0.03309996809371807
32,UV_irr__mut2,0.31685405051723325,0.12067004128568881,3.0,86.0,0.3213383335128528,87.0,0.435219443064363,88.0,0.194004374974484
33,YtrA__overexpr,0.09793700611211105,0.044594028262887477,3.0,89.0,0.05881171422304821,90.0,0.14649165108495946,91.0,0.08850765302832553
34,YtrA__wt,-2.914335439641036e-16,0.10310583576149907,3.0,92.0,0.028468010686077964,93.0,0.08588089186891512,94.0,-0.11434890255499396
