,PSPTO_2453
SRX1828913,-0.1160524376
SRX1828914,0.9935183635
SRX1828915,-0.0046796364
SRX1828916,0.37904519600000003
SRX1828917,0.12073207400000001
SRX1828918,0.7556065667
SRX3983989,4.1262686442
SRX3983990,0.6857084720000001
SRX3983993,0.9904853825000001
SRX3983994,0.8706708611
SRX3983995,3.0050503206
SRX3983996,-0.15710321260000001
SRX3983997,1.394605495
SRX3983998,2.7145197394
SRX3983999,3.9513185717
SRX3984000,4.1019323937
SRX3984001,1.2340601618
SRX3984002,1.27922784
SRX3984003,1.0385729409
SRX3984004,3.3601008261
SRX3984005,4.2544409326
SRX3984006,1.5076610495
SRX3984007,0.3936950736
SRX3984008,3.8816395819
SRX3984009,1.9833826415
SRX3984010,3.085993177
SRX3984011,2.9066337382
SRX3984012,2.2279102507
SRX3984013,2.6692481108
SRX3984014,3.1361187251000002
SRX3984015,0.6888252724
SRX3984016,2.7142022275
SRX3984017,2.798603862
SRX3984019,0.8483268646000001
SRX3984020,3.065232165
SRX3984021,2.500256608
SRX3984022,2.7042816369000002
SRX3984023,-0.1394297281
SRX3984024,3.0952186841
SRX3984025,4.6594668965
SRX3984026,4.5048519537
SRX3984027,3.9543859771000003
SRX3984028,3.3775165779
SRX3984029,4.9192092083
SRX3984031,1.3566388321
SRX3984032,1.7027336206
SRX3984034,0.1307318028
SRX3984035,-0.5295896751
SRX3984036,1.2709368113
SRX3984037,0.6216515017
SRX3984038,1.8575160716
SRX3984039,1.3297272927
SRX3984040,4.1205362377
SRX3984041,1.3443409403
SRX3984042,-0.6966944527000001
SRX3984043,-0.5424071042
SRX3984045,2.05941663
SRX3984046,0.2039662428
SRX3984047,1.0382254808
SRX3984048,0.12337074170000001
SRX3984049,-0.4472983004
SRX3984050,0.3326647466
SRX3984051,0.8187273103
SRX3984052,4.20488412
SRX3984056,0.7608213383
SRX3984057,0.9343655444000001
SRX3984058,1.2660397083000001
SRX3984059,2.0051143061
SRX3984061,1.6636171664
SRX3984062,1.687435179
SRX3984063,2.8208481324
SRX3984064,3.5424171475
SRX3984065,2.844201956
SRX3984066,2.9165525162
SRX3984067,2.5433360495
SRX3984068,2.8744608881
SRX3984069,0.5983674998
SRX3984070,1.1377885459
SRX3984071,1.0383534655
SRX3984073,3.0561851357
SRX3984074,3.6248160216
SRX3984077,0.9119302898
SRX3984078,0.6259385806000001
SRX3984079,0.2673193102
SRX3984080,-0.1952683175
SRX3984082,3.0569695229
SRX3984084,1.4759492899
SRX6997963,0.18473239290000001
SRX6997964,-0.4629701691
SRX6997965,-0.6054294586
SRX6997967,0.1071045057
SRX6997968,-0.7150146987
SRX6997969,0.040570208100000005
SRX6997971,-0.2918368986
SRX6997972,-0.0117119869
SRX6997973,-0.2802565217
SRX3159100,-0.0207524047
SRX3159101,0.48224202720000003
SRX3159102,-0.6515779270000001
SRX3159103,0.1900883045
SRX3159000,-0.31288320750000004
SRX3159001,0.7777660613
SRX3159002,-1.3913458449
SRX3159003,-1.5460382011
SRX3159004,-0.6328376605
SRX3159005,-0.0296748992
SRX3159006,0.027873306900000002
SRX3159007,-0.17939439540000002
SRX3159008,-0.5636492996
SRX3159009,-0.1092478546
SRX3159010,0.6872856654
SRX3159012,1.3821247046
SRX3159013,0.2481403906
SRX3159014,1.4891422788
SRX3159015,-0.0827864272
SRX3159016,0.5435306950000001
SRX3159017,0.6880109786
SRX3159018,0.4792625541
SRX3159019,-0.3293284795
SRX3159020,1.3303168832
SRX3159021,-0.4783663925
SRX3159022,-0.1798093443
SRX3159023,-0.082389185
SRX3159024,0.0528299684
SRX3159025,2.120053884
SRX3159026,0.8496765193
SRX3159027,0.48649384630000003
SRX3159028,-0.2212458121
SRX3159029,0.1278901665
SRX3159030,-0.0275631325
SRX3159034,0.1702027954
SRX3159036,-0.4650867641
SRX3159037,-0.2517252508
SRX3159041,-1.2902575034
SRX3159042,0.5527583834
SRX3159043,0.2230823166
SRX3159045,-1.9697961874
SRX3159047,-1.2109530531
SRX3159048,-2.5712746541
SRX3159049,0.3909584935
SRX3159050,1.0670026252
SRX3159051,0.4516983007
SRX3159052,0.4818605442
SRX3159053,0.0766869389
SRX3159054,-1.2350458975
SRX3159055,-1.3339332027
SRX3159056,0.06975054110000001
SRX3159057,0.1445945559
SRX3159058,-0.9877087219
SRX3159060,-1.3399480866
SRX3159061,0.5558388491
SRX3159062,-1.210051275
SRX3159063,0.299520434
SRX3159066,0.5432912477
SRX3159069,1.1574300419
