,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.6552,0.2622760187283618,3.0,0.0,10.9573,1.0,10.5226,2.0,10.4857,,,,,,,,,,
1,LB__LBtran,8.3195,0.10355013278600837,3.0,3.0,8.2048,4.0,8.3476,5.0,8.4061,,,,,,,,,,
2,LB__LBstat,9.210966666666666,0.18399924818686964,3.0,6.0,9.3858,7.0,9.2281,8.0,9.019,,,,,,,,,,
3,LB__LBGexp,10.255933333333333,0.21285040129944183,3.0,9.0,10.0646,10.0,10.218,11.0,10.4852,,,,,,,,,,
4,LB__LBGtran,9.8673,0.15146227253015843,2.0,12.0,9.7602,13.0,9.9744,,,,,,,,,,,,
5,LB__LBGstat,9.4226,0.23631781566356752,3.0,14.0,9.2187,15.0,9.3675,16.0,9.6816,,,,,,,,,,
6,Life Cycle__S0,9.9778,0.20663274183923527,3.0,17.0,9.8645,18.0,10.2163,19.0,9.8526,,,,,,,,,,
7,Life Cycle__S1,9.9148,0.28568687404219306,3.0,20.0,10.1785,21.0,9.9546,22.0,9.6113,,,,,,,,,,
8,Life Cycle__S2,8.983633333333334,0.28295231635972373,3.0,23.0,9.2569,24.0,9.0021,25.0,8.6919,,,,,,,,,,
9,Life Cycle__S3,9.6183,0.012020815280170927,2.0,26.0,9.6098,27.0,9.6268,,,,,,,,,,,,
10,Life Cycle__S4,9.379399999999999,0.4761677750541292,3.0,28.0,9.7349,29.0,9.5649,30.0,8.8384,,,,,,,,,,
11,Life Cycle__S5,9.649766666666666,0.09129163890156293,3.0,31.0,9.7052,32.0,9.5444,33.0,9.6997,,,,,,,,,,
12,Life Cycle__S6,8.8960625,0.6587146920600105,8.0,34.0,9.2619,35.0,7.8316,36.0,9.2661,37.0,9.2773,38.0,7.8421,39.0,9.0645,40.0,9.280100000000001,41.0,9.3449
13,Life Cycle__S7,9.726999999999999,0.18620958621939904,3.0,42.0,9.6011,43.0,9.639,44.0,9.9409,,,,,,,,,,
14,Life Cycle__S8,9.58865,0.07771103525240133,2.0,45.0,9.5337,46.0,9.6436,,,,,,,,,,,,
15,Life Cycle__G135,9.7445,0.7725848691244225,2.0,47.0,10.2908,48.0,9.1982,,,,,,,,,,,,
16,Life Cycle__G150,10.815,0.507790104275378,3.0,49.0,10.2847,50.0,11.2968,51.0,10.8635,,,,,,,,,,
17,Life Cycle__G180,10.490433333333334,0.2289812728878357,3.0,52.0,10.4528,53.0,10.7359,54.0,10.2826,,,,,,,,,,
18,Stress Time Course__C30,11.1828,0.13633018741276642,2.0,55.0,11.0864,56.0,11.2792,,,,,,,,,,,,
19,Stress Time Course__C90,9.202200000000001,0.9017025673690854,2.0,57.0,9.8398,58.0,8.5646,,,,,,,,,,,,
20,Biofilm__BI,9.6894,0.05911412690719452,2.0,59.0,9.6476,60.0,9.7312,,,,,,,,,,,,
21,Biofilm__BC,9.031125,0.41399326383408697,4.0,61.0,8.9253,62.0,8.872,63.0,9.634,64.0,8.693200000000001,,,,,,,,
22,Biofilm__Sw,9.139,0.29443926368607926,2.0,65.0,8.9308,66.0,9.3472,,,,,,,,,,,,
23,Life Cycle__BT,8.9061,0.2662964137948537,2.0,67.0,9.0944,68.0,8.7178,,,,,,,,,,,,
24,Life Cycle__B36,8.9054,0.09008540392316722,2.0,69.0,8.8417,70.0,8.969100000000001,,,,,,,,,,,,
25,Life Cycle__B60,9.51085,0.1345624204598004,2.0,71.0,9.4157,72.0,9.606,,,,,,,,,,,,
26,M9__M9exp,10.3814,0.2448134800210154,3.0,73.0,10.6552,74.0,10.3054,75.0,10.1836,,,,,,,,,,
27,M9__M9tran,9.887166666666667,0.18144735692021896,3.0,76.0,9.7974,77.0,9.7681,78.0,10.096,,,,,,,,,,
28,M9__M9stat,8.586666666666666,0.07851785359606653,3.0,79.0,8.6642,80.0,8.5886,81.0,8.5072,,,,,,,,,,
29,Supplement__M+G,10.228,0.16157215106570788,3.0,82.0,10.3804,83.0,10.245,84.0,10.0586,,,,,,,,,,
30,Supplement__Glu,10.681433333333333,0.06637630099164483,3.0,85.0,10.6305,86.0,10.6573,87.0,10.7565,,,,,,,,,,
31,Supplement__Fru,10.644866666666667,0.46295782025291843,3.0,88.0,10.8938,89.0,10.9301,90.0,10.1107,,,,,,,,,,
32,Supplement__Mal,9.8866,0.6826653719063238,3.0,91.0,9.1097,92.0,10.3906,93.0,10.1595,,,,,,,,,,
33,Supplement__G+S,9.980450000000001,0.2902673336770783,2.0,94.0,9.7752,95.0,10.1857,,,,,,,,,,,,
34,Supplement__Pyr,9.825533333333334,0.3391643013840535,3.0,96.0,9.4379,97.0,10.0677,98.0,9.971,,,,,,,,,,
35,Supplement__Gly,9.214799999999999,0.3595606624757492,3.0,99.0,8.965,100.0,9.6269,101.0,9.0525,,,,,,,,,,
36,Supplement__Glucon,10.057733333333333,0.3466130455325266,3.0,102.0,10.1425,103.0,10.3541,104.0,9.6766,,,,,,,,,,
37,Stressors__aero,10.3186,0.6870808467713244,3.0,105.0,10.9818,106.0,9.6099,107.0,10.3641,,,,,,,,,,
38,Stressors__nit,9.538100000000002,0.318875069580549,3.0,108.0,9.687100000000001,109.0,9.7552,110.0,9.172,,,,,,,,,,
39,Stressors__ferm,9.515933333333335,0.41055589550429433,3.0,111.0,9.5565,112.0,9.0866,113.0,9.9047,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.4551,,1.0,114.0,10.4551,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.3953,,1.0,115.0,10.3953,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.2745,,1.0,116.0,10.2745,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.8894,,1.0,117.0,9.8894,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.7926,,1.0,118.0,9.7926,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.865,,1.0,119.0,9.865,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.9438,,1.0,120.0,9.9438,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.417300000000001,,1.0,121.0,9.417300000000001,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.0876,,1.0,122.0,10.0876,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.776299999999999,,1.0,123.0,9.776299999999999,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.6495,,1.0,124.0,9.6495,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.2171,,1.0,125.0,9.2171,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5458,,1.0,126.0,9.5458,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.7549,,1.0,127.0,8.7549,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1195,,1.0,128.0,9.1195,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.9131,,1.0,129.0,8.9131,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.6014,,1.0,130.0,8.6014,,,,,,,,,,,,,,
57,Stressors__HPh,11.035633333333331,0.2694966480929464,3.0,131.0,11.3092,132.0,10.7704,133.0,11.0273,,,,,,,,,,
58,Stressors__LPh,11.256100000000002,0.276510234891948,3.0,134.0,11.1542,135.0,11.5691,136.0,11.045,,,,,,,,,,
59,Stressors__LPhT,8.989533333333334,0.18101940043358178,3.0,137.0,8.9305,138.0,8.8454,139.0,9.1927,,,,,,,,,,
60,Stressors__SMMPr,9.870099999999999,0.11258867616239188,3.0,140.0,9.7745,141.0,9.8416,142.0,9.9942,,,,,,,,,,
61,Stressors__HiTm,9.426066666666665,0.3955576106376081,3.0,143.0,9.2259,144.0,9.8817,145.0,9.1706,,,,,,,,,,
62,Stressors__LoTm,9.160200000000001,0.1798863252167882,3.0,146.0,9.3679,147.0,9.0585,148.0,9.0542,,,,,,,,,,
63,Stressors__HiOs,9.6006,0.08619303916210445,3.0,149.0,9.5056,150.0,9.6738,151.0,9.6224,,,,,,,,,,
64,Stressors__BMM,10.3434,0.12893083417088377,3.0,152.0,10.4438,153.0,10.198,154.0,10.3884,,,,,,,,,,
65,Stressors__Heat,10.5982,0.2768324583570359,3.0,155.0,10.9178,156.0,10.4437,157.0,10.4331,,,,,,,,,,
66,Stressors__Cold,9.751066666666667,0.40206698861425266,3.0,158.0,10.1935,159.0,9.6517,160.0,9.408,,,,,,,,,,
67,Stressors__Etha,7.649666666666666,0.2032628921700502,3.0,161.0,7.6616,162.0,7.8467,163.0,7.4407,,,,,,,,,,
68,Stress Time Course__SMM,10.340300000000001,0.03461950317378945,3.0,164.0,10.3013,165.0,10.3522,166.0,10.3674,,,,,,,,,,
