,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05461418986139218,2.0,0.0,0.038618064,1.0,-0.038618064,,,,,,,,
1,fur__wt_dpd,-0.279428047,0.13423017361073744,2.0,2.0,-0.374343113,3.0,-0.18451298100000002,,,,,,,,
2,fur__wt_fe,-0.6127077775,0.06382837741177456,2.0,4.0,-0.567574299,5.0,-0.6578412560000001,,,,,,,,
3,fur__delfur_dpd,-0.510386329,0.18357870190719303,2.0,6.0,-0.38057658400000005,7.0,-0.640196074,,,,,,,,
4,fur__delfur_fe2,-0.5039749275000001,0.16199191062457202,2.0,8.0,-0.38942934900000004,9.0,-0.6185205060000001,,,,,,,,
5,acid__wt_ph5,-0.35998883700000006,0.10773684261967496,2.0,10.0,-0.43617028900000004,11.0,-0.283807385,,,,,,,,
6,acid__delgadx_ph5,-0.17546007400000002,,1.0,12.0,-0.17546007400000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.507033137,0.17233332537911503,2.0,13.0,-0.385175074,14.0,-0.6288912,,,,,,,,
8,acid__delgade_ph5,-0.4118476485,0.02556819419785808,2.0,15.0,-0.39376820500000004,16.0,-0.429927092,,,,,,,,
9,oxidative__wt_pq,0.06332796100000002,0.23005789553739733,2.0,17.0,0.22600345900000002,18.0,-0.099347537,,,,,,,,
10,oxidative__deloxyr_pq,0.5419619575,0.14830638637636512,2.0,19.0,0.646830409,20.0,0.437093506,,,,,,,,
11,oxidative__delsoxr_pq,-0.47960369,0.14487032895951657,2.0,21.0,-0.377164898,22.0,-0.5820424820000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.6369242165,0.15432485079111566,2.0,23.0,-0.746048365,24.0,-0.527800068,,,,,,,,
13,nac_ntrc__wt_csn,0.431692101,0.352540492656136,2.0,25.0,0.680975874,26.0,0.182408328,,,,,,,,
14,nac_ntrc__wt_cytd,0.6786284805,0.27058293257906607,2.0,27.0,0.487297454,28.0,0.869959507,,,,,,,,
15,nac_ntrc__wt_gln,-0.010777164500000005,0.2746304881621102,2.0,29.0,0.183415916,30.0,-0.20497024500000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9172671305000001,0.7175126656947586,2.0,31.0,1.424625202,32.0,0.409909059,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.0675531125,0.028603451470314914,2.0,33.0,-0.047327418,34.0,-0.087778807,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.3860265235,0.4946954856139554,2.0,35.0,-0.735829056,36.0,-0.036223991000000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8026331815000001,0.9941770255976923,2.0,37.0,-1.5056224980000001,38.0,-0.09964386500000001,,,,,,,,
20,misc__wt_no_te,-0.24418273100000001,0.4160402485553151,2.0,39.0,0.05000215,40.0,-0.538367612,,,,,,,,
21,misc__bw_delcbl,-0.7586807230000001,0.023170873814145416,2.0,41.0,-0.742296441,42.0,-0.7750650050000001,,,,,,,,
22,misc__bw_delfabr,-0.553258647,0.0041164716241521284,2.0,43.0,-0.556169432,44.0,-0.5503478620000001,,,,,,,,
23,misc__bw_delfadr,-0.372305787,0.31061453495247365,2.0,45.0,-0.152668143,46.0,-0.591943431,,,,,,,,
24,misc__nitr_031,-0.263952393,,1.0,47.0,-0.263952393,,,,,,,,,,
25,omics__wt_glu,-0.0015341190000000005,0.3453605445421034,2.0,48.0,0.242672664,49.0,-0.245740902,,,,,,,,
26,omics__wt_gly,-0.209164497,0.4038699452447467,2.0,50.0,-0.494743674,51.0,0.07641468,,,,,,,,
27,omics__wt_thr,1.537916124,0.3848330750602862,2.0,52.0,1.8100342010000001,53.0,1.265798047,,,,,,,,
