,SP5448_06060
SRX1726505,0.1052367047
SRX1726506,-0.041838790800000004
SRX1726507,-0.063397914
SRX1726508,-0.9281105075
SRX1726509,-1.0270606739
SRX1726510,0.0466990658
SRX1726511,-1.612330598
SRX1726512,-1.4942776349
SRX1726513,-1.008713563
SRX1081650,0.2745105999
SRX1081651,-0.2658316583
SRX1081652,-0.011657261700000001
SRX1081653,-0.11778027790000001
SRX1081654,-0.3338008692
SRX1081655,0.2695614134
SRX1081656,-0.12112389080000001
SRX1081657,-0.2153939226
SRX1081658,-0.0058245261000000005
SRX1081659,0.061561239000000004
SRX1081660,0.1440214682
SRX1081661,-0.4355550071
SRX1081662,-0.2809510566
SRX1081663,0.08533135260000001
SRX1081664,0.0769817008
SRX1081665,-0.004671601
SRX1081666,0.1786343783
SRX1081668,0.21340880450000002
SRX1081669,0.2158153613
SRX1081670,0.2425697816
SRX1081671,0.030193971700000002
SRX1081672,-0.2048078714
SRX1081673,-0.7642542516
SRX1081674,-0.6527823662000001
SRX1081675,-0.5116276392
SRX1081676,-0.058197343000000006
SRX1081677,-0.27682768010000003
SRX1081678,0.2005733895
SRX1081679,-0.3015313206
SRX1081680,-0.3231514706
SRX1081681,-0.5451702289
SRX1081682,-0.28548699040000003
SRX1081683,-0.6493237569
SRX1081684,-0.1112513331
SRX1081685,-0.5144069114
SRX1081686,-0.6732037774
SRX1081687,-0.3215628105
SRX1081688,-1.5495355302
SRX1081689,-0.4257467985
SRX1081690,-0.47020138920000004
SRX1081691,-0.4169767079
SRX1081692,-0.28143180700000003
SRX1962715,0.1458691319
SRX1962716,0.0407896863
SRX1962717,-0.18665881820000002
SRX1962718,-0.0746366841
SRX1962719,-0.4759216538
SRX1962720,-0.6328362591000001
SRX1962721,-0.3030963457
SRX4892146,-0.052467500900000005
SRX4892147,0.0203263732
SRX4892148,0.035266757600000004
SRX4892149,-0.0031256299000000003
SRX4892150,-0.2380835672
SRX4892151,-0.042836764400000005
SRX4892152,-0.1541057437
SRX4892153,-0.3057612601
SRX4892154,0.0791707294
SRX4892155,0.0185286794
SRX4892156,-0.1121397432
SRX4892157,-0.0805438118
SRX4892158,0.061947974100000004
SRX4892159,0.0333749468
SRX4892160,0.4016740459
SRX4892161,0.3781484034
SRX7620814,0.0820060089
SRX7620815,-0.0785759743
SRX7620816,-0.0317715533
SRX7620817,-0.0451266972
SRX7620818,-0.0285679073
SRX7620819,-0.1326481858
SRX7620856,0.5252610047
SRX7620857,0.0599531498
SRX7620858,0.4106977605
SRX7620859,0.3400666902
SRX7620860,0.7214349948000001
SRX7620861,0.10378029250000001
SRX7620862,0.1365430068
SRX7620863,1.3882100436
SRX7620864,-0.0158067052
SRX7620865,1.3054315456
SRX7620866,-0.09239478300000001
SRX7620867,1.4447521603
SRX2161502,0.0939916564
SRX2161503,-0.1257355519
SRX2161504,0.0317438955
SRX2161505,0.39366277590000004
SRX2161506,0.7027552753
SRX2161507,0.6018094452
SRX2161508,0.35379459820000003
SRX2161509,0.2709668494
SRX2161510,0.6531349697000001
SRX2161511,0.6430787579
SRX2161512,0.7339003567
SRX2161513,0.7508719699
SRX2161514,-0.24396312590000002
SRX2161515,-0.2294033301
SRX2161516,-0.081276307
SRX2161517,-0.282036626
SRX2161518,-0.17775089160000002
SRX2161519,-0.26065116320000004
SRX2161520,-0.0799145627
SRX2161521,-0.0060455736000000005
SRX2161522,0.17845593910000002
SRX2161523,-0.6742496528
SRX2161524,-0.6382963497
SRX2161525,-0.8560069343000001
