,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.09177293700016514,3.0,0.0,0.1052367047,1.0,-0.041838790800000004,2.0,-0.063397914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6361573718666668,0.593436997249712,3.0,3.0,-0.9281105075,4.0,-1.0270606739,5.0,0.0466990658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3717739319666666,0.31991209598861936,3.0,6.0,-1.612330598,7.0,-1.4942776349,8.0,-1.008713563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-6.60847038467355e-19,0.21158935997897899,21.0,9.0,0.2745105999,10.0,-0.2658316583,11.0,-0.011657261700000001,12.0,-0.11778027790000001,13.0,-0.3338008692,14.0,0.2695614134,15.0,-0.12112389080000001,16.0,-0.2153939226,17.0,-0.0058245261000000005,18.0,0.061561239000000004,19.0,0.1440214682,20.0,-0.4355550071,21.0,-0.2809510566,22.0,0.08533135260000001,23.0,0.0769817008,24.0,-0.004671601,25.0,0.1786343783,26.0,0.21340880450000002,27.0,0.2158153613,28.0,0.2425697816,29.0,0.030193971700000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.43509069498095243,0.3423850187473425,21.0,30.0,-0.2048078714,31.0,-0.7642542516,32.0,-0.6527823662000001,33.0,-0.5116276392,34.0,-0.058197343000000006,35.0,-0.27682768010000003,36.0,0.2005733895,37.0,-0.3015313206,38.0,-0.3231514706,39.0,-0.5451702289,40.0,-0.28548699040000003,41.0,-0.6493237569,42.0,-0.1112513331,43.0,-0.5144069114,44.0,-0.6732037774,45.0,-0.3215628105,46.0,-1.5495355302,47.0,-0.4257467985,48.0,-0.47020138920000004,49.0,-0.4169767079,50.0,-0.28143180700000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.16997516960064,3.0,51.0,0.1458691319,52.0,0.0407896863,53.0,-0.18665881820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.371622735675,0.23944891598227716,4.0,54.0,-0.0746366841,55.0,-0.4759216538,56.0,-0.6328362591000001,57.0,-0.3030963457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.0842021724855044e-18,0.03838191350122308,4.0,58.0,-0.052467500900000005,59.0,0.0203263732,60.0,0.035266757600000004,61.0,-0.0031256299000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.18519683385000002,0.1133811164494187,4.0,62.0,-0.2380835672,63.0,-0.042836764400000005,64.0,-0.1541057437,65.0,-0.3057612601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.023746036550000002,0.0883524136077335,4.0,66.0,0.0791707294,67.0,0.0185286794,68.0,-0.1121397432,69.0,-0.0805438118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.21878634255,0.19817487056218622,4.0,70.0,0.061947974100000004,71.0,0.0333749468,72.0,0.4016740459,73.0,0.3781484034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.09092770908021111,6.0,74.0,0.0820060089,75.0,-0.0785759743,76.0,-0.0317715533,86.0,0.1365430068,88.0,-0.0158067052,90.0,-0.09239478300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6553418265333334,0.7952607217498517,6.0,77.0,-0.0451266972,78.0,-0.0285679073,79.0,-0.1326481858,87.0,1.3882100436,89.0,1.3054315456,91.0,1.4447521603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5524645866666668,0.15714462558091558,3.0,80.0,0.5252610047,82.0,0.4106977605,84.0,0.7214349948000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1679333775,0.15067386175152786,3.0,81.0,0.0599531498,83.0,0.3400666902,85.0,0.10378029250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.11325090592557785,3.0,92.0,0.0939916564,93.0,-0.1257355519,94.0,0.0317438955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5660758321333333,0.15761412253803095,3.0,95.0,0.39366277590000004,96.0,0.7027552753,97.0,0.6018094452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4259654724333333,0.2010462493037648,3.0,98.0,0.35379459820000003,99.0,0.2709668494,100.0,0.6531349697000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7092836948333333,0.05795972023235263,3.0,101.0,0.6430787579,102.0,0.7339003567,103.0,0.7508719699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.184880921,0.09001907545071307,3.0,104.0,-0.24396312590000002,105.0,-0.2294033301,106.0,-0.081276307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.24014622693333335,0.055083735424459754,3.0,107.0,-0.282036626,108.0,-0.17775089160000002,109.0,-0.26065116320000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.03083193426666667,0.13307438517587825,3.0,110.0,-0.0799145627,111.0,-0.0060455736000000005,112.0,0.17845593910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7228509789333334,0.11670921702315296,3.0,113.0,-0.6742496528,114.0,-0.6382963497,115.0,-0.8560069343000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
