,PN96_RS20085
SBRG_BHIN_Growth_Late_1,0.2007993949999997
SBRG_BHIN_Growth_Late_2,0.5110772929999996
SBRG_BHIN_Growth_Mid_1,0.9433512409999992
SBRG_BHIN_Growth_Mid_2,-0.5953512520000004
SBRG_BHIN_Growth_Stat_1,-0.8493184990000007
SBRG_BHIN_Growth_Stat_2,-0.7527074600000008
SBRG_LBv2_Growth_Late_1,-0.2897389880000007
SBRG_LBv2_Growth_Late_2,-0.3990146460000003
SBRG_LBv2_Growth_Mid_1,0.0493025879999997
SBRG_LBv2_Growth_Mid_2,-0.0493025880000006
SBRG_LBv2_Growth_Stat_1,-1.448292307000001
SBRG_LBv2_Growth_Stat_2,-2.1972064950000005
SBRG_MHB_Rich_Mid_1,0.0920826019999996
SBRG_MHB_Rich_Mid_2,-0.1285817980000008
SBRG_NBO_Rich_Mid_1,0.0320605179999997
SBRG_NBO_Rich_Mid_2,-0.2662779710000009
SBRG_M9Na_Arabinose_Mid_1,-0.1672642755
SBRG_M9Na_Arabinose_Mid_2,0.1307032064999997
SBRG_M9Na_Galactose_Mid_1,0.2575732894999998
SBRG_M9Na_Galactose_Mid_2,0.1930923124999992
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0355358714999995
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1288308854999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0864947344999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0091331024999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7183360835000006
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7946627145000005
SBRG_M9Na_GlcNAc_Mid_1,0.0781397404999992
SBRG_M9Na_GlcNAc_Mid_2,-0.0766848975000007
SBRG_M9Na_Gluconate_Mid_1,-0.5435808985000001
SBRG_M9Na_Gluconate_Mid_2,-0.6413852885000004
SBRG_M9Na_Glucosamine_Mid_1,-1.2518408465000004
SBRG_M9Na_Glucosamine_Mid_2,-1.2172067065000007
SBRG_M9Na_Glycerol_Mid_1,-0.1831563714999999
SBRG_M9Na_Glycerol_Mid_2,-0.5126203555000002
SBRG_M9Na_Maltose_Mid_1,-0.0398653995
SBRG_M9Na_Maltose_Mid_2,-0.0856789335000005
SBRG_M9Na_Mannitol_Mid_1,-0.2510709105000002
SBRG_M9Na_Mannitol_Mid_2,-0.3660599815000003
SBRG_M9Na_Trehalose_Mid_1,-0.0830574555000005
SBRG_M9Na_Trehalose_Mid_2,-0.1939536985000005
SBRG_M9Na_ethanol_Mid_1,-1.5505764745000006
SBRG_M9Na_ethanol_Mid_2,-1.4375182135000006
SBRG_M9Na_fructose_Mid_1,-0.2768257885
SBRG_M9Na_fructose_Mid_2,-0.2861699744999999
