,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.9162,0.023806931763668944,3.0,0.0,7.9243,1.0,7.9349,2.0,7.8894,,,,,,,,,,
1,LB__LBtran,8.2446,0.12503491512373616,3.0,3.0,8.2825,4.0,8.105,5.0,8.3463,,,,,,,,,,
2,LB__LBstat,7.870533333333334,0.1295747403367387,3.0,6.0,7.787000000000001,7.0,7.8048,8.0,8.0198,,,,,,,,,,
3,LB__LBGexp,7.820666666666667,0.13438207965846238,3.0,9.0,7.6805,10.0,7.8331,11.0,7.9484,,,,,,,,,,
4,LB__LBGtran,9.35585,0.04193143212436252,2.0,12.0,9.3262,13.0,9.3855,,,,,,,,,,,,
5,LB__LBGstat,10.390133333333333,0.49026009763525835,3.0,14.0,10.649,15.0,10.6967,16.0,9.8247,,,,,,,,,,
6,Life Cycle__S0,7.618233333333333,0.18849234290371952,3.0,17.0,7.4751,18.0,7.5478,19.0,7.8318,,,,,,,,,,
7,Life Cycle__S1,7.3549,0.062069557755794785,3.0,20.0,7.3402,21.0,7.422999999999999,22.0,7.3015,,,,,,,,,,
8,Life Cycle__S2,7.352900000000001,0.2240615317273359,3.0,23.0,7.6116,24.0,7.2205,25.0,7.2266,,,,,,,,,,
9,Life Cycle__S3,7.9944500000000005,0.18999959210482525,2.0,26.0,8.1288,27.0,7.8601,,,,,,,,,,,,
10,Life Cycle__S4,8.1581,0.2806389673584198,3.0,28.0,8.387,29.0,8.2423,30.0,7.845,,,,,,,,,,
11,Life Cycle__S5,8.372933333333334,0.08485896142030772,3.0,31.0,8.2765,32.0,8.4061,33.0,8.4362,,,,,,,,,,
12,Life Cycle__S6,8.1524625,0.3973412996315097,8.0,34.0,8.2062,35.0,7.5214,36.0,8.4004,37.0,8.4089,38.0,7.5656,39.0,8.1413,40.0,8.4281,41.0,8.5478
13,Life Cycle__S7,8.744533333333335,0.052259002414257426,3.0,42.0,8.7095,43.0,8.7195,44.0,8.8046,,,,,,,,,,
14,Life Cycle__S8,8.71705,0.19961624432896188,2.0,45.0,8.5759,46.0,8.8582,,,,,,,,,,,,
15,Life Cycle__G135,7.75985,0.2369514823756119,2.0,47.0,7.9274,48.0,7.5923,,,,,,,,,,,,
16,Life Cycle__G150,8.0128,0.15225465510124755,3.0,49.0,7.9264,50.0,7.9234,51.0,8.1886,,,,,,,,,,
17,Life Cycle__G180,7.6711,0.34168162081095327,3.0,52.0,7.8592,53.0,7.8774,54.0,7.2767,,,,,,,,,,
18,Stress Time Course__C30,8.46445,0.36536207383908925,2.0,55.0,8.2061,56.0,8.7228,,,,,,,,,,,,
19,Stress Time Course__C90,7.8196,0.3473308509188328,2.0,57.0,8.0652,58.0,7.574,,,,,,,,,,,,
20,Biofilm__BI,7.88555,0.012091525958288787,2.0,59.0,7.8941,60.0,7.877000000000002,,,,,,,,,,,,
21,Biofilm__BC,7.826275,0.417581260554957,4.0,61.0,7.5075,62.0,7.9061,63.0,8.3854,64.0,7.5061,,,,,,,,
22,Biofilm__Sw,8.169350000000001,0.026516504294495282,2.0,65.0,8.1506,66.0,8.1881,,,,,,,,,,,,
23,Life Cycle__BT,7.761950000000001,0.24388112883124022,2.0,67.0,7.9344,68.0,7.5895,,,,,,,,,,,,
24,Life Cycle__B36,11.60735,0.4401739712886262,2.0,69.0,11.9186,70.0,11.2961,,,,,,,,,,,,
25,Life Cycle__B60,13.2949,0.15754339084836239,2.0,71.0,13.4063,72.0,13.1835,,,,,,,,,,,,
26,M9__M9exp,7.3755,0.19400123710945774,3.0,73.0,7.5251,74.0,7.4451,75.0,7.1563,,,,,,,,,,
27,M9__M9tran,7.455233333333333,0.10739019197921819,3.0,76.0,7.4393,77.0,7.5697,78.0,7.3567,,,,,,,,,,
28,M9__M9stat,7.8568,0.08176019814066034,3.0,79.0,7.8519,80.0,7.9409,81.0,7.7776,,,,,,,,,,
29,Supplement__M+G,7.636033333333333,0.40381600182921595,3.0,82.0,8.1021,83.0,7.3906,84.0,7.4154,,,,,,,,,,
30,Supplement__Glu,7.512333333333333,0.0971165451060392,3.0,85.0,7.4002,86.0,7.5673,87.0,7.5695,,,,,,,,,,
31,Supplement__Fru,7.636466666666667,0.10100872899573249,3.0,88.0,7.638,89.0,7.7367,90.0,7.5347,,,,,,,,,,
32,Supplement__Mal,7.4446666666666665,0.14859240671492385,3.0,91.0,7.2737,92.0,7.5427,93.0,7.5176,,,,,,,,,,
33,Supplement__G+S,7.6037,0.06618519471906109,2.0,94.0,7.5569,95.0,7.6505,,,,,,,,,,,,
34,Supplement__Pyr,7.7795,0.12090959432567792,3.0,96.0,7.6498,97.0,7.8891,98.0,7.7996,,,,,,,,,,
35,Supplement__Gly,7.780466666666666,0.1495677884216166,3.0,99.0,7.6773,100.0,7.7121,101.0,7.952000000000001,,,,,,,,,,
36,Supplement__Glucon,8.0411,0.298767183606232,3.0,102.0,7.94,103.0,7.806,104.0,8.3773,,,,,,,,,,
37,Stressors__aero,7.390333333333333,0.07448854498064351,3.0,105.0,7.4634,106.0,7.3145,107.0,7.3931,,,,,,,,,,
38,Stressors__nit,7.519233333333333,0.1729991425797634,3.0,108.0,7.6555,109.0,7.5776,110.0,7.3246,,,,,,,,,,
39,Stressors__ferm,7.41,0.10125714789584003,3.0,111.0,7.3136,112.0,7.4009,113.0,7.5155,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.7285,,1.0,114.0,7.7285,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.7596,,1.0,115.0,7.7596,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.7016,,1.0,116.0,7.7016,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.5382,,1.0,117.0,7.5382,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.5056,,1.0,118.0,7.5056,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.7079,,1.0,119.0,7.7079,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4268,,1.0,120.0,7.4268,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.6683,,1.0,121.0,7.6683,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.5928,,1.0,122.0,9.5928,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.1581,,1.0,123.0,9.1581,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.3033,,1.0,124.0,9.3033,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.1618,,1.0,125.0,9.1618,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.4558,,1.0,126.0,9.4558,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.1195,,1.0,127.0,9.1195,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.4487,,1.0,128.0,9.4487,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.4669,,1.0,129.0,9.4669,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.8436,,1.0,130.0,8.8436,,,,,,,,,,,,,,
57,Stressors__HPh,7.753266666666666,0.23655389097060578,3.0,131.0,7.921,132.0,7.4827,133.0,7.8561,,,,,,,,,,
58,Stressors__LPh,7.8040666666666665,0.0717198949618116,3.0,134.0,7.882999999999999,135.0,7.7429,136.0,7.7863,,,,,,,,,,
59,Stressors__LPhT,8.3542,0.17464469645540326,3.0,137.0,8.2898,138.0,8.2209,139.0,8.5519,,,,,,,,,,
60,Stressors__SMMPr,7.2907,0.25703484199617754,3.0,140.0,7.0141,141.0,7.3358,142.0,7.5222,,,,,,,,,,
61,Stressors__HiTm,8.3493,0.1420664985139004,3.0,143.0,8.512,144.0,8.2498,145.0,8.2861,,,,,,,,,,
62,Stressors__LoTm,7.440633333333333,0.10660100062069486,3.0,146.0,7.5475,147.0,7.4401,148.0,7.3343,,,,,,,,,,
63,Stressors__HiOs,8.9837,0.21299650231870015,3.0,149.0,8.9987,150.0,8.7636,151.0,9.1888,,,,,,,,,,
64,Stressors__BMM,7.232366666666667,0.21781300083634428,3.0,152.0,7.1341,153.0,7.081,154.0,7.482,,,,,,,,,,
65,Stressors__Heat,7.959700000000001,0.14669318320903663,3.0,155.0,8.1274,156.0,7.8552,157.0,7.8965,,,,,,,,,,
66,Stressors__Cold,7.181533333333334,0.04433512527706752,3.0,158.0,7.1320000000000014,159.0,7.2175,160.0,7.1951,,,,,,,,,,
67,Stressors__Etha,8.0055,0.12269246105608941,3.0,161.0,8.0943,162.0,8.0567,163.0,7.8655,,,,,,,,,,
68,Stress Time Course__SMM,7.332766666666667,0.10310491420554772,3.0,164.0,7.4398,165.0,7.3244,166.0,7.2341,,,,,,,,,,
69,Stress Time Course__Salt,7.663733333333333,0.08263439558279194,3.0,167.0,7.7563,168.0,7.5974,169.0,7.6375,,,,,,,,,,
70,Stress Time Course__Mt0,7.995100000000001,0.20477812383162486,2.0,170.0,8.1399,171.0,7.8503,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.014466666666666,0.04459936471894369,3.0,172.0,7.967,173.0,8.0555,174.0,8.0209,,,,,,,,,,
72,Stress Time Course__M0t90,7.965800000000001,0.16089968924768036,3.0,175.0,7.8444,176.0,8.1483,177.0,7.9047,,,,,,,,,,
73,Stress Time Course__M40t45,8.288199999999998,0.39667250976088647,3.0,178.0,8.0246,179.0,8.7444,180.0,8.0956,,,,,,,,,,
74,Stress Time Course__M40t90,8.4203,0.388439815158024,3.0,181.0,8.0936,182.0,8.3175,183.0,8.8498,,,,,,,,,,
75,Stress Time Course__dia0,7.843733333333334,0.024273510939567998,3.0,184.0,7.8425,185.0,7.8201,186.0,7.8686,,,,,,,,,,
76,Stress Time Course__dia5,7.948366666666666,0.16440542367371383,3.0,187.0,8.0602,188.0,8.0253,189.0,7.7596,,,,,,,,,,
77,Stress Time Course__dia15,8.341099999999999,0.2405194586722665,3.0,190.0,8.554,191.0,8.3891,192.0,8.0802,,,,,,,,,,
78,Stressors__Diami,8.435966666666667,0.22282967336809814,3.0,193.0,8.3894,194.0,8.2401,195.0,8.6784,,,,,,,,,,
79,Stressors__Paraq,7.963866666666665,0.3604932223126166,3.0,196.0,8.2445,197.0,8.0898,198.0,7.5573,,,,,,,,,,
80,Stressors__H2O2,8.229633333333332,0.19987757086109897,3.0,199.0,8.0102,200.0,8.2774,201.0,8.4013,,,,,,,,,,
81,Stressors__Oxctl,8.183100000000001,0.08181191844713043,3.0,202.0,8.2556,203.0,8.0944,204.0,8.1993,,,,,,,,,,
82,Carbon Transition__GM-0.1,7.714700000000001,0.18410765872173823,3.0,205.0,7.7893,215.0,7.505,225.0,7.8498,,,,,,,,,,
83,Carbon Transition__GM-0.2,7.762300000000001,0.37447294962386807,3.0,206.0,8.173,216.0,7.6741,226.0,7.4398,,,,,,,,,,
84,Carbon Transition__GM+5,7.4509,0.16659654858369646,3.0,207.0,7.3349,217.0,7.376,227.0,7.6418,,,,,,,,,,
