,PP_1584
SRX8894563,2.97537582775
SRX8894564,2.52990742475
SRX8894565,3.56761447175
SRX8894566,3.2660562737499994
SRX8894567,2.27795633475
SRX8894568,2.4727819977499994
SRX8245718,-0.2519031332500001
SRX8245719,0.3833732587499998
SRX8245720,-0.2751260522500003
SRX8245721,0.1436559267499997
SRX8245722,2.10631020475
SRX8245723,1.1352296367499997
SRX8245724,0.6551462307499998
SRX8245725,0.1515850067499999
SBRG_IL__IL3__1,1.2836480297499997
SBRG_IL__IL3__2,0.8364215767499998
SRX8245728,-0.2606448872500002
SRX8245729,-0.9573219952500004
SRX8245730,0.8130251887499997
SRX8245731,-0.03907757125
SRX8245732,0.9602823107499998
SRX8245733,0.9132449647499996
SBRG_IL__wt__1,4.68159480575
SBRG_IL__wt__2,4.295696395749999
SRX8245726,0.2949394617499998
SRX8245727,0.9228269347499998
SRX8894553,2.05993305975
SRX8894554,1.3706857647499997
SRX8894555,2.58040898675
SRX8894556,2.1742147767499995
SRX8894557,1.88894861275
SRX8894558,1.23493915775
SRX8894559,5.35027512775
SRX8894560,5.922543910749999
SBRG_UNeb__coum__1,-0.6242843979999999
SBRG_UNeb__coum__2,0.4917551279999999
SBRG_UNeb__coum__3,0.315396378
SBRG_UNeb__coumferul__1,0.719043117
SBRG_UNeb__coumferul__2,0.588846652
SBRG_UNeb__coumferul__3,0.804015562
SBRG_UNeb__ferulate__1,1.5698785359999996
SBRG_UNeb__ferulate__2,1.643503627
SBRG_UNeb__ferulate__3,1.4909523859999996
SBRG_UNeb__glc__1,-0.0268608700000001
SBRG_UNeb__glc__2,-0.2045979309999999
SBRG_UNeb__glc__3,0.231458801
SRX5659920,0.0997353935
SRX5659925,-0.0997353935
SRX5704140,-0.7766477583333331
SRX5704141,0.500893290666667
SRX5704142,0.1673445296666669
SRX5704143,0.6287236546666668
SRX5704144,-0.2110130043333331
SRX5704145,0.0141746166666669
SRX5704146,-0.5614016673333331
SRX5704147,0.306143309666667
SRX5704148,-0.4631181093333331
SRX5704149,0.3330225396666668
SRX5704150,-0.1339155563333331
SRX5704151,0.132517543666667
SRX5704152,0.6822925896666667
SRX5704153,0.009629319666667
SRX5704154,0.2874686156666668
SRX5704155,0.3434740236666669
SRX5704156,0.264927842666667
SRX5704157,-0.027016110333333
SRX5704158,-0.576731251333333
SRX5704159,0.6599959176666668
SRX5704160,0.6313834706666668
SRX5704161,-0.028881483333333
SRX5704162,0.3272013936666669
SRX5704163,-0.3450916143333331
SRX5704164,0.0943551686666668
SRX5704165,0.0920576806666668
SRX5704166,-0.439748608333333
SRX5704167,0.279440638666667
SRX5704168,-0.1598910943333331
SRX5704169,-0.248986528333333
SRX5704170,0.1023320426666669
SRX5704171,-0.2506407273333331
SRX5704172,0.1521358086666668
SRX5704173,0.2658629126666669
SRX5704174,0.4721037486666668
SRX5704175,0.466697893666667
SRX4552613,0.5674719540000002
SRX4552614,0.7587324619999998
SRX4552615,0.458914086
SRX4552616,1.93875459
SRX4552617,2.8984928140000004
SRX4552618,3.670185153
SRX4552619,-0.2369235490000001
SRX4552621,0.2369235490000001
SRX4552622,0.309211844
SRX4552623,-0.5074953670000002
SRX4552624,-0.6622680889999999
SRX7195897,-0.1617760576666667
SRX7195898,-0.1850636776666665
SRX7195899,0.3468397353333334
SRX7195900,0.5657084063333333
SRX7195901,-0.1866630706666665
SRX7195902,0.3266309253333335
SRX801088,-0.1604131225
SRX801089,0.1604131225
SRX801090,0.8032612494999998
SRX801091,0.9854892864999996
SRX801092,0.7648784975000003
SRX801093,0.8676455155
SRX3921725,-0.2187556516666666
SRX3921834,0.0368687303333334
SRX3921973,0.1818869213333336
SRX3922005,-0.8757232156666666
SRX3922933,-2.0456238286666664
SRX3923031,-0.8920459716666664
SRX5739419,0.3246415759999999
SRX5739420,0.1603916540000001
SRX5739421,-0.129501931
SRX5739422,0.4804502309999998
SRX5739423,0.2393472629999999
SRX5739424,0.1818878330000002
SRX5739425,0.4397395359999998
SRX5739426,-0.2187559650000001
SRX5739427,0.0368681319999999
SBRG_Stress3__butanol__1,-1.4212482594999996
SBRG_Stress3__butanol__2,-1.4971840954999998
SBRG_Stress3__glc__1,0.1803115215000001
SBRG_Stress3__glc__2,-0.1803115214999993
SBRG_Stress3__isopentanol__1,-2.3890813904999995
SBRG_Stress3__isopentanol__2,-2.153225065499999
SRX3141766,-2.332678645
SRX3141767,0.4625453510000001
SRX3141769,-2.549000014
SRX3141770,-0.4625453510000001
SRX7584765,-0.1891043804999999
SRX7584767,0.8981802884999999
SRX7584769,-0.1127472965000002
SRX7584771,0.1859180844999999
SRX7584773,0.4275524314999996
SRX7584774,2.0347294605000004
SRX7584775,0.6974773174999997
SRX7584776,1.5679129175000002
SRX7584777,0.0677912655000003
SRX7584778,0.8398978745000001
