sample,BSU02350
LBexp_1,11.9787
LBexp_2,11.6706
LBexp_3,11.3751
LBtran_1,9.38
LBtran_2,10.4179
LBtran_3,10.4362
LBstat_1,7.8462
LBstat_2,7.916
LBstat_3,8.0042
LBGexp_1,11.0693
LBGexp_2,11.7587
LBGexp_3,11.0448
LBGtran_2,8.1359
LBGtran_3,8.8316
LBGstat_1,9.8493
LBGstat_2,11.3579
LBGstat_3,9.3129
S0_1,10.3909
S0_2,10.6701
S0_3,10.4709
S1_1,13.9428
S1_2,13.6754
S1_3,13.8212
S2_1,8.6666
S2_2,8.5452
S2_3,8.4125
S3_1,8.3091
S3_2,8.1536
S4_1,8.3707
S4_2,8.0213
S4_3,7.7061
S5_1,7.8768
S5_2,8.1416
S5_3,8.0182
S6_1,7.5495
S6_2,7.5877
S6_3,7.5574
S6/t_1,7.9996
S6/t_2,7.5567
S6_4,7.7969
S6_5,7.9068
S6_6,7.8877
S7_4,8.5164
S7_5,8.4133
S7_6,8.5519
S8_4,8.2906
S8_5,8.5537
G135_1,10.8417
G135_3,9.2401
G150_1,11.8324
G150_2,11.1393
G150_3,11.7877
G180_1,9.7045
G180_2,10.1316
G180_3,9.2433
C30_1,9.2606
C30_2,9.636
C90_1,11.0098
C90_2,11.253
BI_1,10.3974
BI_2,10.6175
BC_2,7.4443
BC/t_1,7.7603
BC/t_2,8.5634
BC_1,7.4068
Sw_1,7.5561
Sw_2,7.7246
BT_1,8.7746
BT_2,8.2481
B36_1,8.1619
B36_2,8.1404
B60_1,8.4779
B60_2,8.243
M9exp_1,11.1432
M9exp_2,10.7545
M9exp_3,10.6762
M9tran_1,10.2788
M9tran_2,10.1705
M9tran_3,10.7186
M9stat_1,8.4913
M9stat_2,8.7054
M9stat_3,8.3605
M+G_1,10.2552
M+G_2,10.4954
M+G_3,10.5665
Glu_1,11.6184
Glu_2,11.6974
Glu_3,11.7288
Fru_1,11.3825
Fru_2,11.4645
Fru_3,10.9936
Mal_1,11.1794
Mal_2,11.0733
Mal_3,11.4823
G+S_2,10.5174
G+S_3,10.9287
Pyr_1,9.1174
Pyr_2,9.7041
Pyr_3,9.5484
Gly_1,10.4977
Gly_2,10.8921
Gly_3,9.7424
Glucon_1,10.4052
Glucon_2,10.845
Glucon_3,10.4375
aero_1,11.6528
aero_2,10.5361
aero_3,11.6554
nit_1,10.2988
nit_2,10.6011
nit_3,9.9848
ferm_1,9.4767
ferm_2,9.4049
ferm_3,9.9348
T-5.40H_1,11.1067
T-4.40H_1,11.1775
T-3.40H_1,11.0008
T-2.40H_1,10.6383
T-1.40H_1,10.291
T-1.10H_1,10.292
