,PP_1026
SRX8894563,1.3793964352499994
SRX8894564,1.2750834622499996
SRX8894565,1.3816641492499997
SRX8894566,1.12776325825
SRX8894567,1.3427532002499998
SRX8894568,1.1554593322499995
SRX8245718,0.1845091292499994
SRX8245719,0.1764583662499994
SRX8245720,-0.1764798577500004
SRX8245721,-0.1844876377500006
SRX8245722,0.8755703392499994
SRX8245723,0.4190274662499993
SRX8245724,0.1727178072499997
SRX8245725,0.2550865432499991
SBRG_IL__IL3__1,0.4348772572499992
SBRG_IL__IL3__2,0.5553950492499995
SRX8245728,-0.0441219397500001
SRX8245729,0.0861979092499991
SRX8245730,0.2788728482499998
SRX8245731,0.5463349112499998
SRX8245732,0.93406762425
SRX8245733,0.6949551332499997
SBRG_IL__wt__1,0.6582559402499992
SBRG_IL__wt__2,0.7939619802499998
SRX8245726,0.1987701702499995
SRX8245727,-0.2096029097500005
SRX8894553,0.3061511522499991
SRX8894554,0.4361572632499992
SRX8894555,0.7781657432499998
SRX8894556,0.8797529642499997
SRX8894557,0.6794099422499995
SRX8894558,1.03498950925
SRX8894559,0.4594191262499993
SRX8894560,0.4910090982499993
SBRG_UNeb__coum__1,0.2320487276666667
SBRG_UNeb__coum__2,-0.3859056183333336
SBRG_UNeb__coum__3,0.0712162136666667
SBRG_UNeb__coumferul__1,0.1909119866666668
SBRG_UNeb__coumferul__2,0.2546660696666669
SBRG_UNeb__coumferul__3,0.2642772926666663
SBRG_UNeb__ferulate__1,-0.4708030493333335
SBRG_UNeb__ferulate__2,-0.0217201593333333
SBRG_UNeb__ferulate__3,-0.1374606633333335
SBRG_UNeb__glc__1,0.0946765396666666
SBRG_UNeb__glc__2,0.0224935846666665
SBRG_UNeb__glc__3,-0.1171701243333336
SRX5659920,0.1437126659999998
SRX5659925,-0.1437126659999998
SRX5704140,-0.1620455016666668
SRX5704141,-0.1519667106666666
SRX5704142,0.2308001723333332
SRX5704143,-0.4084123996666666
SRX5704144,-0.5436824986666666
SRX5704145,0.2703321183333331
SRX5704146,0.2263383683333333
SRX5704147,-0.3770856276666667
SRX5704148,0.360432583333333
SRX5704149,0.2023797453333333
SRX5704150,-0.1091577556666667
SRX5704151,-0.2345586926666669
SRX5704152,0.411570353333333
SRX5704153,0.1672725293333332
SRX5704154,-0.1307777066666666
SRX5704155,0.176773910333333
SRX5704156,-0.8204535106666668
SRX5704157,0.0961937553333331
SRX5704158,0.337783276333333
SRX5704159,0.205823827333333
SRX5704160,0.4179954123333331
SRX5704161,0.3791410893333333
SRX5704162,0.1304794893333332
SRX5704163,-0.467897580666667
SRX5704164,-0.2495248516666666
SRX5704165,-0.0537294006666666
SRX5704166,-0.5383038056666667
SRX5704167,-0.6892691326666669
SRX5704168,-0.579756345666667
SRX5704169,0.0348519433333334
SRX5704170,0.2738324363333331
SRX5704171,0.3603630163333333
SRX5704172,-0.1541223426666667
SRX5704173,0.1598840153333331
SRX5704174,-0.535020923666667
SRX5704175,-0.8454781656666668
SRX4552613,-0.7284908215000003
SRX4552614,-0.4078460745000001
SRX4552615,-0.9337954645000002
SRX4552616,-0.3462885165000005
SRX4552617,0.0331963504999999
SRX4552618,-0.4388319674999996
SRX4552619,-0.0473889574999999
SRX4552621,0.0473889574999999
SRX4552622,-0.5202343845000001
SRX4552623,-0.9515813225
SRX4552624,-0.9354053474999996
SRX7195897,-0.1161361903333331
SRX7195898,-0.1174218663333328
SRX7195899,0.2335580566666668
SRX7195900,0.5822243756666672
SRX7195901,-0.0705607783333328
SRX7195902,0.026779902666667
SRX801088,0.0275954149999995
SRX801089,-0.0275954150000004
SRX801090,0.131023421
SRX801091,-0.0975905380000003
SRX801092,0.0781644599999999
SRX801093,-0.0403105770000005
SRX3921725,0.0015496630000004
SRX3921834,-0.0914524270000001
