,USA300HOU_RS04830
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.8979949477
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5185638733
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.4387328835
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.2609618221
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5743882001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.2899096212
USA300_LAC_U01-Set001_CAMHB_Control_2,4.1750165439
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5889899916
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2908742561
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3425938724
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.8823438746
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.0765105625
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.1177998231
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.9637913736
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.7902222394
USA300_LAC_U01-Set001_R10LB_Control_1,4.9691598758
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.0813000578
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0166891336
USA300_LAC_U01-Set001_R10LB_Control_2,4.7227670369
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9606099958000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.0236986831
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1024323226
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.7575047624
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.9477253334
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1052714368
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.8629648171
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0570336582
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.0776496148
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.6537320656
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.4122151951
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.1564581333
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.0156549739
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.5548717738
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.4563984869
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0929201267
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.0136030458
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.0347643659
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.7691857189
USA300_LAC_U01-Set004_CAMHB_Control_2,5.0076085066
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.6834481666
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.3040579023
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.0503574034
USA300_LAC_U01-Set004_R10LB_Control_1,5.3766974264
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.4203507218
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.7354976682
USA300_LAC_U01-Set004_R10LB_Control_2,5.2869841461
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.6135944256
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.8154561163
