,ABUW_1801
SRX3737100,-0.478705466
SRX3737101,-0.0783017109
SRX3737103,-0.4143304687
SRX3737104,0.1346178854
SRX3737105,0.0706602788
SRX3737106,0.0294653943
SRX3737107,-0.2347435585
SRX3737108,-0.6609106786000001
SRX3737109,-0.7991282866
SRX3737110,0.1292815523
SRX3737111,-0.040294206
Abaum_0017,0.0
Abaum_0018,0.0
Abaum_0019,0.0
Abaum_0020,0.0
Abaum_0021,1.0282841003
Abaum_0022,0.0
Abaum_0023,0.0
Abaum_0024,1.1004424739
Abaum_0025,0.0
Abaum_0026,0.0
SRX3141471,0.7323624834
SRX3141472,-0.2572423621
SRX3141473,0.2593016923
SRX3141474,-0.0020593302
SRX3141475,-0.21498158280000002
SRX3141476,-1.1660888055
SRX3141477,-0.1632313028
SRX3141478,-2.3188924932
SRX3141479,-0.6048453754
SRX8944518,0.026763267900000002
SRX8944519,-0.44392036370000004
SRX8944520,-0.1402861429
SRX8944521,-0.9257985929
SRX8944522,0.1135228751
SRX8944523,0.08447797700000001
SRX5930997,-0.9319518748000001
SRX5930998,1.1810788231
SRX5930999,-0.2491269482
SRX5931001,0.721325537
SRX5931002,-0.1553912143
SRX4488546,0.8727419631000001
SRX4488547,0.1863596962
SRX4488548,0.4935149407
SRX4488549,-1.0591016592
SRX4488550,-0.7445195099
SRX4488551,1.2798546001
SRX4488552,0.3762483236
SRX4488553,0.1259505324
SRX4488554,-2.5378804284000003
SRX4488555,-1.8717686525000001
SRX4488556,0.7645984234000001
SRX4488557,0.0894225681
SRX2568047,1.3981485369
SRX2568048,1.0916092402
SRX2568049,1.357581812
SRX2568050,0.9009207028
SRX2568051,0.6905784898
SRX2568052,1.2197336594000001
SRX2568053,2.2373498807
SRX2568054,2.5158435397
SRX2568055,1.8279280011
SRX2568056,1.7862715277
SRX2568057,1.6339272015000001
SRX2568058,1.8488181482
SRX2568059,2.0825905229
SRX2568060,1.9469998456000002
SRX2568061,1.8818530477
SRX2568062,0.9994992380000001
SRX2568063,0.7329615738
SRX2568064,-1.7324608118
Abaum_0001,-2.2843227865
Abaum_0002,-0.8670299497
Abaum_0003,-0.3025845582
Abaum_0004,-1.1132013178
Abaum_0005,-0.4403259444
Abaum_0006,-0.2113302025
Abaum_0007,0.2245764128
Abaum_0008,-0.6929267218
Abaum_0009,-0.1073081226
Abaum_0010,-0.1932691537
Abaum_0011,0.0455772906
Abaum_0012,-0.0455772906
Abaum_0013,-0.0587030464
Abaum_0014,-0.2449724761
Abaum_0015,-0.0947342987
Abaum_0016,-0.0703902567
ERX1221046,-0.0427297392
ERX1221048,0.40526676370000003
ERX1221049,-0.3625370245
ERX1221050,-3.0605190434
ERX1221052,-0.29537908220000003
ERX1221053,1.1012324974
ABNM035,1.3941005375
ABNM036,-1.3941005375
ABNM037,1.1052869615
ABNM038,-4.6135443865
ABNM041,-1.8217439185000002
ABNM042,-1.0090757735
ABNM019,-0.5053594658
ABNM020,0.5053594658
ABNM021,-0.946408797
ABNM022,-0.09435413840000001
ABNM023,-1.2044472683
ABNM024,-1.5865013596000002
ABNM025,-0.2200817461
ABNM026,-0.4389225472
ABNM027,0.2251585308
ABNM028,-0.2251585308
ABNM029,0.0766516262
ABNM030,0.0449374605
ABNM031,0.3831594548
ABNM032,-0.7213183966000001
ABNM033,0.2687428169
ABNM034,-0.0789348237
ABNM001,0.8720888578
ABNM002,-0.8720888578
ABNM003,1.2503236
ABNM004,-0.1887545294
ABNM005,0.5361090161000001
ABNM006,0.3609962694
ABNM007,-4.0305702394
ABNM008,-0.5690176591
ABNM009,-4.0305702394
ABNM010,0.1199536753
ABNM043,-3.0166473155
ABNM044,3.0166473155
ABNM045,2.1674819925
ABNM046,3.1524692785
ABNM047,3.0486801045
ABNM048,3.3148718395
ABNM011,0.38124975110000003
ABNM012,-0.38124975110000003
ABNM013,-1.3475949515
ABNM014,-0.9056956099000001
ABNM015,0.9908046137000001
ABNM016,0.4551086174
ABNM017,-0.4389740217
ABNM018,0.3823222062
