,b1735
control__wt_glc__1,4.0812479471
control__wt_glc__2,3.9251098423
fur__wt_dpd__1,3.8781390123
fur__wt_dpd__2,3.8235341433
fur__wt_fe__1,3.6693555563
fur__wt_fe__2,3.7050785476
fur__delfur_dpd__1,3.8075516944
fur__delfur_dpd__2,4.1881129893
fur__delfur_fe2__1,3.7221653666
fur__delfur_fe2__2,3.7776646162
acid__wt_ph5__1,3.8077543774000002
acid__wt_ph5__2,3.9560837042
acid__delgadx_ph5__1,4.0558955647
acid__delgadx_ph5__2,3.8016037366
acid__delgadw_ph5__1,3.9930628614
acid__delgadw_ph5__2,3.9232921414
acid__delgade_ph5__1,3.9124198519
acid__delgade_ph5__2,3.9213688158
oxidative__wt_pq__1,4.0190231887
oxidative__wt_pq__2,4.1186947061
oxidative__deloxyr_pq__1,4.2134844324
oxidative__deloxyr_pq__2,4.25189993
oxidative__delsoxr_pq__1,4.5039875262999995
oxidative__delsoxr_pq__2,4.1122694325
oxidative__delsoxs_pq__1,4.2717089995
oxidative__delsoxs_pq__2,4.1164857235
nac_ntrc__wt_csn__1,4.4178931968
nac_ntrc__wt_csn__2,4.3124800825000005
nac_ntrc__wt_cytd__1,4.0729542889
nac_ntrc__wt_cytd__2,4.0670440005
nac_ntrc__wt_gln__1,4.8195112607
nac_ntrc__wt_gln__2,4.4406454389
nac_ntrc__bw_delnac_csn__1,4.3271978799
nac_ntrc__bw_delnac_csn__2,3.2606714386
nac_ntrc__bw_delnac_cytd__1,3.9382030608000003
nac_ntrc__bw_delnac_cytd__2,4.1707319057
nac_ntrc__bw_delnac_gln__1,4.4753308579
nac_ntrc__bw_delnac_gln__2,4.8770177857
nac_ntrc__bw_delnac_nh4__1,4.281046906
nac_ntrc__bw_delnac_nh4__2,3.7050021144
misc__wt_no_te__1,4.3556374766
misc__wt_no_te__2,4.0563645735
misc__bw_delcbl__1,3.6537980538
misc__bw_delcbl__2,3.6817885659
misc__bw_delfabr__1,3.4370804503
misc__bw_delfabr__2,2.9565360734
misc__bw_delfadr__1,4.195960444
misc__bw_delfadr__2,3.6040720784999998
misc__nitr_031__1,3.5208060147999998
omics__wt_glu__1,3.6135656575
omics__wt_glu__2,3.6028146582
omics__wt_gly__1,3.8965735642
omics__wt_gly__2,3.5719115537
omics__wt_thr__1,3.7712243684
omics__wt_thr__2,4.3466894197
omics__bw_ac__1,4.3503475492
omics__bw_ac__2,4.2859947936000005
omics__bw_fum__1,4.1169595705
omics__bw_fum__2,4.0220066478
omics__bw_glc__1,3.9790354588
omics__bw_glc__2,3.9802433602000002
