,SACI_RS02815
SRX5495523,0.4274979721430423
SRX5495524,0.4209064060916354
SRX5495525,-0.6462539775894367
SRX5495526,-0.8611687299473889
SRX6762909,0.06295072519709244
SRX6762910,-0.06295072519709421
SRX6762911,0.012728125497742935
SRX6762912,0.07202970272670227
SRX3467357,-0.07886364992220862
SRX3467358,0.07886364992220862
SRX3467359,-0.07220664888022378
SRX3467360,-0.0727535711373406
SRX3565164,0.026582986155700542
SRX3565165,-1.0347534186309968
SRX3565166,-0.4184874465647592
SRX3565167,-0.4141053423398393
SRX3565168,-1.4292156023011875
SRX3565169,-1.3379720905893393
SRX3565170,-0.6337369348100363
SRX3565171,-0.6046227412234533
SRX3565172,-0.9322988716287472
SRX3565173,-0.038395792731034106
SRX3565174,-0.16398280338420967
SRX3565176,-0.6945179060549016
SRX3565177,-0.7216914189997805
SRX3565178,-1.1345597930040512
SRX3565179,-0.5749438180843285
SRX3565180,-0.16889294922038722
SRX3565181,-0.7515234596436802
SRX3565182,-0.32048719819137794
SRX3565183,-0.5835725033853993
SRX3565184,-0.6233305890540564
SRX3565185,-1.0185643157358621
SRX3565186,-1.0413680801309102
SRX3565187,-1.2390695409934676
SRX3565188,-0.0994505159333432
SRX3565191,-0.3393090073987981
SRX3565192,0.03646497561991957
SRX3565193,-0.8530886761936163
SRX3565194,-0.3644381078205736
SRX3565195,0.3807983482326076
SRX3565197,-0.513310689786385
SRX3565198,-1.1347022371578408
SRX3565199,0.3816161631022208
SRX3565200,0.21691930805647172
SRX3565201,-0.31441394771486664
SRX3565202,0.03586051152082348
SRX3565203,0.18447410456795946
SRX3565204,0.04885206899834493
SRX3565205,0.28698036112381153
SRX3565206,0.1423099630646849
SRX3565208,-0.4577023892911818
SRX3565209,-0.5089617243090903
SRX3565210,-0.027694717987984063
SRX3565211,0.1290824785947411
SRX4001511,0.12210264261234904
SRX4001513,-0.12210264261234904
SRX4001514,-1.340185131994584
SRX4001515,-0.5962494742819615
SRX4001516,-0.9862643272321368
SRX4001517,-1.470820252228224
SRX4001518,-0.758750224621453
SRX4001519,-0.8244640829228587
SRX4001520,-1.1214308452203348
SRX4001521,-0.8803307733589829
SRX4001522,-0.9676186250250378
SRX4001523,-0.9021853275090894
SRX4001524,-0.7863546941728572
SRX4001525,-1.9303838707757264
SRX4001526,-1.781779714068923
SRX4001528,-2.805793649391582
SRX3823521,0.003452674471800421
SRX3823522,0.12402603866138405
SRX3823523,-0.1274787131331827
SRX3823524,0.0643175336648305
SRX3823525,-0.07627980360697073
SRX3823526,0.4692281204827698
SRX3823527,-0.10343423549751483
SRX3823528,-0.07159819167229743
SRX3823529,0.2391051609350683
SRX3823530,-0.044336339534462255
SRX3823531,0.16538209868060072
SRX3823532,0.023998599621281255
SRX3823533,0.2098454692345726
SRX3823534,0.03412912104714927
SRX3823536,0.16982919837012567
SRX3823537,0.07886412625473227
SRX3823538,0.026164615853993208
SRX3823539,-0.06615841917196262
SRX5653264,0.04824282952859171
SRX5653265,0.10029470653965156
SRX5653266,-0.030864720483210206
SRX5653267,0.048383990339278427
SRX5653268,0.057851188275028775
SRX5653269,-0.10623517861430364
