,BSU33590
M9exp_1,9.6818
M9exp_2,9.3908
M9exp_3,8.8618
M9tran_1,9.119
M9tran_2,9.1505
M9tran_3,9.4308
M9stat_1,9.6252
M9stat_2,9.3453
M9stat_3,9.2719
MG-0.1_1,9.5652
MG-0.1_2,8.5862
MG-0.1_3,9.7651
MG-0.2_2,9.1184
MG-0.2_3,9.3767
MG+5_1,9.703
MG+5_2,9.1031
MG+5_3,9.3115
MG+10_1,9.9323
MG+10_2,9.289
MG+10_3,8.9866
MG+15_1,9.1003
MG+15_2,10.5294
MG+15_3,9.6032
MG+25_1,9.3077
MG+25_2,9.2604
MG+25_3,9.3726
MG+45_1,9.2939
MG+45_2,8.7009
MG+45_3,9.5964
MG+60_2,8.9922
MG+60_3,9.2337
MG+90_2,8.7299
MG+90_3,9.3006
MG+120_1,8.8103
MG+120_2,9.1282
MG+120_3,8.8717
MG+150_1,9.4968
MG+150_3,9.2804
GM-0.1_1,9.0023
GM-0.1_2,9.0887
GM-0.1_3,9.2448
GM-0.2_1,9.0496
GM-0.2_2,9.6559
GM-0.2_3,9.0333
GM+5_1,8.6383
GM+5_2,8.9485
GM+5_3,9.2356
GM+10_2,9.0038
GM+10_3,8.2796
GM+15_1,9.2655
GM+15_2,9.2692
GM+15_3,9.2243
GM+25_1,9.4798
GM+25_2,9.2558
GM+25_3,8.9344
GM+45_1,9.3788
GM+45_2,8.2747
GM+45_3,8.7551
GM+60_1,9.4187
GM+60_2,8.8296
GM+60_3,8.8928
GM+90_1,9.3843
GM+90_2,9.481
GM+90_3,9.4165
GM+120_1,8.9986
GM+120_3,9.1352
GM+150_1,9.1955
GM+150_2,8.8034
GM+150_3,9.5102
BT_1,10.6054
BT_2,9.6033
B36_1,10.3042
B36_2,10.2845
B60_1,9.8064
B60_2,9.9669
S0_1,9.4142
S0_2,9.5675
S0_3,9.4149
S1_1,10.2511
S1_2,9.8744
S1_3,9.9145
S2_1,9.4113
S2_2,9.5659
S2_3,9.303
S3_1,12.145
S3_2,12.1169
S4_1,12.0906
S4_2,11.6029
S4_3,11.5448
S5_1,11.68
S5_2,11.7959
S5_3,11.9171
S6_1,11.2775
S6_2,9.9
S6_3,11.083
S6/t_1,10.9329
S6/t_2,9.5706
S6_4,10.6788
S6_5,11.4577
S6_6,11.4113
S7_4,11.2847
S7_5,10.7986
S7_6,11.1636
S8_4,10.5425
S8_5,10.3321
G135_1,9.3419
G135_3,8.4091
G150_1,9.147
G150_2,10.1033
G150_3,9.2059
G180_1,9.4827
G180_2,9.8505
G180_3,8.8329
T-5.40H_1,10.1382
T-4.40H_1,9.7348
T-3.40H_1,9.4992
T-2.40H_1,9.1958
T-1.40H_1,9.189
T-1.10H_1,9.3442
T-0.40H_1,9.1131
T0.0H_1,8.855
T0.30H_1,9.6283
T1.0H_1,9.0957
T1.30H_1,9.0641
T2.0H_1,8.9639
T2.30H_1,9.3283
T3.0H_1,9.1784
T3.30H_1,9.476
T4.0H_1,9.5419
T5.0H_1,9.4835
LBexp_1,9.8216
LBexp_2,10.2946
LBexp_3,9.881
LBtran_1,9.9616
LBtran_2,9.9465
LBtran_3,9.7692
LBstat_1,9.6382
LBstat_2,9.4114
LBstat_3,9.4236
LBGexp_1,9.703
LBGexp_2,9.9615
LBGexp_3,9.8467
LBGtran_2,10.4982
LBGtran_3,10.7359
LBGstat_1,10.664
LBGstat_2,9.7574
LBGstat_3,10.0802
Mt0_1,9.7287
Mt0_3,10.4611
M0t45_1,9.7892
M0t45_2,10.3125
M0t45_3,10.5239
M0t90_1,9.0644
M0t90_2,10.4416
M0t90_3,9.8906
M40t45_1,9.6815
M40t45_2,10.6569
M40t45_3,10.7608
M40t90_1,9.9327
M40t90_2,10.464
M40t90_3,10.7379
dia0_1,9.861
dia0_2,10.1239
dia0_3,9.9893
dia5_1,11.5938
dia5_2,11.5507
dia5_3,11.3454
dia15_1,11.0487
dia15_2,10.7864
dia15_3,10.0766
C30_1,9.6328
C30_2,10.1055
C90_1,10.3209
C90_2,10.5778
SMM_1,9.416
SMM_2,9.6829
SMM_3,9.4966
Salt_1,9.8431
Salt_2,10.2346
Salt_3,10.0557
M+G_1,9.2877
M+G_2,9.3678
M+G_3,9.1339
Glu_1,9.4754
Glu_2,9.8156
Glu_3,9.6186
Fru_1,9.6332
Fru_2,10.2716
Fru_3,9.3632
Mal_1,9.09
Mal_2,9.6068
Mal_3,9.638
G+S_2,10.196
G+S_3,10.6452
Pyr_1,10.0371
Pyr_2,10.3624
Pyr_3,10.0814
Gly_1,8.7571
Gly_2,9.3915
Gly_3,8.6382
Glucon_1,9.0823
Glucon_2,9.2807
Glucon_3,8.9176
BI_1,10.4689
BI_2,10.7485
BC_2,10.6974
BC/t_1,10.5478
BC/t_2,10.7044
BC_1,10.2491
Sw_1,11.052
Sw_2,11.4574
BMM_1,9.9161
BMM_2,9.6802
BMM_3,10.2713
Heat_1,12.4642
Heat_2,12.3707
Heat_3,11.9478
Cold_1,9.7186
Cold_2,9.1047
Cold_3,8.7781
Etha_1,12.0872
Etha_2,10.8916
Etha_3,11.8464
SMMPr_1,9.3109
SMMPr_2,9.2714
SMMPr_3,9.261
HiTm_1,10.1662
HiTm_2,9.6643
HiTm_3,9.5533
LoTm_1,9.6692
LoTm_2,9.6735
LoTm_3,9.7594
HiOs_1,9.0528
HiOs_2,8.9939
HiOs_3,9.1193
Oxctl_1,9.4641
Oxctl_2,9.6421
Oxctl_3,10.1189
Diami_1,10.7342
Diami_2,11.0759
Diami_3,10.8432
Paraq_1,10.0552
Paraq_2,10.5341
Paraq_3,8.9848
H2O2_1,10.1224
H2O2_2,10.6785
H2O2_3,10.7009
HPh_1,10.3528
HPh_2,9.9562
HPh_3,10.0612
LPh_1,10.7435
LPh_2,10.4628
LPh_3,10.1397
LPhT_1,10.9071
LPhT_2,11.3254
LPhT_3,11.3653
aero_1,10.0694
aero_2,8.8587
aero_3,9.8212
nit_1,9.6219
nit_2,9.4545
nit_3,9.3386
