,0
gene_id,SACI_RS06735
name,argF
operon,Op780
gene_product,ornithine carbamoyltransferase
cog,Amino acid transport and metabolism
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U2NC53"">Uniprot</a>"
