,BSU36340
M9exp_1,8.0952
M9exp_2,7.9088
M9exp_3,7.7323
M9tran_1,7.8672
M9tran_2,7.9077
M9tran_3,7.8478
M9stat_1,8.0136
M9stat_2,7.9039
M9stat_3,7.6563
MG-0.1_1,7.9056
MG-0.1_2,7.4203
MG-0.1_3,8.1786
MG-0.2_2,7.4585
MG-0.2_3,8.0917
MG+5_1,8.0226
MG+5_2,7.5979
MG+5_3,8.1111
MG+10_1,8.1423
MG+10_2,7.9071
MG+10_3,8.3106
MG+15_1,7.7604
MG+15_2,8.5669
MG+15_3,8.1251
MG+25_1,7.9409
MG+25_2,7.9213
MG+25_3,8.0191
MG+45_1,8.0333
MG+45_2,7.6227
MG+45_3,8.0911
MG+60_2,7.955
MG+60_3,8.1297
MG+90_2,7.4539
MG+90_3,7.7806
MG+120_1,7.6922
MG+120_2,7.7704
MG+120_3,7.5108
MG+150_1,7.8805
MG+150_3,7.7598
GM-0.1_1,7.7401
GM-0.1_2,7.8191
GM-0.1_3,7.8509
GM-0.2_1,8.1592
GM-0.2_2,8.0441
GM-0.2_3,7.2802
GM+5_1,7.5945
GM+5_2,7.2429
GM+5_3,7.5938
GM+10_2,7.3972
GM+10_3,7.2868
GM+15_1,7.8769
GM+15_2,7.6748
GM+15_3,7.5274
GM+25_1,7.8591
GM+25_2,7.6651
GM+25_3,7.6431
GM+45_1,8.0681
GM+45_2,7.1448
GM+45_3,8.035
GM+60_1,7.8371
GM+60_2,7.7664
GM+60_3,7.8414
GM+90_1,8.05
GM+90_2,8.3144
GM+90_3,8.0005
GM+120_1,8.2858
GM+120_3,8.5556
GM+150_1,8.0927
GM+150_2,7.5375
GM+150_3,7.9655
BT_1,7.8271
BT_2,7.5746
B36_1,7.5369
B36_2,7.6896
B60_1,7.3516
B60_2,7.8396
S0_1,7.2602
S0_2,7.7464
S0_3,7.7262
S1_1,7.9437
S1_2,7.8764
S1_3,7.8319
S2_1,7.963999999999999
S2_2,7.4328
S2_3,7.3534
S3_1,7.8457
S3_2,7.7462
S4_1,9.1095
S4_2,8.9921
S4_3,9.4808
S5_1,8.5345
S5_2,8.6226
S5_3,9.2044
S6_1,8.5154
S6_2,7.9175
S6_3,8.8964
S6/t_1,8.8269
S6/t_2,7.8218
S6_4,8.4503
S6_5,8.9004
S6_6,8.8278
S7_4,9.2318
S7_5,9.0631
S7_6,9.3329
S8_4,8.5229
S8_5,9.0998
G135_1,9.4365
G135_3,8.3902
G150_1,8.7843
G150_2,9.5964
G150_3,9.2666
G180_1,9.3021
G180_2,9.7178
G180_3,8.5224
T-5.40H_1,7.9156
T-4.40H_1,8.0722
T-3.40H_1,7.8433
T-2.40H_1,7.6496
T-1.40H_1,7.539
