,BSU29560
M9exp_1,11.8461
M9exp_2,11.5761
M9exp_3,11.4062
M9tran_1,11.1716
M9tran_2,11.0681
M9tran_3,11.3122
M9stat_1,9.4967
M9stat_2,8.8239
M9stat_3,8.7316
MG-0.1_1,11.5441
MG-0.1_2,10.591
MG-0.1_3,12.0514
MG-0.2_2,11.1684
MG-0.2_3,11.2508
MG+5_1,11.3928
MG+5_2,11.3585
MG+5_3,11.1718
MG+10_1,11.9617
MG+10_2,11.7048
MG+10_3,10.8217
MG+15_1,11.0326
MG+15_2,12.2089
MG+15_3,11.7898
MG+25_1,11.5666
MG+25_2,11.3612
MG+25_3,11.6975
MG+45_1,11.2923
MG+45_2,11.1356
MG+45_3,12.1695
MG+60_2,11.5726
MG+60_3,11.6894
MG+90_2,11.2384
MG+90_3,11.6006
MG+120_1,10.5925
MG+120_2,11.523
MG+120_3,11.0734
MG+150_1,11.0304
MG+150_3,10.9257
GM-0.1_1,11.3373
GM-0.1_2,11.5269
GM-0.1_3,11.348
GM-0.2_1,11.4131
GM-0.2_2,11.5604
GM-0.2_3,11.3284
GM+5_1,11.0585
GM+5_2,11.4559
GM+5_3,11.5419
GM+10_2,11.4425
GM+10_3,10.4058
GM+15_1,11.6647
GM+15_2,11.2933
GM+15_3,11.2594
GM+25_1,11.8872
GM+25_2,11.4219
GM+25_3,10.7893
GM+45_1,11.7523
GM+45_2,10.5677
GM+45_3,10.6274
GM+60_1,11.6692
GM+60_2,10.470999999999998
GM+60_3,10.4943
GM+90_1,11.8202
GM+90_2,11.5304
GM+90_3,11.1406
GM+120_1,10.8178
GM+120_3,11.2561
GM+150_1,11.213
GM+150_2,10.5387
GM+150_3,11.2815
BT_1,10.9297
BT_2,9.829
B36_1,11.0723
B36_2,11.0789
B60_1,10.6471
B60_2,10.7861
S0_1,10.4699
S0_2,11.1048
S0_3,10.9417
S1_1,11.232
S1_2,11.0748
S1_3,11.6182
S2_1,10.7496
S2_2,10.6739
S2_3,10.227
S3_1,11.6653
S3_2,12.0393
S4_1,12.1399
S4_2,11.8402
S4_3,11.6144
S5_1,11.4778
S5_2,11.7328
S5_3,11.8258
S6_1,11.0435
S6_2,9.1807
S6_3,11.1355
S6/t_1,11.1698
S6/t_2,8.7257
S6_4,10.6964
S6_5,11.3009
S6_6,11.4288
S7_4,10.8745
S7_5,10.7698
S7_6,11.1196
S8_4,10.3101
S8_5,10.0836
G135_1,12.0958
G135_3,10.1373
G150_1,11.897
G150_2,12.2843
G150_3,12.3267
G180_1,11.7799
G180_2,12.3121
G180_3,10.9408
T-5.40H_1,12.026
T-4.40H_1,11.8874
T-3.40H_1,11.6684
T-2.40H_1,11.5759
T-1.40H_1,11.5952
T-1.10H_1,11.6617
T-0.40H_1,11.6301
T0.0H_1,11.4901
T0.30H_1,9.6413
T1.0H_1,9.7495
T1.30H_1,9.5373
T2.0H_1,9.7714
T2.30H_1,10.7789
T3.0H_1,10.3076
T3.30H_1,10.8421
T4.0H_1,10.9389
T5.0H_1,10.4852
LBexp_1,12.4596
LBexp_2,12.0595
LBexp_3,11.6603
LBtran_1,10.853
LBtran_2,10.8444
LBtran_3,11.5063
LBstat_1,10.7536
LBstat_2,10.4308
LBstat_3,10.4645
LBGexp_1,12.3573
LBGexp_2,12.4852
LBGexp_3,12.2671
LBGtran_2,11.8257
LBGtran_3,12.4428
LBGstat_1,9.9338
LBGstat_2,9.7536
LBGstat_3,10.9938
Mt0_1,12.3167
Mt0_3,12.0188
M0t45_1,11.8655
M0t45_2,12.0241
M0t45_3,12.0306
M0t90_1,10.3275
M0t90_2,10.9474
M0t90_3,10.993
M40t45_1,11.7239
M40t45_2,10.8553
M40t45_3,12.0867
M40t90_1,10.6207
M40t90_2,11.2143
M40t90_3,11.3942
dia0_1,11.8743
dia0_2,11.8592
dia0_3,12.1783
dia5_1,13.4778
dia5_2,13.7441
dia5_3,13.8793
dia15_1,14.8393
dia15_2,14.6872
dia15_3,13.9651
C30_1,10.4706
C30_2,10.6061
C90_1,11.7089
C90_2,12.1265
SMM_1,11.3807
SMM_2,11.3709
SMM_3,11.4444
Salt_1,12.1389
Salt_2,12.1301
Salt_3,12.2705
M+G_1,10.9253
M+G_2,11.1958
M+G_3,10.9372
Glu_1,11.5026
Glu_2,11.3765
Glu_3,11.5778
Fru_1,11.4764
Fru_2,11.5794
Fru_3,10.9135
Mal_1,10.8603
Mal_2,10.7474
Mal_3,11.2617
G+S_2,10.8269
G+S_3,11.0564
